Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.673891,0.58899
2005000000.0,0.676958,0.590473
2010000000.0,0.685167,0.575845
2015000000.0,0.697506,0.572419
2020000000.0,0.708007,0.564588
2025000000.0,0.712731,0.547932
2030000000.0,0.727753,0.537157
2035000000.0,0.739318,0.5216
2040000000.0,0.74573,0.511561
2045000000.0,0.747723,0.515178
2050000000.0,0.755584,0.49612
2055000000.0,0.768527,0.496996
2060000000.0,0.776713,0.472891
2065000000.0,0.790083,0.453912
2070000000.0,0.795098,0.456476
2075000000.0,0.808436,0.42774
2080000000.0,0.804488,0.428844
2085000000.0,0.816641,0.401613
2090000000.0,0.832509,0.383716
2095000000.0,0.806511,0.438835
2100000000.0,0.840424,0.36458
2105000000.0,0.850267,0.343125
2110000000.0,0.855884,0.327694
2115000000.0,0.869947,0.301092
2120000000.0,0.866614,0.297289
2125000000.0,0.865951,0.289727
2130000000.0,0.86868,0.253345
2135000000.0,0.875285,0.25423
2140000000.0,0.879005,0.229545
2145000000.0,0.885492,0.219484
2150000000.0,0.887009,0.205448
2155000000.0,0.886703,0.190213
2160000000.0,0.899253,0.172944
2165000000.0,0.892811,0.155527
2170000000.0,0.89534,0.149047
2175000000.0,0.890514,0.141572
2180000000.0,0.891276,0.087516
2185000000.0,0.895224,0.086356
2190000000.0,0.894772,0.08752
2195000000.0,0.893345,0.063555
2200000000.0,0.898282,0.047307
2205000000.0,0.897125,0.027366
2210000000.0,0.898097,0.035676
2215000000.0,0.89719,-0.000892
2220000000.0,0.894589,-0.013419
2225000000.0,0.893105,-0.034774
2230000000.0,0.895012,-0.029751
2235000000.0,0.891415,-0.073053
2240000000.0,0.886624,-0.076697
2245000000.0,0.866757,-0.104503
2250000000.0,0.885851,-0.124026
2255000000.0,0.889334,-0.142351
2260000000.0,0.881549,-0.144384
2265000000.0,0.875979,-0.175184
2270000000.0,0.869288,-0.183518
2275000000.0,0.874578,-0.196501
2280000000.0,0.871239,-0.214107
2285000000.0,0.874249,-0.219132
2290000000.0,0.859792,-0.258789
2295000000.0,0.846061,-0.273637
2300000000.0,0.831696,-0.348861
2305000000.0,0.844213,-0.312981
2310000000.0,0.831987,-0.332237
2315000000.0,0.817054,-0.369858
2320000000.0,0.814875,-0.376788
2325000000.0,0.801211,-0.395796
2330000000.0,0.78905,-0.424672
2335000000.0,0.777281,-0.439444
2340000000.0,0.753079,-0.455079
2345000000.0,0.74273,-0.47746
2350000000.0,0.725916,-0.504573
2355000000.0,0.72088,-0.51706
2360000000.0,0.689773,-0.528836
2365000000.0,0.668444,-0.545697
2370000000.0,0.648392,-0.565283
2375000000.0,0.617004,-0.584006
2380000000.0,0.608162,-0.589965
2385000000.0,0.598838,-0.587786
2390000000.0,0.556147,-0.611241
2395000000.0,0.536141,-0.613861
2400000000.0,0.514906,-0.620193
2405000000.0,0.484923,-0.632704
2410000000.0,0.48104,-0.629403
2415000000.0,0.454551,-0.631159
2420000000.0,0.434139,-0.642915
2425000000.0,0.397383,-0.653456
2430000000.0,0.375314,-0.652229
2435000000.0,0.356677,-0.643082
2440000000.0,0.346245,-0.644306
2445000000.0,0.323501,-0.641408
2450000000.0,0.291504,-0.641594
2455000000.0,0.277783,-0.645973
2460000000.0,0.24523,-0.64093
2465000000.0,0.228215,-0.644175
2470000000.0,0.207224,-0.639262
2475000000.0,0.195262,-0.626881
2480000000.0,0.170309,-0.631059
2485000000.0,0.150915,-0.626173
2490000000.0,0.13388,-0.615752
2495000000.0,0.102674,-0.610566
2500000000.0,0.072649,-0.599982
2505000000.0,0.061138,-0.579852
