Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.696729,0.549273
2005000000.0,0.708501,0.544715
2010000000.0,0.711084,0.545331
2015000000.0,0.714942,0.531183
2020000000.0,0.72799,0.519803
2025000000.0,0.747932,0.499733
2030000000.0,0.750056,0.495752
2035000000.0,0.813573,0.368986
2040000000.0,0.7646,0.463377
2045000000.0,0.772868,0.455113
2050000000.0,0.782906,0.4371
2055000000.0,0.792535,0.432059
2060000000.0,0.803636,0.40391
2065000000.0,0.806021,0.394687
2070000000.0,0.817614,0.385851
2075000000.0,0.820755,0.375735
2080000000.0,0.829937,0.355274
2085000000.0,0.839471,0.324864
2090000000.0,0.84252,0.315684
2095000000.0,0.843083,0.304523
2100000000.0,0.853213,0.279832
2105000000.0,0.85656,0.272482
2110000000.0,0.858137,0.242749
2115000000.0,0.872726,0.212134
2120000000.0,0.866111,0.213829
2125000000.0,0.870899,0.19036
2130000000.0,0.8709,0.171943
2135000000.0,0.868198,0.18378
2140000000.0,0.873861,0.12668
2145000000.0,0.877971,0.122768
2150000000.0,0.873296,0.095839
2155000000.0,0.884241,0.074097
2160000000.0,0.88254,0.051221
2165000000.0,0.883735,0.03397
2170000000.0,0.872412,0.028965
2175000000.0,0.864985,-0.010139
2180000000.0,0.869619,-0.023434
2185000000.0,0.868205,-0.04078
2190000000.0,0.860988,-0.062573
2195000000.0,0.861389,-0.060877
2200000000.0,0.86529,0.002577
2205000000.0,0.849201,-0.123983
2210000000.0,0.845981,-0.121161
2215000000.0,0.842981,-0.145651
2220000000.0,0.828204,-0.176484
2225000000.0,0.818995,-0.198815
2230000000.0,0.814042,-0.206851
2235000000.0,0.809911,-0.249203
2240000000.0,0.790791,-0.249338
2245000000.0,0.772864,-0.292047
2250000000.0,0.777371,-0.304845
2255000000.0,0.762171,-0.326057
2260000000.0,0.742831,-0.343271
2265000000.0,0.731412,-0.369467
2270000000.0,0.713093,-0.380345
2275000000.0,0.701063,-0.397279
2280000000.0,0.675228,-0.43763
2285000000.0,0.665453,-0.442629
2290000000.0,0.626953,-0.461421
2295000000.0,0.601123,-0.486468
2300000000.0,0.53237,-0.538209
2305000000.0,0.52745,-0.526721
2310000000.0,0.500762,-0.524147
2315000000.0,0.447734,-0.538252
2320000000.0,0.397402,-0.548666
2325000000.0,0.385553,-0.529614
2330000000.0,0.32662,-0.529269
2335000000.0,0.296103,-0.512581
2340000000.0,0.24978,-0.498996
2345000000.0,0.226086,-0.478346
2350000000.0,0.18748,-0.459296
2355000000.0,0.169751,-0.432495
2360000000.0,0.151069,-0.399383
2365000000.0,0.136373,-0.371
2370000000.0,0.123228,-0.341133
2375000000.0,0.112924,-0.309698
2380000000.0,0.110461,-0.283072
2385000000.0,0.110962,-0.257204
2390000000.0,0.116872,-0.233964
2395000000.0,0.120628,-0.210371
2400000000.0,0.129462,-0.191883
2405000000.0,0.134265,-0.174643
2410000000.0,0.14902,-0.156776
2415000000.0,0.158644,-0.143194
2420000000.0,0.157632,-0.148198
2425000000.0,0.17862,-0.129701
2430000000.0,0.188033,-0.126009
2435000000.0,0.199171,-0.122237
2440000000.0,0.210461,-0.118687
2445000000.0,0.208795,-0.131463
2450000000.0,0.22061,-0.125208
2455000000.0,0.225769,-0.132566
2460000000.0,0.228144,-0.130639
2465000000.0,0.228716,-0.13553
2470000000.0,0.225187,-0.139395
2475000000.0,0.223385,-0.142974
2480000000.0,0.217603,-0.143104
2485000000.0,0.217267,-0.143617
2490000000.0,0.204729,-0.13694
2495000000.0,0.195694,-0.131075
2500000000.0,0.189159,-0.121332
2505000000.0,0.182689,-0.116531
2510000000.0,0.180966,-0.1041
2515000000.0,0.17877,-0.090387
2520000000.0,0.182128,-0.075726
2525000000.0,0.184662,-0.058568
2530000000.0,0.191287,-0.049506
2535000000.0,0.198579,-0.043714
2540000000.0,0.214738,-0.020728
2545000000.0,0.225065,-0.008464
2550000000.0,0.240168,-0.003636
2555000000.0,0.256801,0.001387
2560000000.0,0.274009,-1e-05
2565000000.0,0.293887,0.008922
2570000000.0,0.307276,-0.024544
2575000000.0,0.333185,0.005316
2580000000.0,0.346895,-0.005841
2585000000.0,0.360202,-0.027705
2590000000.0,0.371057,-0.028096
2595000000.0,0.378849,-0.044139
2600000000.0,0.386995,-0.050321
2605000000.0,0.382287,-0.068167
2610000000.0,0.38634,-0.07539
2615000000.0,0.384057,-0.076449
2620000000.0,0.382205,-0.085467
2625000000.0,0.390634,-0.072381
2630000000.0,0.392667,-0.079823
2635000000.0,0.405407,-0.072151
2640000000.0,0.414142,-0.074256
2645000000.0,0.432427,-0.084236
2650000000.0,0.448086,-0.088125
2655000000.0,0.468457,-0.09288
2660000000.0,0.486213,-0.115915
2665000000.0,0.505414,-0.140066
2670000000.0,0.51779,-0.157892
2675000000.0,0.524523,-0.186463
2680000000.0,0.52917,-0.220575
2685000000.0,0.528662,-0.240632
2690000000.0,0.519086,-0.267682
2695000000.0,0.500793,-0.297547
2700000000.0,0.493694,-0.302743
2705000000.0,0.450201,-0.349391
2710000000.0,0.436821,-0.358372
2715000000.0,0.419947,-0.353402
2720000000.0,0.406222,-0.357756
2725000000.0,0.380841,-0.372768
2730000000.0,0.353827,-0.366128
2735000000.0,0.345368,-0.356474
2740000000.0,0.32872,-0.35671
2745000000.0,0.330496,-0.341163
2750000000.0,0.313861,-0.342515
2755000000.0,0.314387,-0.323122
2760000000.0,0.309,-0.318143
2765000000.0,0.310507,-0.319382
2770000000.0,0.315397,-0.316539
2775000000.0,0.324954,-0.304535
2780000000.0,0.326443,-0.315804
2785000000.0,0.339515,-0.303437
2790000000.0,0.338507,-0.312108
2795000000.0,0.345975,-0.308025
2800000000.0,0.341702,-0.32167
2805000000.0,0.344809,-0.325879
2810000000.0,0.345273,-0.317979
2815000000.0,0.331532,-0.347186
2820000000.0,0.346541,-0.344299
2825000000.0,0.340967,-0.352824
2830000000.0,0.352074,-0.348821
2835000000.0,0.337914,-0.369057
2840000000.0,0.340085,-0.372401
2845000000.0,0.341483,-0.389158
2850000000.0,0.354812,-0.382385
2855000000.0,0.324864,-0.407074
2860000000.0,0.349127,-0.40351
2865000000.0,0.343285,-0.398307
2870000000.0,0.342534,-0.409452
