Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.693114,0.558129
2005000000.0,0.698277,0.552509
2010000000.0,0.712714,0.547293
2015000000.0,0.715383,0.536692
2020000000.0,0.723745,0.525328
2025000000.0,0.746477,0.506877
2030000000.0,0.748012,0.500588
2035000000.0,0.749877,0.492124
2040000000.0,0.76349,0.469455
2045000000.0,0.762484,0.47661
2050000000.0,0.777632,0.451602
2055000000.0,0.785411,0.442476
2060000000.0,0.794632,0.422789
2065000000.0,0.804236,0.404052
2070000000.0,0.814003,0.393619
2075000000.0,0.817829,0.37792
2080000000.0,0.828809,0.364743
2085000000.0,0.828802,0.348688
2090000000.0,0.840765,0.3266
2095000000.0,0.863611,0.248501
2100000000.0,0.848705,0.303292
2105000000.0,0.858834,0.274715
2110000000.0,0.860293,0.26689
2115000000.0,0.869603,0.230096
2120000000.0,0.87247,0.236543
2125000000.0,0.872126,0.214854
2130000000.0,0.874612,0.190949
2135000000.0,0.877668,0.173837
2140000000.0,0.883346,0.151697
2145000000.0,0.877248,0.145997
2150000000.0,0.879361,0.115055
2155000000.0,0.882503,0.10577
2160000000.0,0.884129,0.084938
2165000000.0,0.885055,0.063909
2170000000.0,0.885317,0.051832
2175000000.0,0.877416,0.016895
2180000000.0,0.88198,0.002033
2185000000.0,0.877424,-0.022713
2190000000.0,0.877063,-0.035288
2195000000.0,0.879212,-0.040597
2200000000.0,0.867686,-0.071582
2205000000.0,0.859027,-0.087528
2210000000.0,0.862742,-0.092474
2215000000.0,0.851958,-0.113212
2220000000.0,0.845232,-0.140021
2225000000.0,0.845957,-0.163544
2230000000.0,0.843305,-0.168969
2235000000.0,0.833422,-0.212602
2240000000.0,0.820309,-0.223764
2245000000.0,0.804847,-0.239759
2250000000.0,0.811562,-0.267131
2255000000.0,0.811099,-0.295074
2260000000.0,0.773424,-0.290926
2265000000.0,0.777983,-0.329372
2270000000.0,0.758816,-0.342212
2275000000.0,0.758319,-0.360786
2280000000.0,0.742317,-0.392619
2285000000.0,0.731795,-0.401405
2290000000.0,0.702445,-0.425056
2295000000.0,0.682267,-0.45551
2300000000.0,0.632236,-0.514388
2305000000.0,0.626804,-0.510353
2310000000.0,0.600712,-0.516988
2315000000.0,0.563994,-0.540205
2320000000.0,0.521289,-0.560193
2325000000.0,0.507096,-0.557276
2330000000.0,0.463713,-0.572563
2335000000.0,0.427191,-0.57249
2340000000.0,0.380635,-0.576177
2345000000.0,0.347653,-0.570482
2350000000.0,0.31276,-0.561849
2355000000.0,0.273798,-0.553291
2360000000.0,0.252528,-0.53724
2365000000.0,0.205802,-0.519341
2370000000.0,0.179823,-0.49864
2375000000.0,0.153626,-0.469228
2380000000.0,0.13478,-0.451956
2385000000.0,0.117855,-0.421577
2390000000.0,0.107112,-0.39961
2395000000.0,0.096321,-0.369632
2400000000.0,0.084778,-0.344325
2405000000.0,0.074833,-0.315783
2410000000.0,0.075599,-0.293308
2415000000.0,0.077633,-0.268473
2420000000.0,0.075527,-0.246745
2425000000.0,0.0859,-0.226092
2430000000.0,0.085872,-0.209469
2435000000.0,0.090504,-0.194316
2440000000.0,0.104473,-0.17574
2445000000.0,0.110384,-0.164177
2450000000.0,0.117863,-0.154806
2455000000.0,0.126942,-0.147852
2460000000.0,0.123138,-0.151426
2465000000.0,0.143406,-0.138077
2470000000.0,0.145273,-0.137718
2475000000.0,0.153849,-0.131846
2480000000.0,0.169511,-0.118305
2485000000.0,0.160911,-0.129162
2490000000.0,0.161947,-0.124498
2495000000.0,0.1604,-0.121589
2500000000.0,0.159684,-0.115943
2505000000.0,0.153038,-0.108823
2510000000.0,0.158989,-0.099873
2515000000.0,0.15624,-0.087964
2520000000.0,0.158807,-0.080013
2525000000.0,0.163227,-0.066116
2530000000.0,0.171634,-0.053482
2535000000.0,0.176954,-0.054642
2540000000.0,0.193214,-0.019006
2545000000.0,0.201598,-0.022598
2550000000.0,0.216233,-0.017789
2555000000.0,0.235632,-0.014111
2560000000.0,0.248869,-0.009397
2565000000.0,0.269642,-0.005168
2570000000.0,0.284843,-0.015677
2575000000.0,0.30962,-0.021346
2580000000.0,0.319043,-0.029723
2585000000.0,0.333519,-0.042361
2590000000.0,0.337023,-0.061502
2595000000.0,0.340684,-0.076308
2600000000.0,0.347369,-0.081703
2605000000.0,0.33568,-0.098579
2610000000.0,0.334245,-0.105984
2615000000.0,0.327882,-0.110478
2620000000.0,0.322711,-0.107896
2625000000.0,0.322369,-0.107993
2630000000.0,0.318782,-0.101014
2635000000.0,0.323856,-0.093496
2640000000.0,0.326888,-0.085334
2645000000.0,0.337321,-0.078914
2650000000.0,0.351329,-0.082856
2655000000.0,0.368122,-0.069017
2660000000.0,0.392025,-0.068114
2665000000.0,0.411997,-0.092957
2670000000.0,0.437383,-0.094545
2675000000.0,0.459675,-0.109911
2680000000.0,0.47102,-0.138237
2685000000.0,0.478065,-0.182107
2690000000.0,0.482453,-0.20662
2695000000.0,0.485913,-0.220327
2700000000.0,0.475318,-0.250448
2705000000.0,0.455379,-0.284578
2710000000.0,0.449871,-0.30061
2715000000.0,0.42632,-0.316529
2720000000.0,0.40033,-0.340253
2725000000.0,0.391134,-0.333615
2730000000.0,0.35446,-0.345781
2735000000.0,0.346033,-0.343626
2740000000.0,0.357302,-0.322876
2745000000.0,0.321508,-0.328831
2750000000.0,0.302457,-0.330165
2755000000.0,0.304816,-0.31122
2760000000.0,0.294111,-0.304502
2765000000.0,0.289626,-0.304297
2770000000.0,0.297254,-0.292174
2775000000.0,0.308327,-0.289659
2780000000.0,0.29888,-0.290817
2785000000.0,0.313418,-0.279474
2790000000.0,0.314345,-0.281377
2795000000.0,0.319104,-0.281682
2800000000.0,0.323726,-0.284273
2805000000.0,0.324484,-0.298522
2810000000.0,0.33017,-0.289753
2815000000.0,0.325294,-0.302779
2820000000.0,0.335284,-0.30382
2825000000.0,0.326801,-0.321964
2830000000.0,0.348413,-0.312395
2835000000.0,0.33449,-0.332252
2840000000.0,0.335156,-0.331804
2845000000.0,0.34743,-0.34907
2850000000.0,0.349207,-0.350006
2855000000.0,0.326774,-0.362331
2860000000.0,0.356786,-0.360922
2865000000.0,0.340405,-0.364387
2870000000.0,0.34887,-0.377243
2875000000.0,0.33698,-0.379259
2880000000.0,0.341888,-0.393894
2885000000.0,0.318451,-0.416227
2890000000.0,0.334304,-0.411462
2895000000.0,0.338008,-0.429633
2900000000.0,0.336264,-0.433313
2905000000.0,0.320844,-0.44553
2910000000.0,0.328531,-0.450785
2915000000.0,0.332298,-0.454406
2920000000.0,0.330685,-0.463707
