Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.6743,0.59562
2005000000.0,0.679611,0.581745
2010000000.0,0.696741,0.583781
2015000000.0,0.702277,0.571733
2020000000.0,0.699424,0.566964
2025000000.0,0.721882,0.548206
2030000000.0,0.725852,0.546054
2035000000.0,0.735788,0.536141
2040000000.0,0.744235,0.515587
2045000000.0,0.747444,0.505946
2050000000.0,0.759225,0.497032
2055000000.0,0.763113,0.49268
2060000000.0,0.805428,0.41834
2065000000.0,0.78447,0.461259
2070000000.0,0.802507,0.42901
2075000000.0,0.803967,0.439768
2080000000.0,0.800936,0.432921
2085000000.0,0.815406,0.409257
2090000000.0,0.83356,0.357273
2095000000.0,0.827908,0.386925
2100000000.0,0.838161,0.358018
2105000000.0,0.838388,0.360293
2110000000.0,0.847792,0.32721
2115000000.0,0.859208,0.307077
2120000000.0,0.865537,0.298121
2125000000.0,0.863558,0.299588
2130000000.0,0.865649,0.282403
2135000000.0,0.876049,0.265251
2140000000.0,0.878797,0.245468
2145000000.0,0.878825,0.237809
2150000000.0,0.884639,0.227001
2155000000.0,0.88358,0.209903
2160000000.0,0.891211,0.194223
2165000000.0,0.883831,0.244026
2170000000.0,0.891488,0.164152
2175000000.0,0.894437,0.151698
2180000000.0,0.896816,0.135717
2185000000.0,0.904312,0.10959
2190000000.0,0.900404,0.090013
2195000000.0,0.897645,0.091212
2200000000.0,0.901704,0.068758
2205000000.0,0.899427,0.042178
2210000000.0,0.901178,0.048379
2215000000.0,0.907396,0.024756
2220000000.0,0.896125,0.003677
2225000000.0,0.896508,-0.008805
2230000000.0,0.902745,0.026728
2235000000.0,0.902139,-0.044225
2240000000.0,0.88834,-0.058968
2245000000.0,0.879975,-0.074502
2250000000.0,0.89175,-0.093306
2255000000.0,0.890341,-0.106259
2260000000.0,0.88831,-0.096705
2265000000.0,0.889862,-0.137748
2270000000.0,0.880745,-0.137949
2275000000.0,0.881365,-0.136646
2280000000.0,0.878122,-0.178561
2285000000.0,0.87805,-0.189419
2290000000.0,0.861115,-0.215452
2295000000.0,0.862026,-0.227972
2300000000.0,0.84776,-0.297509
2305000000.0,0.85301,-0.262765
2310000000.0,0.85037,-0.275534
2315000000.0,0.831289,-0.303224
2320000000.0,0.821566,-0.314877
2325000000.0,0.810403,-0.36383
2330000000.0,0.821386,-0.348422
2335000000.0,0.801187,-0.365598
2340000000.0,0.802139,-0.379537
2345000000.0,0.783715,-0.394581
2350000000.0,0.771051,-0.412591
2355000000.0,0.767916,-0.431321
2360000000.0,0.762247,-0.429985
2365000000.0,0.732435,-0.458299
2370000000.0,0.727883,-0.477726
2375000000.0,0.70848,-0.484312
2380000000.0,0.697016,-0.501152
2385000000.0,0.689433,-0.487684
2390000000.0,0.668553,-0.51546
2395000000.0,0.650821,-0.525698
2400000000.0,0.646236,-0.534282
2405000000.0,0.616077,-0.554399
2410000000.0,0.611665,-0.547575
2415000000.0,0.595361,-0.551635
2420000000.0,0.584075,-0.575553
2425000000.0,0.564828,-0.582056
2430000000.0,0.553843,-0.579523
2435000000.0,0.573015,-0.559414
2440000000.0,0.542835,-0.580515
2445000000.0,0.519129,-0.593445
2450000000.0,0.48905,-0.604868
2455000000.0,0.486371,-0.623247
2460000000.0,0.47994,-0.612241
2465000000.0,0.459258,-0.628624
2470000000.0,0.452198,-0.632766
2475000000.0,0.439985,-0.635614
2480000000.0,0.436202,-0.655817
2485000000.0,0.431521,-0.661308
2490000000.0,0.40287,-0.66374
2495000000.0,0.392568,-0.67155
2500000000.0,0.375064,-0.678169
2505000000.0,0.342176,-0.682846
2510000000.0,0.339031,-0.69827
2515000000.0,0.339165,-0.680784
2520000000.0,0.308571,-0.701726
2525000000.0,0.29192,-0.698114
2530000000.0,0.261539,-0.70601
2535000000.0,0.211857,-0.720635
2540000000.0,0.227537,-0.720939
2545000000.0,0.210646,-0.711956
2550000000.0,0.189511,-0.710797
2555000000.0,0.170841,-0.715139
2560000000.0,0.135363,-0.70824
2565000000.0,0.134953,-0.706127
2570000000.0,0.097852,-0.705875
2575000000.0,0.09377,-0.708308
2580000000.0,0.077436,-0.700212
2585000000.0,0.042099,-0.687091
2590000000.0,0.038942,-0.692027
2595000000.0,0.002502,-0.683845
2600000000.0,-0.003203,-0.676613
2605000000.0,-0.03484,-0.658016
2610000000.0,-0.042012,-0.654802
2615000000.0,-0.056413,-0.647557
2620000000.0,-0.078204,-0.621417
2625000000.0,-0.085284,-0.622016
2630000000.0,-0.096689,-0.610021
2635000000.0,-0.110658,-0.600474
2640000000.0,-0.130639,-0.581739
2645000000.0,-0.137224,-0.571095
2650000000.0,-0.159126,-0.539468
2655000000.0,-0.157329,-0.525463
2660000000.0,-0.160103,-0.523059
2665000000.0,-0.181975,-0.506206
2670000000.0,-0.19363,-0.481931
2675000000.0,-0.19161,-0.467919
