Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.701596,0.539774
2005000000.0,0.688305,0.556338
2010000000.0,0.721574,0.52805
2015000000.0,0.712616,0.545419
2020000000.0,0.733296,0.504196
2025000000.0,0.73311,0.512632
2030000000.0,0.758367,0.475774
2035000000.0,0.747203,0.49587
2040000000.0,0.778042,0.439073
2045000000.0,0.765876,0.464205
2050000000.0,0.777056,0.445072
2055000000.0,0.785385,0.436313
2060000000.0,0.800491,0.403105
2065000000.0,0.80489,0.392268
2070000000.0,0.813759,0.382692
2075000000.0,0.822268,0.363897
2080000000.0,0.829959,0.3458
2085000000.0,0.83231,0.324541
2090000000.0,0.845554,0.304109
2095000000.0,0.847549,0.294649
2100000000.0,0.852268,0.274388
2105000000.0,0.858135,0.263222
2110000000.0,0.858847,0.239708
2115000000.0,0.871325,0.205968
2120000000.0,0.872414,0.203837
2125000000.0,0.871779,0.20697
2130000000.0,0.867129,0.168445
2135000000.0,0.876495,0.153483
2140000000.0,0.87443,0.1216
2145000000.0,0.87678,0.108184
2150000000.0,0.874459,0.106301
2155000000.0,0.879322,0.045785
2160000000.0,0.883649,0.051114
2165000000.0,0.879276,0.070248
2170000000.0,0.878191,0.023585
2175000000.0,0.864305,-0.008114
2180000000.0,0.872869,-0.023346
2185000000.0,0.859612,-0.047386
2190000000.0,0.860747,-0.059804
2195000000.0,0.854575,-0.072745
2200000000.0,0.850234,-0.093953
2205000000.0,0.843033,-0.123357
2210000000.0,0.847589,-0.12773
2215000000.0,0.837013,-0.154982
2220000000.0,0.824949,-0.168977
2225000000.0,0.818227,-0.194639
2230000000.0,0.808465,-0.214228
2235000000.0,0.803236,-0.241534
2240000000.0,0.78531,-0.251173
2245000000.0,0.769814,-0.265323
2250000000.0,0.764253,-0.308953
2255000000.0,0.761331,-0.330891
2260000000.0,0.747864,-0.317726
2265000000.0,0.718715,-0.364245
2270000000.0,0.67315,-0.414265
2275000000.0,0.686392,-0.398626
2280000000.0,0.662069,-0.431113
2285000000.0,0.643065,-0.444359
2290000000.0,0.602681,-0.465477
2295000000.0,0.578542,-0.482029
2300000000.0,0.504592,-0.539711
2305000000.0,0.507922,-0.51141
2310000000.0,0.463454,-0.51714
2315000000.0,0.412721,-0.526967
2320000000.0,0.375998,-0.520072
2325000000.0,0.346426,-0.510915
2330000000.0,0.297773,-0.503084
2335000000.0,0.272373,-0.478619
2340000000.0,0.233079,-0.459618
2345000000.0,0.206259,-0.43274
2350000000.0,0.182764,-0.406408
2355000000.0,0.163073,-0.378816
2360000000.0,0.156745,-0.344962
2365000000.0,0.141552,-0.318273
2370000000.0,0.13923,-0.286088
2375000000.0,0.131832,-0.259826
2380000000.0,0.135371,-0.235965
2385000000.0,0.147151,-0.208814
2390000000.0,0.154176,-0.188364
2395000000.0,0.159709,-0.168767
2400000000.0,0.173169,-0.153266
2405000000.0,0.184774,-0.138906
2410000000.0,0.189788,-0.135909
2415000000.0,0.213127,-0.118781
2420000000.0,0.226416,-0.115637
2425000000.0,0.23357,-0.123635
2430000000.0,0.253216,-0.111176
2435000000.0,0.264509,-0.113114
2440000000.0,0.275144,-0.111937
2445000000.0,0.295069,-0.095604
2450000000.0,0.288923,-0.12877
2455000000.0,0.296656,-0.13785
2460000000.0,0.301505,-0.147
2465000000.0,0.303202,-0.159274
2470000000.0,0.302549,-0.167191
2475000000.0,0.297387,-0.179532
2480000000.0,0.291829,-0.191089
2485000000.0,0.281825,-0.196924
2490000000.0,0.278621,-0.198396
2495000000.0,0.260979,-0.208748
2500000000.0,0.247385,-0.204035
2505000000.0,0.229376,-0.207954
2510000000.0,0.220701,-0.208536
2515000000.0,0.204017,-0.198975
2520000000.0,0.191734,-0.191049
2525000000.0,0.184001,-0.175232
2530000000.0,0.172302,-0.163892
2535000000.0,0.160116,-0.158641
2540000000.0,0.155149,-0.144752
2545000000.0,0.165731,-0.112811
2550000000.0,0.16142,-0.100332
2555000000.0,0.166709,-0.08251
2560000000.0,0.169648,-0.067183
2565000000.0,0.180787,-0.04825
2570000000.0,0.188554,-0.034885
2575000000.0,0.203258,-0.019323
2580000000.0,0.217362,-0.006493
2585000000.0,0.234178,0.006842
2590000000.0,0.25315,0.011274
2595000000.0,0.2709,0.021664
2600000000.0,0.293172,0.032139
2605000000.0,0.308438,0.029609
2610000000.0,0.333799,0.025449
2615000000.0,0.354887,0.022635
2620000000.0,0.375049,0.01758
2625000000.0,0.396294,0.016299
2630000000.0,0.418271,0.008033
2635000000.0,0.437204,-0.001308
2640000000.0,0.456819,-0.023166
2645000000.0,0.478218,-0.022873
2650000000.0,0.499662,-0.052404
2655000000.0,0.514319,-0.053339
2660000000.0,0.534102,-0.083853
2665000000.0,0.555491,-0.104875
2670000000.0,0.563334,-0.14408
2675000000.0,0.580282,-0.167845
2680000000.0,0.583599,-0.200692
2685000000.0,0.580235,-0.236097
2690000000.0,0.573072,-0.271492
2695000000.0,0.572195,-0.29712
2700000000.0,0.562388,-0.326088
2705000000.0,0.530804,-0.367926
2710000000.0,0.515586,-0.386122
2715000000.0,0.475818,-0.43138
2720000000.0,0.46137,-0.427114
2725000000.0,0.436435,-0.456078
2730000000.0,0.408195,-0.446113
2735000000.0,0.381381,-0.455203
2740000000.0,0.347981,-0.460997
2745000000.0,0.328248,-0.453583
2750000000.0,0.299969,-0.45721
2755000000.0,0.283884,-0.43333
2760000000.0,0.260617,-0.425545
2765000000.0,0.239627,-0.411243
2770000000.0,0.240221,-0.390504
2775000000.0,0.234567,-0.377315
2780000000.0,0.227991,-0.365125
2785000000.0,0.247212,-0.341008
2790000000.0,0.240859,-0.339909
2795000000.0,0.248165,-0.324084
2800000000.0,0.249193,-0.31858
2805000000.0,0.254463,-0.320631
2810000000.0,0.266753,-0.306915
2815000000.0,0.261244,-0.318157
2820000000.0,0.273052,-0.318109
2825000000.0,0.277945,-0.322954
2830000000.0,0.29603,-0.319806
2835000000.0,0.285706,-0.33283
2840000000.0,0.27727,-0.345184
2845000000.0,0.301595,-0.349338
2850000000.0,0.312904,-0.346441
2855000000.0,0.292552,-0.360405
2860000000.0,0.325779,-0.352732
2865000000.0,0.306013,-0.365406
2870000000.0,0.309311,-0.376466
2875000000.0,0.31335,-0.374053
2880000000.0,0.286668,-0.40387
2885000000.0,0.30986,-0.397418
2890000000.0,0.310635,-0.407943
2895000000.0,0.318133,-0.415915
2900000000.0,0.315643,-0.421272
2905000000.0,0.309384,-0.430571
2910000000.0,0.313534,-0.439876
2915000000.0,0.304561,-0.452167
2920000000.0,0.281522,-0.471855
2925000000.0,0.303985,-0.469691
2930000000.0,0.301855,-0.485495
2935000000.0,0.303101,-0.491622
2940000000.0,0.305022,-0.498224
2945000000.0,0.306584,-0.503892
2950000000.0,0.27881,-0.530302
2955000000.0,0.282401,-0.534673
2960000000.0,0.279721,-0.540853
2965000000.0,0.276202,-0.541499
2970000000.0,0.265213,-0.566192
2975000000.0,0.262578,-0.574589
2980000000.0,0.231206,-0.601931
2985000000.0,0.228519,-0.605702
2990000000.0,0.212852,-0.609366
2995000000.0,0.209916,-0.619049
3000000000.0,0.196063,-0.635909
