Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.675293,0.591105
2005000000.0,0.677854,0.603706
2010000000.0,0.692897,0.579978
2015000000.0,0.69425,0.572444
2020000000.0,0.705141,0.561206
2025000000.0,0.727916,0.546841
2030000000.0,0.728824,0.538165
2035000000.0,0.737193,0.524908
2040000000.0,0.747555,0.507978
2045000000.0,0.752079,0.505587
2050000000.0,0.766445,0.482229
2055000000.0,0.766634,0.490941
2060000000.0,0.784451,0.465213
2065000000.0,0.78508,0.471439
2070000000.0,0.801643,0.441546
2075000000.0,0.809533,0.426175
2080000000.0,0.815378,0.416257
2085000000.0,0.819136,0.401257
2090000000.0,0.8456,0.336761
2095000000.0,0.835424,0.368735
2100000000.0,0.840318,0.355758
2105000000.0,0.849097,0.336097
2110000000.0,0.851021,0.327854
2115000000.0,0.868542,0.290245
2120000000.0,0.867633,0.298883
2125000000.0,0.873352,0.278222
2130000000.0,0.872138,0.256059
2135000000.0,0.876905,0.243177
2140000000.0,0.878521,0.218571
2145000000.0,0.883321,0.213171
2150000000.0,0.884562,0.192111
2155000000.0,0.891778,0.186523
2160000000.0,0.895632,0.160526
2165000000.0,0.896442,0.144309
2170000000.0,0.897682,0.139654
2175000000.0,0.89435,0.10751
2180000000.0,0.895425,0.103949
2185000000.0,0.893084,0.08491
2190000000.0,0.895145,0.061026
2195000000.0,0.893615,0.051628
2200000000.0,0.900767,0.042012
2205000000.0,0.896353,0.01223
2210000000.0,0.894366,0.00547
2215000000.0,0.902327,-0.009516
2220000000.0,0.890085,-0.027462
2225000000.0,0.884542,-0.057545
2230000000.0,0.891281,-0.051169
2235000000.0,0.893873,-0.076348
2240000000.0,0.88165,-0.096728
2245000000.0,0.876172,-0.11721
2250000000.0,0.880554,-0.13552
2255000000.0,0.888759,-0.164152
2260000000.0,0.870608,-0.168368
2265000000.0,0.867787,-0.176511
2270000000.0,0.858081,-0.189018
2275000000.0,0.863539,-0.206299
2280000000.0,0.85841,-0.245111
2285000000.0,0.859266,-0.231137
2290000000.0,0.8463,-0.282001
2295000000.0,0.847506,-0.291649
2300000000.0,0.836085,-0.315252
2305000000.0,0.827204,-0.329954
2310000000.0,0.816579,-0.351723
2315000000.0,0.801392,-0.375108
2320000000.0,0.791712,-0.401767
2325000000.0,0.788162,-0.413352
2330000000.0,0.776273,-0.439626
2335000000.0,0.756406,-0.446919
2340000000.0,0.738313,-0.480593
2345000000.0,0.727405,-0.488698
2350000000.0,0.705065,-0.518832
2355000000.0,0.691344,-0.539477
2360000000.0,0.673921,-0.541589
2365000000.0,0.649312,-0.557773
2370000000.0,0.62004,-0.577904
2375000000.0,0.591003,-0.584999
2380000000.0,0.56672,-0.600632
2385000000.0,0.555724,-0.606489
2390000000.0,0.52802,-0.609474
2395000000.0,0.497499,-0.621868
2400000000.0,0.482777,-0.634734
2405000000.0,0.452764,-0.637167
2410000000.0,0.43329,-0.637771
2415000000.0,0.411074,-0.63754
2420000000.0,0.386739,-0.641339
2425000000.0,0.349565,-0.650441
2430000000.0,0.341486,-0.643692
2435000000.0,0.305124,-0.644214
2440000000.0,0.295745,-0.633695
2445000000.0,0.273025,-0.632625
2450000000.0,0.243184,-0.633066
2455000000.0,0.223513,-0.624991
2460000000.0,0.199991,-0.623065
2465000000.0,0.180833,-0.621937
2470000000.0,0.165575,-0.612497
2475000000.0,0.143799,-0.600691
2480000000.0,0.120144,-0.60123
2485000000.0,0.097653,-0.59497
2490000000.0,0.082346,-0.57921
2495000000.0,0.060594,-0.567216
2500000000.0,0.029986,-0.552218
2505000000.0,0.009886,-0.529671
2510000000.0,-0.004403,-0.523617
2515000000.0,-0.020959,-0.493147
2520000000.0,-0.034526,-0.477125
2525000000.0,-0.042256,-0.451746
2530000000.0,-0.062584,-0.425172
2535000000.0,-0.087718,-0.401668
2540000000.0,-0.07686,-0.379545
2545000000.0,-0.070933,-0.354547
2550000000.0,-0.075245,-0.325789
2555000000.0,-0.071806,-0.304786
2560000000.0,-0.070459,-0.276867
2565000000.0,-0.040841,-0.264086
2570000000.0,-0.053229,-0.237845
2575000000.0,-0.036227,-0.226702
2580000000.0,-0.025887,-0.212144
2585000000.0,-0.014904,-0.201288
2590000000.0,-0.002254,-0.193232
2595000000.0,0.007088,-0.185347
2600000000.0,0.021953,-0.181167
2605000000.0,0.028558,-0.177175
2610000000.0,0.041926,-0.174963
2615000000.0,0.051024,-0.173204
2620000000.0,0.058313,-0.173167
2625000000.0,0.066387,-0.173947
2630000000.0,0.07157,-0.177427
2635000000.0,0.077358,-0.175199
2640000000.0,0.076356,-0.174424
2645000000.0,0.085763,-0.177206
2650000000.0,0.08266,-0.17626
2655000000.0,0.086294,-0.174313
2660000000.0,0.087909,-0.175994
2665000000.0,0.086458,-0.175149
2670000000.0,0.089924,-0.17454
2675000000.0,0.088823,-0.169817
2680000000.0,0.086026,-0.168216
2685000000.0,0.090215,-0.166552
2690000000.0,0.085672,-0.164804
2695000000.0,0.099012,-0.158659
2700000000.0,0.099867,-0.154254
2705000000.0,0.097024,-0.156947
2710000000.0,0.107031,-0.154654
2715000000.0,0.108168,-0.155313
2720000000.0,0.110044,-0.156526
2725000000.0,0.11089,-0.161191
2730000000.0,0.110045,-0.158865
2735000000.0,0.111364,-0.157522
2740000000.0,0.103723,-0.159143
2745000000.0,0.110665,-0.155462
2750000000.0,0.106719,-0.151692
2755000000.0,0.109525,-0.144163
2760000000.0,0.106608,-0.140673
2765000000.0,0.109373,-0.13423
2770000000.0,0.115193,-0.124871
2775000000.0,0.123165,-0.118775
2780000000.0,0.127254,-0.113521
2785000000.0,0.139329,-0.103997
2790000000.0,0.147193,-0.100331
2795000000.0,0.155679,-0.093441
2800000000.0,0.165703,-0.094844
2805000000.0,0.178879,-0.094532
2810000000.0,0.192234,-0.090799
2815000000.0,0.198067,-0.100486
2820000000.0,0.212658,-0.101741
2825000000.0,0.222772,-0.106162
2830000000.0,0.238972,-0.103589
2835000000.0,0.241986,-0.119639
2840000000.0,0.256272,-0.123399
2845000000.0,0.258273,-0.135588
2850000000.0,0.277626,-0.135124
2855000000.0,0.274214,-0.153103
2860000000.0,0.292111,-0.153927
2865000000.0,0.290512,-0.167344
2870000000.0,0.301824,-0.172621
2875000000.0,0.308436,-0.180316
2880000000.0,0.311913,-0.193758
2885000000.0,0.313861,-0.205843
2890000000.0,0.324329,-0.213907
2895000000.0,0.327081,-0.231933
2900000000.0,0.336939,-0.238064
2905000000.0,0.335654,-0.250624
2910000000.0,0.336551,-0.265827
2915000000.0,0.34353,-0.27566
2920000000.0,0.343099,-0.293211
2925000000.0,0.345795,-0.302265
2930000000.0,0.350909,-0.321537
2935000000.0,0.347261,-0.335363
2940000000.0,0.362171,-0.341785
2945000000.0,0.357325,-0.362465
