Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.326667,0.914081
1607000000.0,-0.307157,0.919648
1614000000.0,-0.301733,0.925906
1621000000.0,-0.272525,0.9249
1628000000.0,-0.246335,0.937474
1635000000.0,-0.237851,0.939679
1642000000.0,-0.20699,0.944387
1649000000.0,-0.208404,0.953089
1656000000.0,-0.172566,0.964095
1663000000.0,-0.14726,0.959201
1670000000.0,-0.147439,0.962626
1677000000.0,-0.102403,0.966975
1684000000.0,-0.100328,0.974049
1691000000.0,-0.132503,0.957778
1698000000.0,-0.054782,0.971364
1705000000.0,-0.047603,0.98144
1712000000.0,-0.013776,0.971287
1719000000.0,0.012239,0.970183
1726000000.0,0.012224,0.976682
1733000000.0,0.054025,0.96914
1740000000.0,0.079973,0.978359
1747000000.0,0.090238,0.961907
1754000000.0,0.113463,0.964922
1761000000.0,0.113331,0.954968
1768000000.0,0.152608,0.963687
1775000000.0,0.181884,0.953102
1782000000.0,0.194985,0.956246
1789000000.0,0.226849,0.940976
1796000000.0,0.236445,0.938573
1803000000.0,0.25087,0.940575
1810000000.0,0.287764,0.921047
1817000000.0,0.281542,0.930701
1824000000.0,0.309197,0.903229
1831000000.0,0.340016,0.906786
1838000000.0,0.349792,0.900627
1845000000.0,0.357473,0.900337
1852000000.0,0.395423,0.877704
1859000000.0,0.404666,0.870272
1866000000.0,0.428317,0.863273
1873000000.0,0.434521,0.849515
1880000000.0,0.462996,0.833019
1887000000.0,0.500309,0.805773
1894000000.0,0.488854,0.811045
1901000000.0,0.503908,0.799961
1908000000.0,0.522335,0.789467
1915000000.0,0.53561,0.770445
1922000000.0,0.547583,0.75781
1929000000.0,0.57036,0.739338
1936000000.0,0.567471,0.733545
1943000000.0,0.58975,0.71577
1950000000.0,0.588078,0.718821
1957000000.0,0.602952,0.696552
1964000000.0,0.621522,0.680915
1971000000.0,0.624896,0.673671
1978000000.0,0.647792,0.657487
1985000000.0,0.647411,0.659208
1992000000.0,0.653817,0.653987
1999000000.0,0.691085,0.626869
2006000000.0,0.690297,0.632542
2013000000.0,0.711021,0.608189
2020000000.0,0.712989,0.609477
2027000000.0,0.742305,0.578322
2034000000.0,0.755091,0.562334
2041000000.0,0.753286,0.567317
2048000000.0,0.76932,0.549833
2055000000.0,0.796256,0.516256
2062000000.0,0.799782,0.510337
2069000000.0,0.805441,0.488073
2076000000.0,0.816881,0.482242
2083000000.0,0.827639,0.448159
2090000000.0,0.840104,0.436343
2097000000.0,0.849393,0.409452
2104000000.0,0.861225,0.405931
2111000000.0,0.874517,0.362005
2118000000.0,0.884713,0.346045
2125000000.0,0.891374,0.336668
2132000000.0,0.895876,0.319498
2139000000.0,0.898037,0.299311
2146000000.0,0.909467,0.257458
2153000000.0,0.916761,0.25718
2160000000.0,0.923231,0.242147
2167000000.0,0.925378,0.219217
2174000000.0,0.926705,0.19813
2181000000.0,0.922396,0.169703
2188000000.0,0.935317,0.175838
2195000000.0,0.939619,0.130376
2202000000.0,0.945334,0.101528
2209000000.0,0.929171,0.083508
2216000000.0,0.939172,0.056718
2223000000.0,0.943884,0.027184
2230000000.0,0.9531,0.03035
2237000000.0,0.952897,-0.004978
2244000000.0,0.950254,-0.019995
2251000000.0,0.950962,-0.036594
2258000000.0,0.950496,-0.062014
2265000000.0,0.939056,-0.129035
2272000000.0,0.933855,-0.110668
2279000000.0,0.939056,-0.125459
2286000000.0,0.93599,-0.146388
2293000000.0,0.918859,-0.170228
2300000000.0,0.925339,-0.19719
2307000000.0,0.934802,-0.209642
2314000000.0,0.92541,-0.238844
2321000000.0,0.921211,-0.247191
2328000000.0,0.918326,-0.267247
2335000000.0,0.915987,-0.299203
2342000000.0,0.906286,-0.318799
2349000000.0,0.891229,-0.343873
2356000000.0,0.884124,-0.385131
2363000000.0,0.889171,-0.393837
2370000000.0,0.875026,-0.426008
2377000000.0,0.858505,-0.444675
2384000000.0,0.843977,-0.487393
2391000000.0,0.818336,-0.506013
2398000000.0,0.815572,-0.510035
2405000000.0,0.790216,-0.548757
2412000000.0,0.791526,-0.557338
2419000000.0,0.754344,-0.585023
2426000000.0,0.728136,-0.600967
2433000000.0,0.717691,-0.610185
2440000000.0,0.686294,-0.63376
2447000000.0,0.662237,-0.648356
2454000000.0,0.649486,-0.650988
2461000000.0,0.616604,-0.657289
2468000000.0,0.567867,-0.706071
2475000000.0,0.57584,-0.683995
2482000000.0,0.563984,-0.689701
2489000000.0,0.552683,-0.680248
2496000000.0,0.54805,-0.681394
2503000000.0,0.500587,-0.705364
2510000000.0,0.495085,-0.710462
2517000000.0,0.411671,-0.745733
2524000000.0,0.45712,-0.734425
2531000000.0,0.437684,-0.739447
2538000000.0,0.42235,-0.740656
2545000000.0,0.393148,-0.760293
2552000000.0,0.358914,-0.778738
2559000000.0,0.373985,-0.769465
2566000000.0,0.360343,-0.780457
2573000000.0,0.350668,-0.785028
2580000000.0,0.335417,-0.790177
2587000000.0,0.312762,-0.802237
2594000000.0,0.290542,-0.802777
2601000000.0,0.25911,-0.833909
2608000000.0,0.242204,-0.836346
2615000000.0,0.240771,-0.831473
2622000000.0,0.203629,-0.845316
2629000000.0,0.175554,-0.858492
2636000000.0,0.163512,-0.857499
2643000000.0,0.135581,-0.865367
2650000000.0,0.090928,-0.87012
2657000000.0,0.080155,-0.875175
2664000000.0,0.053545,-0.881922
2671000000.0,0.000654,-0.893119
2678000000.0,-0.003463,-0.887762
2685000000.0,-0.043627,-0.885847
2692000000.0,-0.03817,-0.896929
2699000000.0,-0.079858,-0.881011
2706000000.0,-0.120407,-0.875458
2713000000.0,-0.16244,-0.868853
2720000000.0,-0.190498,-0.863857
2727000000.0,-0.198876,-0.86361
2734000000.0,-0.243974,-0.846107
2741000000.0,-0.266787,-0.82556
2748000000.0,-0.303336,-0.815375
2755000000.0,-0.32949,-0.78963
2762000000.0,-0.368632,-0.779224
2769000000.0,-0.383904,-0.765226
2776000000.0,-0.421233,-0.741229
2783000000.0,-0.455224,-0.724025
2790000000.0,-0.470863,-0.705922
2797000000.0,-0.49048,-0.684661
2804000000.0,-0.490362,-0.658696
2811000000.0,-0.530139,-0.634456
2818000000.0,-0.550765,-0.599055
2825000000.0,-0.561342,-0.570893
2832000000.0,-0.566224,-0.554086
2839000000.0,-0.594627,-0.52243
2846000000.0,-0.629018,-0.480476
2853000000.0,-0.629347,-0.437261
2860000000.0,-0.624443,-0.451887
2867000000.0,-0.639834,-0.409206
2874000000.0,-0.660697,-0.354925
2881000000.0,-0.668581,-0.326726
2888000000.0,-0.667519,-0.302298
2895000000.0,-0.669502,-0.264391
2902000000.0,-0.677707,-0.22879
2909000000.0,-0.679953,-0.181838
2916000000.0,-0.68123,-0.144367
2923000000.0,-0.677982,-0.119785
2930000000.0,-0.668225,-0.085022
2937000000.0,-0.66366,0.027508
2944000000.0,-0.652581,-0.001955
2951000000.0,-0.640105,0.033911
