Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.303438,0.910864
1607000000.0,-0.285722,0.90853
1614000000.0,-0.272293,0.915585
1621000000.0,-0.237514,0.926117
1628000000.0,-0.223941,0.928459
1635000000.0,-0.213722,0.928905
1642000000.0,-0.171605,0.935103
1649000000.0,-0.172701,0.943335
1656000000.0,-0.146219,0.95338
1663000000.0,-0.120489,0.947755
1670000000.0,-0.10727,0.950908
1677000000.0,-0.064085,0.948518
1684000000.0,-0.072197,0.958535
1691000000.0,-0.054496,0.95688
1698000000.0,0.017126,0.956544
1705000000.0,-0.002285,0.9551
1712000000.0,0.026176,0.951764
1719000000.0,0.042106,0.948446
1726000000.0,0.056703,0.950013
1733000000.0,0.096271,0.946793
1740000000.0,0.098574,0.958802
1747000000.0,0.115333,0.938938
1754000000.0,0.150663,0.94023
1761000000.0,0.161014,0.922657
1768000000.0,0.188397,0.936465
1775000000.0,0.217721,0.920557
1782000000.0,0.223125,0.918889
1789000000.0,0.276986,0.90071
1796000000.0,0.267174,0.903046
1803000000.0,0.280823,0.902426
1810000000.0,0.317846,0.875342
1817000000.0,0.320071,0.888852
1824000000.0,0.344804,0.860876
1831000000.0,0.36634,0.863621
1838000000.0,0.386287,0.848514
1845000000.0,0.41591,0.83757
1852000000.0,0.426641,0.823937
1859000000.0,0.438376,0.814091
1866000000.0,0.461614,0.800648
1873000000.0,0.463125,0.789536
1880000000.0,0.490788,0.771258
1887000000.0,0.505023,0.748196
1894000000.0,0.509064,0.745333
1901000000.0,0.53903,0.725316
1908000000.0,0.539817,0.723038
1915000000.0,0.551289,0.708474
1922000000.0,0.573566,0.679898
1929000000.0,0.572566,0.675178
1936000000.0,0.582952,0.661097
1943000000.0,0.598979,0.639037
1950000000.0,0.604311,0.625705
1957000000.0,0.61121,0.609973
1964000000.0,0.622823,0.602542
1971000000.0,0.641398,0.584994
1978000000.0,0.652193,0.568701
1985000000.0,0.657685,0.5604
1992000000.0,0.659398,0.553804
1999000000.0,0.685533,0.527326
2006000000.0,0.688945,0.516889
2013000000.0,0.746463,0.434489
2020000000.0,0.698961,0.498827
2027000000.0,0.722938,0.471095
2034000000.0,0.735624,0.442418
2041000000.0,0.744064,0.432253
2048000000.0,0.74571,0.417608
2055000000.0,0.759979,0.392832
2062000000.0,0.7685,0.366729
2069000000.0,0.771446,0.347399
2076000000.0,0.775919,0.338969
2083000000.0,0.779217,0.31046
2090000000.0,0.788073,0.285941
2097000000.0,0.789244,0.262885
2104000000.0,0.7948,0.264295
2111000000.0,0.7845,0.258928
2118000000.0,0.80157,0.191997
2125000000.0,0.806099,0.180612
2132000000.0,0.805541,0.160525
2139000000.0,0.797002,0.15044
2146000000.0,0.796392,0.095175
2153000000.0,0.799757,0.088762
2160000000.0,0.795057,0.081831
2167000000.0,0.783865,0.071109
2174000000.0,0.781323,0.032476
2181000000.0,0.770415,0.012594
2188000000.0,0.77181,-0.003536
2195000000.0,0.758627,-0.023471
2202000000.0,0.752003,-0.050703
2209000000.0,0.742111,-0.057868
2216000000.0,0.733976,-0.070267
2223000000.0,0.717862,-0.094708
2230000000.0,0.714705,-0.100071
2237000000.0,0.698167,-0.12918
2244000000.0,0.687047,-0.135206
2251000000.0,0.674494,-0.129817
2258000000.0,0.661447,-0.163713
2265000000.0,0.63918,-0.197596
2272000000.0,0.638668,-0.181857
2279000000.0,0.626726,-0.177308
2286000000.0,0.612027,-0.196539
2293000000.0,0.592838,-0.197697
2300000000.0,0.588514,-0.210664
2307000000.0,0.572885,-0.213622
2314000000.0,0.552606,-0.232262
