Freq (Hz),s21avg
1737337337.3373373,-0.18635091152012476
1738738738.7387388,-0.18519894809168702
1740140140.14014,-0.18586962766977347
1741541541.5415416,-0.18920896458429395
1742942942.9429429,-0.192548301498814
1744344344.3443444,-0.19588763841333443
1745745745.7457457,-0.19922697532785444
1747147147.1471472,-0.20031575910922603
1748548548.5485485,-0.19817684945025762
1749949949.94995,-0.19603793979128878
1751351351.3513513,-0.1938990301323203
1752752752.7527528,-0.1917601204733516
1754154154.154154,-0.19170310258092654
1755555555.5555556,-0.19457095103536576
1756956956.9569569,-0.19743879948980447
1758358358.3583584,-0.2003066479442436
1759759759.75976,-0.20317449639868282
1761161161.1611612,-0.2046267547371116
1762562562.5625625,-0.20413068875486245
1763963963.963964,-0.2036346227726134
1765365365.3653655,-0.2031385567903642
1766766766.7667668,-0.20264249080811494
1768168168.168168,-0.20327288966677098
1769569569.5695696,-0.2054222479454554
1770970970.970971,-0.20757160622413967
1772372372.3723724,-0.20972096450282365
1773773773.7737737,-0.21187032278150744
1775175175.1751752,-0.214155387950352
1776576576.5765767,-0.21661974564248287
1777977977.977978,-0.21908410333461315
1779379379.3793793,-0.22154846102674344
1780780780.7807808,-0.22401281871887402
1782182182.1821823,-0.22556758137858984
1783583583.5835836,-0.2259448326980518
1784984984.9849849,-0.22632208401751372
1786386386.3863864,-0.22669933533697575
1787787787.787788,-0.22707658665643776
1789189189.1891892,-0.22748405472283695
1790590590.5905905,-0.22792985329229543
1791991991.991992,-0.22837565186175393
1793393393.3933935,-0.22882145043121246
1794794794.7947948,-0.22926724900067086
1796196196.196196,-0.23057614856635344
1797597597.5975976,-0.2329579484548782
1798998998.998999,-0.23533974834340277
1800400400.4004004,-0.23772154823192726
1801801801.8018017,-0.24010334812045145
1803203203.2032032,-0.24334649911682482
1804604604.6046047,-0.2476389465510536
1806006006.006006,-0.25193139398528164
1807407407.4074075,-0.25622384141951055
1808808808.8088088,-0.26051628885373845
1810210210.2102103,-0.2639092191246429
1811611611.6116116,-0.2662282463214459
1813013013.0130131,-0.26854727351824914
1814414414.4144144,-0.2708663007150522
1815815815.815816,-0.2731853279118555
1817217217.2172172,-0.27400676140408864
1818618618.6186187,-0.27307591740851134
1820020020.02002,-0.27214507341293426
1821421421.4214215,-0.2712142294173572
1822822822.8228228,-0.2702833854217802
1824224224.2242243,-0.27180877402088316
1825625625.6256256,-0.27615089375539814
1827027027.0270271,-0.28049301348991396
1828428428.4284284,-0.2848351332244289
1829829829.82983,-0.28917725295894464
1831231231.2312312,-0.29205736188594844
1832632632.6326327,-0.29329421375882214
1834034034.034034,-0.2945310656316957
1835435435.4354355,-0.2957679175045694
1836836836.8368368,-0.2970047693774429
1838238238.2382383,-0.29790033354184964
1839639639.6396396,-0.29841991765942044
1841041041.0410411,-0.29893950177699136
1842442442.4424424,-0.2994590858945621
1843843843.843844,-0.2999786700121331
1845245245.2452452,-0.3011928494387655
1846646646.6466467,-0.30315705028570994
1848048048.048048,-0.30512125113265387
1849449449.4494495,-0.30708545197959813
1850850850.8508508,-0.3090496528265421
1852252252.2522523,-0.3112204782185449
1853653653.6536536,-0.31360999318890265
1855055055.0550551,-0.315999508159261
1856456456.4564564,-0.318389023129619
1857857857.857858,-0.32077853809997725
1859259259.2592592,-0.3231916734849188
1860660660.6606607,-0.3256293132084831
1862062062.062062,-0.3280669529320468
1863463463.4634635,-0.3305045926556112
1864864864.8648648,-0.3329422323791749
1866266266.2662663,-0.33512206693356694
1867667667.6676676,-0.3370397456244308
1869069069.0690691,-0.3389574243152949
1870470470.4704704,-0.3408751030061586
1871871871.871872,-0.342792781697023
1873273273.2732732,-0.34416301938016247
1874674674.6746747,-0.3449876007043398
1876076076.076076,-0.34581218202851716
1877477477.4774776,-0.3466367633526946
1878878878.8788788,-0.34746134467687184
1880280280.2802804,-0.3487956486567469
1881681681.6816816,-0.3506279528023562
1883083083.0830832,-0.3524602569479655
1884484484.4844844,-0.35429256109357465
1885885885.885886,-0.3561248652391839
1887287287.2872872,-0.3572740377578116
1888688688.6886888,-0.3577690087143633
1890090090.09009,-0.3582639796709153
1891491491.4914916,-0.35875895062746704
1892892892.8928928,-0.3592539215840188
1894294294.2942944,-0.360437024250665
1895695695.6956956,-0.36226605866100947
1897097097.0970972,-0.3640950930713546
1898498498.4984984,-0.365924127481699
1899899899.8999,-0.3677531618920441
1901301301.3013012,-0.3694134316919673
1902702702.7027028,-0.37091842746944914
1904104104.104104,-0.3724234232469308
1905505505.5055056,-0.3739284190244124
1906906906.9069068,-0.37543341480189435
1908308308.3083084,-0.37913398825483324
1909709709.7097096,-0.38481454413700766
1911111111.1111112,-0.390495100019183
1912512512.5125124,-0.3961756559013578
1913913913.913914,-0.4018562117835331
1915315315.3153152,-0.40630882039433974
1916716716.7167168,-0.40967605769531396
1918118118.1181183,-0.41304329499628767
1919519519.5195196,-0.41641053229726116
1920920920.9209208,-0.4197777695982348
1922322322.3223224,-0.42290092228106624
1923723723.723724,-0.42581262173062145
1925125125.1251252,-0.42872432118017634
1926526526.5265265,-0.43163602062973094
1927927927.927928,-0.43454772007928666
1929329329.3293295,-0.4352482103400494
1930730730.7307308,-0.43407125883674247
1932132132.132132,-0.43289430733343554
1933533533.5335336,-0.4317173558301284
1934934934.934935,-0.4305404043268216
1936336336.3363364,-0.4334345506307513
1937737737.7377377,-0.4397163313224197
1939139139.1391392,-0.44599811201408995
1940540540.5405407,-0.45227989270575997
1941941941.941942,-0.4585616733974286
1943343343.3433433,-0.46308969181333953
1944744744.7447448,-0.46618753951085673
1946146146.1461463,-0.46928538720837404
1947547547.5475476,-0.4723832349058909
1948948948.9489489,-0.47548108260340766
1950350350.3503504,-0.47859631757689847
1951751751.751752,-0.48172544768758624
1953153153.1531532,-0.48485457779827357
1954554554.5545545,-0.48798370790896123
1955955955.955956,-0.4911128380196489
1957357357.3573575,-0.49553135522467334
1958758758.7587588,-0.5009596107946941
1960160160.16016,-0.5063878663647148
1961561561.5615616,-0.5118161219347367
1962962962.962963,-0.5172443775047584
1964364364.3643644,-0.5221798533636942
1965765765.7657657,-0.5267371907788666
1967167167.1671672,-0.53129452819404
1968568568.5685687,-0.5358518656092136
1969969969.96997,-0.5404092030243861
1971371371.3713713,-0.5454081289600662
1972772772.7727728,-0.5507390751526754
1974174174.1741743,-0.5560700213452848
1975575575.5755756,-0.5614009675378929
1976976976.9769769,-0.5667319137305016
1978378378.3783784,-0.5707260447247667
1979779779.77978,-0.573735390891897
1981181181.1811812,-0.5767447370590268
1982582582.5825825,-0.5797540832261564
1983983983.983984,-0.582763429393287
1985385385.3853855,-0.5865199617168381
1986786786.7867868,-0.59081574926361
1988188188.188188,-0.5951115368103819
1989589589.5895896,-0.5994073243571548
1990990990.990991,-0.603703111903927
1992392392.3923924,-0.6088236674497083
1993793793.7937937,-0.614527350204683
1995195195.1951952,-0.6202310329596588
1996596596.5965967,-0.6259347157146342
1997997997.997998,-0.631638398469609
1999399399.3993993,-0.6357501016501754
2000800800.8008008,-0.6387592421203137
2002202202.2022023,-0.6417683825904519
2003603603.6036036,-0.6447775230605894
2005005005.0050051,-0.6477866635307278
2006406406.4064064,-0.6518374925785253
2007807807.807808,-0.6565949714732349
2009209209.2092092,-0.6613524503679432
2010610610.6106107,-0.6661099292626527
2012012012.012012,-0.6708674081573613
2013413413.4134135,-0.6757305459020646
2014814814.8148148,-0.6806638836163973
2016216216.2162163,-0.6855972213307303
2017617617.6176176,-0.6905305590450628
2019019019.0190191,-0.6954638967593957
2020420420.4204204,-0.7016382252705441
2021821821.821822,-0.7086200234546098
2023223223.2232232,-0.7156018216386745
2024624624.6246247,-0.7225836198227409
2026026026.026026,-0.7295654180068054
2027427427.4274275,-0.7330064573551166
2028828828.8288288,-0.7341914903219408
2030230230.2302303,-0.7353765232887655
2031631631.6316316,-0.7365615562555898
2033033033.0330331,-0.737746589222415
2034434434.4344344,-0.7426236744440361
2035835835.835836,-0.749804086383027
2037237237.2372372,-0.7569844983220163
2038638638.6386387,-0.7641649102610069
2040040040.04004,-0.7713453221999962
2041441441.4414415,-0.7761956190254413
2042842842.8428428,-0.7796227225961293
2044244244.2442443,-0.7830498261668178
2045645645.6456456,-0.7864769297375054
2047047047.0470471,-0.7899040333081937
2048448448.4484484,-0.7941529374762828
2049849849.84985,-0.7988932068474824
2051251251.2512512,-0.8036334762186808
2052652652.6526527,-0.8083737455898807
2054054054.054054,-0.8131140149610795
2055455455.4554555,-0.8180878242864964
2056856856.8568568,-0.8231983122845681
2058258258.2582583,-0.8283088002826412
2059659659.6596596,-0.8334192882807139
2061061061.0610611,-0.8385297762787866
2062462462.4624624,-0.8447731059918208
2063863863.863864,-0.8516653062040849
2065265265.2652652,-0.8585575064163484
2066666666.6666667,-0.8654497066286131
2068068068.068068,-0.8723419068408763
2069469469.4694695,-0.8786093521805725
2070870870.8708708,-0.8845266164451984
2072272272.2722723,-0.8904438807098249
2073673673.6736736,-0.8963611449744501
2075075075.0750751,-0.9022784092390757
2076476476.4764764,-0.9092021179759295
2077877877.877878,-0.9166777889126739
2079279279.2792792,-0.9241534598494175
2080680680.6806808,-0.9316291307861627
2082082082.082082,-0.9391048017229057
2083483483.4834836,-0.9455005532368309
2084884884.8848848,-0.9513168936085648
2086286286.2862864,-0.9571332339802991
2087687687.6876876,-0.9629495743520328
2089089089.0890892,-0.9687659147237673
2090490490.4904904,-0.9758977957956568
2091891891.891892,-0.9837200952247324
2093293293.2932935,-0.9915423946538086
2094694694.6946948,-0.9993646940828821
2096096096.096096,-1.0071869935119568
2097497497.4974976,-1.0148204650491923
2098898898.898899,-1.0223570150434262
2100300300.3003004,-1.0298935650376595
2101701701.7017016,-1.0374301150318925
2103103103.1031032,-1.0449666650261271
2104504504.5045047,-1.0538795632530866
2105905905.905906,-1.0634832722788452
2107307307.3073072,-1.073086981304603
2108708708.7087088,-1.082690690330363
2110110110.1101103,-1.0922943993561232
2111511511.5115116,-1.1012825535869242
2112912912.9129128,-1.1099686421395207
2114314314.3143144,-1.1186547306921173
2115715715.715716,-1.1273408192447139
2117117117.1171172,-1.1360269077973093
2118518518.5185184,-1.1464674433357418
2119919919.91992,-1.1577495730269762
2121321321.3213215,-1.1690317027182107
2122722722.7227228,-1.1803138324094444
2124124124.124124,-1.1915959621006775
2125525525.5255256,-1.203790472166385
2126926926.926927,-1.2164127289064566
2128328328.3283284,-1.229034985646526
2129729729.7297297,-1.2416572423865948
2131131131.1311312,-1.2542794991266664
2132532532.5325327,-1.2642277812720786
2133933933.933934,-1.2729510719315582
2135335335.3353353,-1.2816743625910365
2136736736.7367368,-1.290397653250516
2138138138.1381383,-1.299120943909996
2139539539.5395396,-1.3074754380313143
2140940940.9409409,-1.31566487254988
2142342342.3423424,-1.323854307068447
2143743743.743744,-1.3320437415870146
2145145145.1451452,-1.3402331761055801
2146546546.5465465,-1.3494294787081076
2147947947.947948,-1.359065944642252
2149349349.3493495,-1.3687024105763954
2150750750.7507505,-1.378338876510536
2152152152.152152,-1.3879753424446808
2153553553.5535536,-1.4005670695710408
2154954954.954955,-1.41442041955931
2156356356.3563566,-1.4282737695475798
2157757757.7577577,-1.442127119535845
2159159159.159159,-1.4559804695241143
2160560560.5605607,-1.4715441050599822
2161961961.9619617,-1.4878205862274405
2163363363.3633633,-1.5040970673949026
2164764764.764765,-1.5203735485623648
2166166166.1661663,-1.5366500297298273
2167567567.567568,-1.5467681991725686
2168968968.968969,-1.5543809630126864
2170370370.3703704,-1.5619937268528075
2171771771.771772,-1.569606490692928
2173173173.173173,-1.5772192545330443
2174574574.5745745,-1.5910764626539238
2175975975.975976,-1.6074127552112858
2177377377.3773775,-1.6237490477686494
2178778778.778779,-1.6400853403260118
2180180180.18018,-1.6564216328833692
2181581581.5815816,-1.6709283686141483
2182982982.982983,-1.6847264877710972
2184384384.384384,-1.6985246069280406
2185785785.7857857,-1.7123227260849905
2187187187.187187,-1.726120845241939
2188588588.5885887,-1.744891016529591
2189989989.98999,-1.7655394254209547
2191391391.3913913,-1.7861878343123114
2192792792.792793,-1.8068362432036744
2194194194.1941943,-1.8274846520950385
2195595595.5955954,-1.8455980385451483
2196996996.996997,-1.8627776929092523
2198398398.3983984,-1.8799573472733557
2199799799.7998,-1.8971370016374614
2201201201.2012014,-1.9143166560015639
2202602602.6026025,-1.9326367128961677
2204004004.004004,-1.9513662139942853
2205405405.4054055,-1.9700957150924037
2206806806.8068066,-1.9888252161905136
2208208208.208208,-2.0075547172886314
2209609609.6096096,-2.0267187378799574
2211011011.011011,-2.0460347804427363
2212412412.4124126,-2.0653508230055175
2213813813.8138137,-2.084666865568292
2215215215.215215,-2.1039829081310732
2216616616.6166167,-2.1247744956644135
2218018018.018018,-2.1460689676582296
2219419419.4194193,-2.167363439652052
2220820820.820821,-2.1886579116458753
2222222222.2222223,-2.2099523836396995
2223623623.623624,-2.225790397281444
2225025025.025025,-2.2398175015326194
2226426426.4264264,-2.2538446057837977
2227827827.827828,-2.2678717100349783
2229229229.2292295,-2.2818988142861585
2230630630.6306305,-2.298667882588774
2232032032.032032,-2.316322804810001
2233433433.4334335,-2.3339777270312263
2234834834.834835,-2.3516326492524517
2236236236.2362366,-2.3692875714736794
2237637637.6376376,-2.3904351323845745
2239039039.039039,-2.4126807009522078
2240440440.4404407,-2.4349262695198433
2241841841.8418417,-2.4571718380874694
2243243243.243243,-2.4794174066551053
2244644644.6446447,-2.5018306507286745
2246046046.0460463,-2.524295169324046
2247447447.447448,-2.546759687919419
2248848848.848849,-2.569224206514782
2250250250.2502503,-2.5916887251101546
2251651651.651652,-2.6150266718205657
2253053053.053053,-2.638624311348862
2254454454.4544544,-2.6622219508771656
2255855855.855856,-2.6858195904054702
2257257257.2572575,-2.709417229933775
2258658658.658659,-2.730620054959983
2260060060.06006,-2.7511308626954953
2261461461.4614615,-2.7716416704310163
2262862862.862863,-2.7921524781665346
2264264264.264264,-2.8126632859020484
2265665665.6656656,-2.8393713496678528
2267067067.067067,-2.8678190509079227
2268468468.4684687,-2.896266752147991
2269869869.86987,-2.92471445338806
2271271271.271271,-2.95316215462812
2272672672.6726727,-2.980431301284117
2274074074.0740743,-3.0073792187397546
2275475475.4754753,-3.0343271361953805
2276876876.876877,-3.061275053651017
2278278278.2782784,-3.0882229711066547
2279679679.67968,-3.1139227300673546
2281081081.0810814,-3.139292330974552
2282482482.4824824,-3.1646619318817444
2283883883.883884,-3.1900315327889452
2285285285.2852855,-3.215401133696141
2286686686.6866865,-3.240993302829071
2288088088.088088,-3.26664257659333
2289489489.4894896,-3.2922918503575884
2290890890.890891,-3.317941124121849
2292292292.2922926,-3.3435903978861106
2293693693.6936936,-3.3735800065504176
2295095095.095095,-3.404649168441659
2296496496.4964967,-3.435718330332904
2297897897.8978977,-3.4667874922241366
2299299299.2992992,-3.49785665411538
2300700700.7007008,-3.5238134650913255
2302102102.1021023,-3.548538314082745
2303503503.503504,-3.5732631630741647
2304904904.904905,-3.597988012065574
2306306306.3063064,-3.6227128610569914
2307707707.707708,-3.6485619290463713
2309109109.109109,-3.6746733053697707
2310510510.5105104,-3.70078468169318
2311911911.911912,-3.726896058016588
2313313313.3133135,-3.753007434339997
2314714714.714715,-3.7787818421659876
2316116116.116116,-3.8044801739271987
2317517517.5175176,-3.830178505688419
2318918918.918919,-3.855876837449637
2320320320.32032,-3.8815751692108473
2321721721.7217216,-3.912895636245008
2323123123.123123,-3.945443411774859
2324524524.5245247,-3.977991187304705
2325925925.925926,-4.010538962834554
2327327327.3273273,-4.043086738364392
2328728728.728729,-4.071756651123058
2330130130.1301303,-4.0996086333552935
2331531531.5315313,-4.12746061558752
2332932932.932933,-4.15531259781976
2334334334.3343344,-4.183164580051998
2335735735.735736,-4.207437097018455
2337137137.1371374,-4.230980707891734
2338538538.5385385,-4.2545243187650055
2339939939.93994,-4.278067929638283
2341341341.3413415,-4.301611540511561
2342742742.7427425,-4.3352612374082655
2344144144.144144,-4.370896124441928
2345545545.5455456,-4.40653101147559
2346946946.946947,-4.442165898509251
2348348348.3483486,-4.477800785542915
2349749749.7497497,-4.500466872081707
2351151151.151151,-4.520677700274395
2352552552.5525527,-4.540888528467081
2353953953.9539537,-4.5610993566597635
2355355355.3553553,-4.581310184852454
2356756756.756757,-4.60473854074396
2358158158.1581583,-4.628753419057104
2359559559.55956,-4.652768297370247
2360960960.960961,-4.676783175683384
2362362362.3623624,-4.700798053996525
2363763763.763764,-4.721992505454734
2365165165.165165,-4.742692418167204
2366566566.5665665,-4.763392330879679
2367967967.967968,-4.784092243592154
2369369369.3693695,-4.804792156304625
2370770770.770771,-4.8268648820318125
2372172172.172172,-4.849168892460285
2373573573.5735736,-4.871472902888769
2374974974.974975,-4.893776913317249
2376376376.376376,-4.9160809237457235
2377777777.7777777,-4.933078584201498
2379179179.179179,-4.949218271522752
2380580580.5805807,-4.965357958844007
2381981981.981982,-4.981497646165263
2383383383.3833833,-4.997637333486512
2384784784.784785,-5.013258346921423
2386186186.1861863,-5.028798976601408
2387587587.5875874,-5.04433960628139
2388988988.988989,-5.059880235961372
2390390390.3903904,-5.075420865641356
2391791791.791792,-5.087809035497692
2393193193.1931934,-5.099729544920854
2394594594.5945945,-5.111650054344007
2395995995.995996,-5.123570563767168
2397397397.3973975,-5.135491073190325
2398798798.7987986,-5.1464919682473775
2400200200.2002,-5.15736246942309
2401601601.6016016,-5.168232970598807
2403003003.003003,-5.1791034717745195
2404404404.4044046,-5.1899739729502326
2405805805.8058057,-5.2039186969467295
2407207207.207207,-5.218279395486168
2408608608.6086087,-5.232640094025609
2410010010.0100102,-5.247000792565048
2411411411.4114113,-5.261361491104484
2412812812.812813,-5.272846124239455
2414214214.2142143,-5.283960026215849
2415615615.615616,-5.295073928192241
2417017017.0170174,-5.306187830168635
2418418418.4184184,-5.317301732145026
2419819819.81982,-5.3250761030283
2421221221.2212214,-5.332441161395007
2422622622.6226225,-5.339806219761714
2424024024.024024,-5.347171278128422
2425425425.4254255,-5.3545363364951335
2426826826.826827,-5.363105952480691
2428228228.2282286,-5.371815658832905
2429629629.6296296,-5.380525365185114
2431031031.031031,-5.38923507153733
2432432432.4324327,-5.39794477788954
2433833833.8338337,-5.405368717199592
2435235235.235235,-5.41265108814026
2436636636.6366367,-5.419933459080928
2438038038.0380383,-5.427215830021594
2439439439.43944,-5.434498200962259
2440840840.840841,-5.444720072161514
2442242242.2422423,-5.455247582511239
2443643643.643644,-5.465775092860964
2445045045.045045,-5.476302603210684
2446446446.4464464,-5.486830113560409
2447847847.847848,-5.491055629745524
2449249249.2492495,-5.494664078610465
2450650650.650651,-5.498272527475406
2452052052.052052,-5.501880976340346
2453453453.4534535,-5.5054894252052815
2454854854.854855,-5.516447019870029
2456256256.256256,-5.528080162755923
2457657657.6576576,-5.539713305641821
2459059059.059059,-5.551346448527722
2460460460.4604607,-5.562979591413619
2461861861.861862,-5.575357522525126
2463263263.263263,-5.587799500141839
2464664664.6646647,-5.600241477758561
2466066066.0660663,-5.612683455375282
2467467467.4674673,-5.625125432991998
2468868868.868869,-5.633215622899501
2470270270.2702703,-5.640957113406069
2471671671.671672,-5.6486986039126394
2473073073.0730734,-5.656440094419213
2474474474.4744744,-5.664181584925779
2475875875.875876,-5.67253990288139
2477277277.2772775,-5.680944067034154
2478678678.6786785,-5.68934823118691
2480080080.08008,-5.697752395339675
2481481481.4814816,-5.706156559492438
2482882882.882883,-5.720490585425967
2484284284.2842846,-5.735231315433219
2485685685.6856856,-5.749972045440466
2487087087.087087,-5.764712775447716
2488488488.4884887,-5.77945350545497
2489889889.8898897,-5.789891924150797
2491291291.291291,-5.800059698534196
2492692692.6926928,-5.810227472917599
2494094094.0940943,-5.820395247300995
2495495495.495496,-5.830563021684396
2496896896.896897,-5.8412097228115885
2498298298.2982984,-5.8518838605663515
2499699699.6997,-5.862557998321116
2501101101.101101,-5.87323213607588
2502502502.5025024,-5.883906273830645
2503903903.903904,-5.8888038562880025
2505305305.3053055,-5.8934026300253235
2506706706.706707,-5.898001403762634
2508108108.108108,-5.902600177499949
2509509509.5095096,-5.907198951237266
2510910910.910911,-5.915366027241745
2512312312.312312,-5.9236980519898665
2513713713.7137136,-5.9320300767379885
2515115115.115115,-5.940362101486109
2516516516.5165167,-5.948694126234232
2517917917.917918,-5.95144301518435
2519319319.3193192,-5.953964214654175
2520720720.720721,-5.9564854141240025
2522122122.1221223,-5.959006613593829
2523523523.5235233,-5.961527813063652
2524924924.924925,-5.967890282995616
2526326326.3263264,-5.974388709145728
2527727727.727728,-5.980887135295843
2529129129.1291294,-5.987385561445959
2530530530.5305305,-5.993883987596071
2531931931.931932,-5.996913527618528
2533333333.3333335,-5.999838789584168
2534734734.7347345,-6.002764051549809
2536136136.136136,-6.005689313515455
2537537537.5375376,-6.0086145754810945
2538938938.938939,-6.023028170267022
2540340340.3403406,-6.037726480610669
2541741741.7417417,-6.052424790954311
2543143143.143143,-6.067123101297954
2544544544.5445447,-6.081821411641599
2545945945.9459457,-6.064584766178086
2547347347.3473473,-6.046723508595168
2548748748.748749,-6.028862251012243
2550150150.1501503,-6.011000993429323
2551551551.551552,-5.993139735846395
2552952952.952953,-5.991600644812467
2554354354.3543544,-5.99029639294118
2555755755.755756,-5.988992141069896
2557157157.157157,-5.987687889198608
2558558558.5585585,-5.986383637327321
2559959959.95996,-5.984650728770881
2561361361.3613615,-5.9829138470834735
2562762762.762763,-5.981176965396071
2564164164.164164,-5.979440083708668
2565565565.5655656,-5.9777032020212575
2566966966.966967,-5.969213401391081
2568368368.368368,-5.960695230059327
2569769769.7697697,-5.952177058727575
2571171171.171171,-5.943658887395823
2572572572.5725727,-5.93514676585881
2573973973.973974,-5.934039593088231
2575375375.3753753,-5.932932420317647
2576776776.776777,-5.931825247547067
2578178178.1781783,-5.930718074776482
2579579579.5795794,-5.92955741163696
2580980980.980981,-5.919253649118522
2582382382.3823824,-5.908949886600082
2583783783.783784,-5.898646124081644
2585185185.1851854,-5.888342361563204
2586586586.586587,-5.878064450685303
2587987987.987988,-5.870150745499598
2589389389.3893895,-5.862237040313888
2590790790.790791,-5.854323335128181
2592192192.192192,-5.846409629942475
2593593593.5935936,-5.838474664474632
2594994994.994995,-5.8292167608056955
2596396396.3963966,-5.819958857136764
2597797797.797798,-5.8107009534678316
2599199199.199199,-5.8014430497989
2600600600.6006007,-5.7921044055408135
2602002002.0020022,-5.778967787294962
2603403403.4034033,-5.765831169049114
2604804804.804805,-5.752694550803258
2606206206.2062063,-5.739557932557404
2607607607.607608,-5.7264865879369955
2609009009.0090094,-5.715878355182617
2610410410.4104104,-5.7052701224282405
2611811811.811812,-5.694661889673867
2613213213.2132134,-5.684053656919492
2614614614.6146145,-5.673249554227115
2616016016.016016,-5.656285277126939
2617417417.4174175,-5.639321000026765
2618818818.818819,-5.622356722926595
2620220220.2202206,-5.605392445826416
2621621621.6216216,-5.588398316368071
2623023023.023023,-5.570600554623546
2624424424.4244246,-5.552802792879019
2625825825.8258257,-5.535005031134505
2627227227.227227,-5.5172072693899805
2628628628.6286287,-5.499655056136578
2630030030.0300303,-5.487873232424549
2631431431.431432,-5.476091408712523
2632832832.832833,-5.4643095850005
2634234234.2342343,-5.452527761288469
2635635635.635636,-5.440344508792326
2637037037.037037,-5.419800987787684
2638438438.4384384,-5.399257466783037
2639839839.83984,-5.378713945778391
2641241241.2412415,-5.358170424773744
2642642642.642643,-5.337611934549249
2644044044.044044,-5.31677383853559
2645445445.4454455,-5.295935742521919
2646846846.846847,-5.27509764650825
2648248248.248248,-5.254259550494589
2649649649.6496496,-5.233822426696229
2651051051.051051,-5.220168110774092
2652452452.4524527,-5.206513794851949
2653853853.853854,-5.192859478929808
2655255255.255255,-5.179205163007672
2656656656.6566567,-5.164690329912254
2658058058.0580583,-5.136886570536885
2659459459.4594593,-5.109082811161525
2660860860.860861,-5.081279051786156
2662262262.2622623,-5.0534752924107895
2663663663.663664,-5.026208432694909
2665065065.0650654,-5.006562218533469
2666466466.4664664,-4.986916004372035
2667867867.867868,-4.967269790210596
2669269269.2692695,-4.947623576049156
