Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.304325,0.90909
1607000000.0,-0.290647,0.908901
1614000000.0,-0.269324,0.919356
1621000000.0,-0.241383,0.922335
1628000000.0,-0.231889,0.927865
1635000000.0,-0.220702,0.935363
1642000000.0,-0.182402,0.934675
1649000000.0,-0.142234,0.950695
1656000000.0,-0.145036,0.951559
1663000000.0,-0.128057,0.944015
1670000000.0,-0.11256,0.953085
1677000000.0,-0.0741,0.956748
1684000000.0,-0.065899,0.956936
1691000000.0,-0.057108,0.956696
1698000000.0,-0.024883,0.956
1705000000.0,-0.008508,0.957596
1712000000.0,0.014461,0.952456
1719000000.0,0.047361,0.948786
1726000000.0,0.055185,0.954254
1733000000.0,0.097238,0.946898
1740000000.0,0.097691,0.958806
1747000000.0,0.112816,0.942192
1754000000.0,0.143524,0.942229
1761000000.0,0.152683,0.925621
1768000000.0,0.179536,0.935998
1775000000.0,0.213712,0.926337
1782000000.0,0.223204,0.923415
1789000000.0,0.270992,0.90502
1796000000.0,0.26902,0.907166
1803000000.0,0.267996,0.910733
1810000000.0,0.312728,0.883837
1817000000.0,0.32223,0.892963
1824000000.0,0.33572,0.869092
1831000000.0,0.372091,0.864318
1838000000.0,0.382614,0.854653
1845000000.0,0.398341,0.848447
1852000000.0,0.428132,0.8285
1859000000.0,0.435189,0.820088
1866000000.0,0.469276,0.80084
1873000000.0,0.477958,0.788816
1880000000.0,0.488843,0.777361
1887000000.0,0.513477,0.756275
1894000000.0,0.514738,0.750743
1901000000.0,0.533897,0.7328
1908000000.0,0.545348,0.724049
1915000000.0,0.553129,0.705946
1922000000.0,0.57131,0.689933
1929000000.0,0.577159,0.66898
1936000000.0,0.588064,0.657834
1943000000.0,0.6001,0.646945
1950000000.0,0.60627,0.63747
1957000000.0,0.623613,0.610986
1964000000.0,0.633313,0.604912
1971000000.0,0.642303,0.586439
1978000000.0,0.663454,0.55946
1985000000.0,0.665582,0.558
1992000000.0,0.671713,0.54759
1999000000.0,0.687584,0.534553
2006000000.0,0.695527,0.5216
2013000000.0,0.717663,0.488204
2020000000.0,0.709035,0.495252
2027000000.0,0.734335,0.464084
2034000000.0,0.73874,0.448727
2041000000.0,0.736727,0.454919
2048000000.0,0.746067,0.434083
2055000000.0,0.761029,0.408902
2062000000.0,0.76396,0.393404
2069000000.0,0.774771,0.371174
2076000000.0,0.778869,0.36301
2083000000.0,0.78559,0.321673
2090000000.0,0.799666,0.300488
2097000000.0,0.793577,0.278544
2104000000.0,0.800627,0.278939
2111000000.0,0.80567,0.241639
2118000000.0,0.81111,0.210894
2125000000.0,0.816304,0.192374
2132000000.0,0.817292,0.177855
2139000000.0,0.810078,0.163453
2146000000.0,0.808177,0.113667
2153000000.0,0.809773,0.11359
2160000000.0,0.806382,0.088235
2167000000.0,0.803475,0.075222
2174000000.0,0.798816,0.047682
2181000000.0,0.78771,0.022882
2188000000.0,0.786412,0.003588
2195000000.0,0.776131,-0.018868
2202000000.0,0.771084,-0.042454
2209000000.0,0.764123,-0.054795
2216000000.0,0.746148,-0.081053
2223000000.0,0.738477,-0.094411
2230000000.0,0.733984,-0.095898
2237000000.0,0.719935,-0.133175
2244000000.0,0.708148,-0.138205
2251000000.0,0.692858,-0.134164
2258000000.0,0.681706,-0.160729
2265000000.0,0.656947,-0.203256
2272000000.0,0.656787,-0.185961
2279000000.0,0.643388,-0.194492
2286000000.0,0.626215,-0.209898
2293000000.0,0.606321,-0.210388
2300000000.0,0.604156,-0.224817
2307000000.0,0.592091,-0.222371
2314000000.0,0.574403,-0.244345
2321000000.0,0.564617,-0.239211
2328000000.0,0.549771,-0.249398
2335000000.0,0.533981,-0.25119
2342000000.0,0.528943,-0.259808
2349000000.0,0.505123,-0.268112
2356000000.0,0.501333,-0.269321
2363000000.0,0.493253,-0.268749
2370000000.0,0.479697,-0.269877
2377000000.0,0.472842,-0.267274
2384000000.0,0.456426,-0.271654
