Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.27504,0.924887
1607000000.0,-0.254414,0.924843
1614000000.0,-0.247428,0.941304
1621000000.0,-0.220094,0.933956
1628000000.0,-0.198542,0.944876
1635000000.0,-0.189587,0.943955
1642000000.0,-0.15707,0.944362
1649000000.0,-0.145647,0.955554
1656000000.0,-0.107696,0.966028
1663000000.0,-0.088721,0.957559
1670000000.0,-0.086615,0.961073
1677000000.0,-0.033335,0.970591
1684000000.0,-0.029071,0.96277
1691000000.0,-0.004418,0.964602
1698000000.0,0.017853,0.952307
1705000000.0,0.041392,0.967351
1712000000.0,0.068591,0.959013
1719000000.0,0.089778,0.953515
1726000000.0,0.094344,0.950195
1733000000.0,0.127496,0.944534
1740000000.0,0.137814,0.949578
1747000000.0,0.175797,0.933807
1754000000.0,0.193569,0.930001
1761000000.0,0.197079,0.939106
1768000000.0,0.240029,0.92098
1775000000.0,0.271603,0.911501
1782000000.0,0.394549,0.869516
1789000000.0,0.303956,0.891111
1796000000.0,0.313592,0.886749
1803000000.0,0.34679,0.885604
1810000000.0,0.364338,0.863599
1817000000.0,0.379189,0.857741
1824000000.0,0.41119,0.837941
1831000000.0,0.388129,0.851345
1838000000.0,0.4821,0.806556
1845000000.0,0.474226,0.79582
1852000000.0,0.486538,0.788583
1859000000.0,0.511449,0.772461
1866000000.0,0.515334,0.762395
1873000000.0,0.551393,0.742734
1880000000.0,0.565153,0.724372
1887000000.0,0.584027,0.704495
1894000000.0,0.598238,0.688751
1901000000.0,0.621796,0.65936
1908000000.0,0.629891,0.64789
1915000000.0,0.636986,0.626913
1922000000.0,0.649543,0.589208
1929000000.0,0.653499,0.573486
1936000000.0,0.69221,0.526068
1943000000.0,0.685774,0.520642
1950000000.0,0.686807,0.496255
1957000000.0,0.702869,0.461441
1964000000.0,0.711284,0.433411
1971000000.0,0.717894,0.414151
1978000000.0,0.747905,0.320336
1985000000.0,0.716758,0.358771
1992000000.0,0.713553,0.318332
1999000000.0,0.719903,0.271649
2006000000.0,0.702032,0.262354
2013000000.0,0.688352,0.226027
2020000000.0,0.681448,0.19053
2027000000.0,0.65327,0.181417
2034000000.0,0.633931,0.14696
2041000000.0,0.606247,0.139807
2048000000.0,0.581854,0.137194
2055000000.0,0.557636,0.122373
2062000000.0,0.541414,0.110588
2069000000.0,0.51405,0.12351
2076000000.0,0.49607,0.133505
2083000000.0,0.479076,0.154934
2090000000.0,0.473376,0.163478
2097000000.0,0.475331,0.180537
2104000000.0,0.480924,0.184105
2111000000.0,0.487045,0.19877
2118000000.0,0.500342,0.205482
2125000000.0,0.518799,0.204509
2132000000.0,0.535105,0.199555
2139000000.0,0.544181,0.193164
2146000000.0,0.570992,0.177206
2153000000.0,0.570997,0.178026
2160000000.0,0.587548,0.15012
2167000000.0,0.59348,0.128214
2174000000.0,0.598136,0.101723
2181000000.0,0.601474,0.087385
2188000000.0,0.595655,0.062879
2195000000.0,0.582492,0.07609
2202000000.0,0.576613,0.024855
2209000000.0,0.56787,0.01491
2216000000.0,0.558861,-0.004916
2223000000.0,0.541224,-0.027522
2230000000.0,0.522598,-0.030122
2237000000.0,0.508916,-0.048919
2244000000.0,0.49359,-0.052964
2251000000.0,0.477944,-0.050388
2258000000.0,0.462547,-0.05962
2265000000.0,0.441149,-0.058652
2272000000.0,0.425752,-0.060875
2279000000.0,0.404212,-0.069856
2286000000.0,0.385243,-0.061169
2293000000.0,0.36426,-0.061455
2300000000.0,0.338619,-0.044901
2307000000.0,0.320451,-0.023661
2314000000.0,0.299881,-0.007012
2321000000.0,0.285318,0.021974
2328000000.0,0.27491,0.05533
2335000000.0,0.270909,0.087154
2342000000.0,0.275369,0.144001
2349000000.0,0.294987,0.178658
2356000000.0,0.31321,0.236776
2363000000.0,0.358108,0.261987
2370000000.0,0.416407,0.278279
2377000000.0,0.469399,0.300171
2384000000.0,0.535809,0.295314
2391000000.0,0.592785,0.273767
2398000000.0,0.639842,0.266141
2405000000.0,0.68563,0.205937
2412000000.0,0.727826,0.131506
2419000000.0,0.746644,0.144304
2426000000.0,0.766939,0.088946
2433000000.0,0.789193,0.075889
2440000000.0,0.800988,0.014457
2447000000.0,0.807336,-0.038481
2454000000.0,0.798042,-0.072731
2461000000.0,0.799973,-0.126031
2468000000.0,0.786595,-0.141941
2475000000.0,0.783705,-0.166446
2482000000.0,0.76177,-0.218037
2489000000.0,0.761969,-0.22754
2496000000.0,0.759402,-0.197859
2503000000.0,0.717242,-0.291306
2510000000.0,0.710395,-0.31222
2517000000.0,0.689045,-0.344365
2524000000.0,0.68727,-0.350679
2531000000.0,0.647892,-0.367667
2538000000.0,0.649569,-0.368396
