Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.275486,0.918155
1607000000.0,-0.259651,0.92336
1614000000.0,-0.244536,0.935941
1621000000.0,-0.213733,0.934005
1628000000.0,-0.203939,0.941512
1635000000.0,-0.181485,0.940577
1642000000.0,-0.150371,0.950396
1649000000.0,-0.1308,0.951341
1656000000.0,-0.102521,0.964368
1663000000.0,-0.080242,0.958067
1670000000.0,-0.070868,0.958476
1677000000.0,-0.028577,0.968711
1684000000.0,-0.031445,0.959289
1691000000.0,-0.007369,0.957722
1698000000.0,0.033067,0.956662
1705000000.0,0.057723,0.966097
1712000000.0,0.072462,0.958188
1719000000.0,0.08889,0.953098
1726000000.0,0.104484,0.944384
1733000000.0,0.144943,0.937619
1740000000.0,0.150483,0.945023
1747000000.0,0.171307,0.931008
1754000000.0,0.203986,0.924792
1761000000.0,0.210502,0.934057
1768000000.0,0.230387,0.918056
1775000000.0,0.276154,0.903535
1782000000.0,0.245344,0.910804
1789000000.0,0.316325,0.882382
1796000000.0,0.319758,0.883255
1803000000.0,0.345702,0.883923
1810000000.0,0.350978,0.864752
1817000000.0,0.404345,0.844816
1824000000.0,0.413473,0.828747
1831000000.0,0.442712,0.823162
1838000000.0,0.491026,0.794762
1845000000.0,0.477143,0.787343
1852000000.0,0.524862,0.766377
1859000000.0,0.512349,0.764553
1866000000.0,0.535702,0.738352
1873000000.0,0.563692,0.715362
1880000000.0,0.576416,0.697355
1887000000.0,0.594465,0.687217
1894000000.0,0.62541,0.642217
1901000000.0,0.628691,0.634795
1908000000.0,0.640614,0.61834
1915000000.0,0.634237,0.593871
1922000000.0,0.655263,0.553806
1929000000.0,0.660278,0.548975
1936000000.0,0.671931,0.504018
1943000000.0,0.682597,0.471105
1950000000.0,0.682373,0.450485
1957000000.0,0.688473,0.400471
1964000000.0,0.692518,0.366787
1971000000.0,0.682264,0.339866
1978000000.0,0.672227,0.300075
1985000000.0,0.652934,0.288252
1992000000.0,0.633516,0.244458
1999000000.0,0.617964,0.209485
2006000000.0,0.587393,0.202006
2013000000.0,0.552609,0.197518
2020000000.0,0.526206,0.184088
2027000000.0,0.496502,0.188599
2034000000.0,0.474554,0.190002
2041000000.0,0.449557,0.212509
2048000000.0,0.438969,0.231766
2055000000.0,0.431315,0.250301
2062000000.0,0.430203,0.274085
2069000000.0,0.443059,0.280246
2076000000.0,0.450866,0.298974
2083000000.0,0.467657,0.318478
2090000000.0,0.49054,0.320274
2097000000.0,0.514707,0.327754
2104000000.0,0.537765,0.30964
2111000000.0,0.563323,0.309532
2118000000.0,0.583136,0.300638
2125000000.0,0.60239,0.277278
2132000000.0,0.615023,0.255424
2139000000.0,0.630605,0.230216
2146000000.0,0.648042,0.193574
2153000000.0,0.647385,0.188782
2160000000.0,0.650639,0.15247
2167000000.0,0.651241,0.121546
2174000000.0,0.644435,0.105193
2181000000.0,0.643415,0.086383
2188000000.0,0.630483,0.052503
2195000000.0,0.620237,0.043208
2202000000.0,0.598442,0.018614
2209000000.0,0.583972,-0.003907
2216000000.0,0.565291,-0.010967
2223000000.0,0.544778,-0.037086
2230000000.0,0.522779,-0.033511
2237000000.0,0.504358,-0.048786
2244000000.0,0.479104,-0.056669
2251000000.0,0.450134,-0.06065
2258000000.0,0.434951,-0.053789
2265000000.0,0.411853,-0.051354
2272000000.0,0.391762,-0.045252
2279000000.0,0.370062,-0.038503
