Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.268637,0.9197
1607000000.0,-0.262613,0.920291
1614000000.0,-0.254429,0.937446
1621000000.0,-0.209462,0.936689
1628000000.0,-0.259641,0.923431
1635000000.0,-0.178687,0.941157
1642000000.0,-0.156045,0.94034
1649000000.0,-0.131576,0.954865
1656000000.0,-0.106466,0.962684
1663000000.0,-0.080478,0.955202
1670000000.0,-0.007635,0.963277
1677000000.0,-0.028181,0.97116
1684000000.0,-0.022812,0.959083
1691000000.0,-0.003648,0.957449
1698000000.0,0.024532,0.953378
1705000000.0,0.051162,0.964236
1712000000.0,0.077503,0.955795
1719000000.0,0.097585,0.954048
1726000000.0,0.099071,0.939784
1733000000.0,0.142463,0.938233
1740000000.0,0.156073,0.938075
1747000000.0,0.18201,0.925785
1754000000.0,0.209231,0.925367
1761000000.0,0.216764,0.931988
1768000000.0,0.238969,0.921
1775000000.0,0.279961,0.900088
1782000000.0,0.276715,0.90166
1789000000.0,0.317348,0.884897
1796000000.0,0.332816,0.882439
1803000000.0,0.352861,0.874941
1810000000.0,0.38018,0.852504
1817000000.0,0.399134,0.842503
1824000000.0,0.424416,0.820827
1831000000.0,0.437229,0.82693
1838000000.0,0.495078,0.789933
1845000000.0,0.481334,0.775213
1852000000.0,0.516389,0.762806
1859000000.0,0.518266,0.756867
1866000000.0,0.542161,0.738575
1873000000.0,0.565707,0.713187
1880000000.0,0.581869,0.690316
1887000000.0,0.590705,0.672771
1894000000.0,0.609987,0.647299
1901000000.0,0.627071,0.612683
1908000000.0,0.637502,0.592333
1915000000.0,0.646754,0.568913
1922000000.0,0.655782,0.53485
1929000000.0,0.661629,0.50437
1936000000.0,0.672702,0.477837
1943000000.0,0.677516,0.442209
1950000000.0,0.673102,0.407059
1957000000.0,0.677421,0.367604
1964000000.0,0.665993,0.334365
1971000000.0,0.656558,0.303991
1978000000.0,0.637334,0.265405
1985000000.0,0.612574,0.246156
1992000000.0,0.581967,0.220659
1999000000.0,0.562358,0.194201
2006000000.0,0.524809,0.208905
2013000000.0,0.496647,0.200954
2020000000.0,0.47113,0.20708
2027000000.0,0.447765,0.223351
2034000000.0,0.43603,0.231884
2041000000.0,0.419688,0.267562
2048000000.0,0.421196,0.285521
2055000000.0,0.426745,0.297005
2062000000.0,0.434921,0.319698
2069000000.0,0.4549,0.327126
2076000000.0,0.470855,0.333028
2083000000.0,0.492406,0.338889
2090000000.0,0.518042,0.332602
2097000000.0,0.545819,0.333318
2104000000.0,0.568209,0.30778
2111000000.0,0.588186,0.302369
2118000000.0,0.601565,0.285033
2125000000.0,0.621355,0.254928
2132000000.0,0.629707,0.225616
2139000000.0,0.6327,0.203504
2146000000.0,0.647932,0.156774
2153000000.0,0.638273,0.14698
2160000000.0,0.644439,0.081996
2167000000.0,0.628619,0.086465
2174000000.0,0.617766,0.068349
2181000000.0,0.60132,0.033446
2188000000.0,0.582211,0.015571
2195000000.0,0.565295,0.007927
2202000000.0,0.538758,-0.012494
2209000000.0,0.515397,-0.030953
2216000000.0,0.492667,-0.028479
2223000000.0,0.467596,-0.036399
2230000000.0,0.43777,-0.031043
2237000000.0,0.416694,-0.036184
2244000000.0,0.393749,-0.025257
2251000000.0,0.373578,-0.006589
2258000000.0,0.355665,0.006749
2265000000.0,0.339943,0.02808
2272000000.0,0.327513,0.040196
2279000000.0,0.312745,0.057058
2286000000.0,0.305885,0.080251
2293000000.0,0.294744,0.10478
2300000000.0,0.285155,0.140389
2307000000.0,0.291923,0.178022
2314000000.0,0.301283,0.216484
2321000000.0,0.317161,0.259571
2328000000.0,0.352116,0.299225
2335000000.0,0.407088,0.310692
2342000000.0,0.445857,0.365502
