Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.284188,0.921545
1607000000.0,-0.256656,0.922359
1614000000.0,-0.251728,0.929458
1621000000.0,-0.220655,0.939678
1628000000.0,-0.19859,0.943853
1635000000.0,-0.178383,0.946199
1642000000.0,-0.156208,0.948807
1649000000.0,-0.141532,0.95752
1656000000.0,-0.11537,0.961005
1663000000.0,-0.087727,0.954189
1670000000.0,-0.082192,0.956731
1677000000.0,-0.042932,0.967066
1684000000.0,-0.037731,0.960904
1691000000.0,-0.007086,0.962972
1698000000.0,0.023048,0.954484
1705000000.0,0.038989,0.967628
1712000000.0,0.06045,0.958058
1719000000.0,0.083914,0.950313
1726000000.0,0.094575,0.947619
1733000000.0,0.122243,0.945835
1740000000.0,0.141127,0.945475
1747000000.0,0.181073,0.932449
1754000000.0,0.203467,0.924187
1761000000.0,0.21276,0.931204
1768000000.0,0.229849,0.922244
1775000000.0,0.26681,0.908852
1782000000.0,0.269526,0.908269
1789000000.0,0.300163,0.899904
1796000000.0,0.306218,0.886552
1803000000.0,0.334245,0.887709
1810000000.0,0.361437,0.86213
1817000000.0,0.383034,0.853556
1824000000.0,0.403585,0.840977
1831000000.0,0.438721,0.829248
1838000000.0,0.483169,0.804624
1845000000.0,0.47223,0.807848
1852000000.0,0.491239,0.785078
1859000000.0,0.506899,0.773674
1866000000.0,0.522319,0.753812
1873000000.0,0.54878,0.738768
1880000000.0,0.562039,0.723112
1887000000.0,0.585448,0.690915
1894000000.0,0.597954,0.676166
1901000000.0,0.6148,0.659124
1908000000.0,0.629286,0.644331
1915000000.0,0.638582,0.616905
1922000000.0,0.654834,0.590103
1929000000.0,0.648776,0.571759
1936000000.0,0.670284,0.529423
1943000000.0,0.682227,0.510855
1950000000.0,0.683802,0.486505
1957000000.0,0.700797,0.448391
1964000000.0,0.701031,0.421462
1971000000.0,0.700046,0.397115
1978000000.0,0.709528,0.348195
1985000000.0,0.69591,0.324142
1992000000.0,0.685532,0.293055
1999000000.0,0.682608,0.255374
2006000000.0,0.658351,0.242283
2013000000.0,0.640779,0.211509
2020000000.0,0.616812,0.195679
2027000000.0,0.590576,0.182064
2034000000.0,0.563637,0.165824
2041000000.0,0.535816,0.167369
2048000000.0,0.51388,0.175592
2055000000.0,0.492571,0.178744
2062000000.0,0.477802,0.195129
2069000000.0,0.465435,0.208108
2076000000.0,0.464944,0.215266
2083000000.0,0.441644,0.264592
2090000000.0,0.469711,0.248128
2097000000.0,0.481201,0.262826
2104000000.0,0.501818,0.256488
2111000000.0,0.519043,0.268075
2118000000.0,0.536166,0.270295
2125000000.0,0.559236,0.25117
2132000000.0,0.576217,0.246312
2139000000.0,0.601418,0.200879
2146000000.0,0.607578,0.209679
2153000000.0,0.605869,0.22397
2160000000.0,0.623283,0.168601
2167000000.0,0.625895,0.142915
2174000000.0,0.627838,0.132714
2181000000.0,0.627322,0.096004
2188000000.0,0.626263,0.07475
2195000000.0,0.614044,0.06627
2202000000.0,0.605314,0.031372
2209000000.0,0.593706,0.01202
2216000000.0,0.582992,0.002628
2223000000.0,0.562622,-0.017368
2230000000.0,0.543136,-0.02033
2237000000.0,0.527631,-0.040581
2244000000.0,0.509568,-0.041478
2251000000.0,0.488143,-0.037086
2258000000.0,0.479924,-0.03988
2265000000.0,0.466374,-0.038127
2272000000.0,0.458075,-0.040377
2279000000.0,0.440964,-0.043504
2286000000.0,0.434637,-0.037215
2293000000.0,0.417134,-0.041369
2300000000.0,0.401013,-0.042762
2307000000.0,0.384159,-0.033679
2314000000.0,0.366168,-0.03324
2321000000.0,0.345393,-0.01018
2328000000.0,0.331219,0.008099
2335000000.0,0.313291,0.034436
2342000000.0,0.31078,0.077817
2349000000.0,0.312354,0.108359
2356000000.0,0.327173,0.156564
2363000000.0,0.344707,0.195787
2370000000.0,0.383738,0.221187
2377000000.0,0.429294,0.252891
2384000000.0,0.482762,0.261181
2391000000.0,0.545402,0.250062
2398000000.0,0.595603,0.258532
2405000000.0,0.622107,0.265275
2412000000.0,0.683123,0.185244
2419000000.0,0.705921,0.179379
2426000000.0,0.74636,0.110052
2433000000.0,0.759507,0.079052
2440000000.0,0.775129,0.022565
2447000000.0,0.78897,-0.007765
2454000000.0,0.789302,-0.046063
2461000000.0,0.791637,-0.105382
2468000000.0,0.770571,-0.134523
2475000000.0,0.771429,-0.157786
2482000000.0,0.759211,-0.193241
2489000000.0,0.752159,-0.211925
2496000000.0,0.739301,-0.243607
2503000000.0,0.741199,-0.21094
2510000000.0,0.699165,-0.297259
2517000000.0,0.687109,-0.320494
2524000000.0,0.680008,-0.324628
2531000000.0,0.669381,-0.326126
2538000000.0,0.666649,-0.342827
2545000000.0,0.631707,-0.389661
2552000000.0,0.611199,-0.405363
2559000000.0,0.6138,-0.401104
2566000000.0,0.588532,-0.420833
2573000000.0,0.564277,-0.447951
2580000000.0,0.561109,-0.44499
2587000000.0,0.541898,-0.459099
2594000000.0,0.511962,-0.472324
2601000000.0,0.504207,-0.468337
2608000000.0,0.485959,-0.487316
2615000000.0,0.469595,-0.472719
2622000000.0,0.438974,-0.484946
2629000000.0,0.421688,-0.496683
2636000000.0,0.404266,-0.482431
2643000000.0,0.393252,-0.471508
2650000000.0,0.37075,-0.47194
2657000000.0,0.353945,-0.479015
2664000000.0,0.352051,-0.473315
2671000000.0,0.355093,-0.472125
2678000000.0,0.347836,-0.466356
2685000000.0,0.340367,-0.469797
2692000000.0,0.343351,-0.475755
2699000000.0,0.351773,-0.459461
2706000000.0,0.300002,-0.502555
2713000000.0,0.351803,-0.47403
2720000000.0,0.338248,-0.473978
2727000000.0,0.351831,-0.477626
2734000000.0,0.350433,-0.471346
2741000000.0,0.334532,-0.492042
2748000000.0,0.328655,-0.507823
2755000000.0,0.340713,-0.506229
2762000000.0,0.325644,-0.515098
2769000000.0,0.313372,-0.533857
2776000000.0,0.316143,-0.528295
2783000000.0,0.285409,-0.556658
2790000000.0,0.277509,-0.556807
2797000000.0,0.26084,-0.583758
2804000000.0,0.260011,-0.580761
2811000000.0,0.252443,-0.581503
2818000000.0,0.232947,-0.599105
2825000000.0,0.203571,-0.607199
2832000000.0,0.203502,-0.603497
2839000000.0,0.189305,-0.606293
2846000000.0,0.162849,-0.610046
2853000000.0,0.158608,-0.625538
2860000000.0,0.148446,-0.618305
2867000000.0,0.151481,-0.609769
2874000000.0,0.132843,-0.609315
2881000000.0,0.10998,-0.616881
2888000000.0,0.091455,-0.614647
2895000000.0,0.095555,-0.611506
2902000000.0,0.073765,-0.609346
2909000000.0,0.062208,-0.612571
2916000000.0,0.056509,-0.601697
2923000000.0,0.05981,-0.606416
2930000000.0,0.036061,-0.599383
2937000000.0,0.009887,-0.604904
2944000000.0,-0.00186,-0.596089
2951000000.0,-0.015976,-0.595427
2958000000.0,-0.019109,-0.59724
2965000000.0,-0.042212,-0.599937
2972000000.0,-0.040797,-0.59033
2979000000.0,-0.052612,-0.595795
2986000000.0,-0.063476,-0.590601
2993000000.0,-0.085591,-0.579918
3000000000.0,-0.114325,-0.582353
