Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.2802,0.91724
1607000000.0,-0.262773,0.921787
1614000000.0,-0.247515,0.93671
1621000000.0,-0.21426,0.939625
1628000000.0,-0.192446,0.943569
1635000000.0,-0.186677,0.942948
1642000000.0,-0.173642,0.949214
1649000000.0,-0.134196,0.955635
1656000000.0,-0.114163,0.965036
1663000000.0,0.017771,0.960323
1670000000.0,-0.064852,0.959208
1677000000.0,-0.036388,0.972635
1684000000.0,-0.023973,0.959925
1691000000.0,-0.015201,0.962601
1698000000.0,0.027259,0.956392
1705000000.0,0.047827,0.966861
1712000000.0,0.062912,0.958134
1719000000.0,0.083986,0.953731
1726000000.0,0.094324,0.943318
1733000000.0,0.141251,0.942748
1740000000.0,0.13853,0.945665
1747000000.0,0.151088,0.938599
1754000000.0,0.199914,0.926118
1761000000.0,0.293549,0.91588
1768000000.0,0.232156,0.925923
1775000000.0,0.252561,0.916326
1782000000.0,0.28084,0.908421
1789000000.0,0.302422,0.892777
1796000000.0,0.303512,0.889841
1803000000.0,0.336811,0.893673
1810000000.0,0.357516,0.865328
1817000000.0,0.385231,0.856587
1824000000.0,0.406086,0.840873
1831000000.0,0.423164,0.837027
1838000000.0,0.481221,0.809543
1845000000.0,0.468765,0.798925
1852000000.0,0.489573,0.793887
1859000000.0,0.497211,0.786256
1866000000.0,0.519875,0.771301
1873000000.0,0.544862,0.748001
1880000000.0,0.557145,0.731291
1887000000.0,0.570032,0.716715
1894000000.0,0.58765,0.688893
1901000000.0,0.613241,0.667328
1908000000.0,0.627493,0.653149
1915000000.0,0.625026,0.645285
1922000000.0,0.647182,0.608705
1929000000.0,0.642178,0.582732
1936000000.0,0.666873,0.558907
1943000000.0,0.682604,0.535807
1950000000.0,0.694243,0.507286
1957000000.0,0.699775,0.483748
1964000000.0,0.716191,0.443567
1971000000.0,0.715139,0.432463
1978000000.0,0.727121,0.392295
1985000000.0,0.7262,0.367851
1992000000.0,0.722181,0.340781
1999000000.0,0.732085,0.295046
2006000000.0,0.721019,0.284759
2013000000.0,0.708292,0.255073
2020000000.0,0.698167,0.225664
2027000000.0,0.68259,0.213518
2034000000.0,0.672561,0.167404
2041000000.0,0.648616,0.160382
2048000000.0,0.629907,0.154221
2055000000.0,0.60964,0.135197
2062000000.0,0.590492,0.127256
2069000000.0,0.574571,0.112127
2076000000.0,0.550904,0.114815
2083000000.0,0.533571,0.119053
2090000000.0,0.521769,0.122201
2097000000.0,0.517598,0.13116
2104000000.0,0.513364,0.12878
2111000000.0,0.515255,0.145478
2118000000.0,0.51639,0.15012
2125000000.0,0.525494,0.147004
2132000000.0,0.531321,0.148516
2139000000.0,0.532386,0.151037
2146000000.0,0.544265,0.137332
2153000000.0,0.549224,0.137134
2160000000.0,0.556905,0.124454
2167000000.0,0.562203,0.101268
2174000000.0,0.561452,0.099577
2181000000.0,0.567359,0.078043
2188000000.0,0.562122,0.065854
2195000000.0,0.554954,0.067296
2202000000.0,0.551539,0.045493
2209000000.0,0.548765,0.03173
2216000000.0,0.547438,0.034777
