Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.275397,0.918339
1607000000.0,-0.229119,0.93043
1614000000.0,-0.245586,0.93718
1621000000.0,-0.319233,0.90217
1628000000.0,-0.197221,0.938222
1635000000.0,-0.203289,0.940427
1642000000.0,-0.15445,0.946947
1649000000.0,-0.127574,0.955444
1656000000.0,-0.119383,0.96176
1663000000.0,-0.088251,0.954869
1670000000.0,-0.078891,0.957696
1677000000.0,0.037851,0.961823
1684000000.0,-0.038218,0.95807
1691000000.0,-0.008587,0.958766
1698000000.0,0.024429,0.955236
1705000000.0,0.050322,0.965088
1712000000.0,0.063656,0.955184
1719000000.0,0.081386,0.95316
1726000000.0,0.100163,0.942703
1733000000.0,0.135297,0.945356
1740000000.0,0.142267,0.942083
1747000000.0,0.172572,0.929286
1754000000.0,0.201506,0.922717
1761000000.0,0.213574,0.932429
1768000000.0,0.234687,0.924516
1775000000.0,0.276298,0.905819
1782000000.0,0.274223,0.90499
1789000000.0,0.322512,0.884081
1796000000.0,0.313612,0.885223
1803000000.0,0.343716,0.883406
1810000000.0,0.371043,0.855375
1817000000.0,0.40138,0.845211
1824000000.0,0.416883,0.829062
1831000000.0,0.445731,0.826559
1838000000.0,0.488854,0.797898
1845000000.0,0.480098,0.784853
1852000000.0,0.498352,0.777354
1859000000.0,0.511648,0.768942
1866000000.0,0.534311,0.749204
1873000000.0,0.561191,0.722168
1880000000.0,0.574543,0.703237
1887000000.0,0.591781,0.681951
1894000000.0,0.605821,0.66556
1901000000.0,0.625561,0.633255
1908000000.0,0.645387,0.593835
1915000000.0,0.637718,0.589802
1922000000.0,0.657651,0.545346
1929000000.0,0.660403,0.539938
1936000000.0,0.670429,0.498617
1943000000.0,0.681716,0.463893
1950000000.0,0.683518,0.429789
1957000000.0,0.687889,0.391642
1964000000.0,0.681376,0.364779
1971000000.0,0.673044,0.333108
1978000000.0,0.66548,0.297566
1985000000.0,0.647873,0.275646
1992000000.0,0.620058,0.249648
1999000000.0,0.60782,0.213725
2006000000.0,0.577704,0.208452
2013000000.0,0.547766,0.198262
2020000000.0,0.520187,0.196922
2027000000.0,0.496551,0.203097
2034000000.0,0.47733,0.209647
2041000000.0,0.458286,0.232643
2048000000.0,0.449521,0.245395
2055000000.0,0.45055,0.259154
2062000000.0,0.450495,0.280669
2069000000.0,0.460828,0.28466
2076000000.0,0.47072,0.301565
2083000000.0,0.490606,0.29832
2090000000.0,0.522005,0.282138
2097000000.0,0.530177,0.312738
2104000000.0,0.554998,0.293222
2111000000.0,0.572879,0.288252
2118000000.0,0.590385,0.281049
2125000000.0,0.607085,0.251749
2132000000.0,0.617917,0.237981
2139000000.0,0.627779,0.210977
2146000000.0,0.640946,0.181631
2153000000.0,0.637486,0.171716
2160000000.0,0.642126,0.132095
2167000000.0,0.636622,0.098435
2174000000.0,0.625467,0.090161
2181000000.0,0.620884,0.052173
2188000000.0,0.60762,0.02983
2195000000.0,0.595696,0.021859
2202000000.0,0.574787,-0.002681
2209000000.0,0.556423,-0.020648
2216000000.0,0.5371,-0.030504
2223000000.0,0.511421,-0.044777
2230000000.0,0.487565,-0.031767
2237000000.0,0.470176,-0.047188
2244000000.0,0.448724,-0.048634
2251000000.0,0.429241,-0.036559
2258000000.0,0.41201,-0.038589
2265000000.0,0.398051,-0.026804
2272000000.0,0.378812,-0.019212
2279000000.0,0.357091,-0.020376
2286000000.0,0.340333,0.001448
2293000000.0,0.323966,0.021514
2300000000.0,0.302347,0.042987
2307000000.0,0.292734,0.073719
2314000000.0,0.289716,0.103561
2321000000.0,0.288548,0.146291
2328000000.0,0.300245,0.189507
2335000000.0,0.323347,0.226236
2342000000.0,0.35422,0.276301
2349000000.0,0.406273,0.297412
2356000000.0,0.447372,0.337399
2363000000.0,0.507095,0.338007
