Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.279671,0.92245
1607000000.0,-0.262452,0.923405
1614000000.0,-0.25148,0.931674
1621000000.0,-0.227675,0.940426
1628000000.0,-0.201443,0.945471
1635000000.0,-0.178174,0.947483
1642000000.0,-0.15693,0.955278
1649000000.0,-0.137187,0.956114
1656000000.0,-0.114995,0.963601
1663000000.0,-0.076489,0.960137
1670000000.0,-0.085663,0.961995
1677000000.0,-0.03936,0.970094
1684000000.0,-0.03488,0.965552
1691000000.0,-0.004579,0.961978
1698000000.0,0.007852,0.954008
1705000000.0,0.037375,0.964477
1712000000.0,0.066304,0.957437
1719000000.0,0.093341,0.956942
1726000000.0,0.10047,0.948131
1733000000.0,0.124051,0.943843
1740000000.0,0.139493,0.94589
1747000000.0,0.16656,0.932043
1754000000.0,0.19531,0.927861
1761000000.0,0.200953,0.938812
1768000000.0,0.228226,0.925787
1775000000.0,0.238339,0.912506
1782000000.0,0.276646,0.902666
1789000000.0,0.304761,0.896153
1796000000.0,0.303639,0.892992
1803000000.0,0.344508,0.88327
1810000000.0,0.364235,0.858388
1817000000.0,0.381073,0.859545
1824000000.0,0.403627,0.835091
1831000000.0,0.428431,0.833441
1838000000.0,0.455103,0.819581
1845000000.0,0.475776,0.79207
1852000000.0,0.488799,0.78986
1859000000.0,0.475723,0.790777
1866000000.0,0.520726,0.76611
1873000000.0,0.549593,0.733818
1880000000.0,0.558651,0.727737
1887000000.0,0.586651,0.698457
1894000000.0,0.592912,0.69004
1901000000.0,0.616683,0.658504
1908000000.0,0.624977,0.647962
1915000000.0,0.632463,0.630366
1922000000.0,0.653809,0.594967
1929000000.0,0.648445,0.583422
1936000000.0,0.666344,0.544227
1943000000.0,0.681962,0.513335
1950000000.0,0.680062,0.493623
1957000000.0,0.695128,0.461303
1964000000.0,0.699152,0.434914
1971000000.0,0.704304,0.40758
1978000000.0,0.70588,0.369635
1985000000.0,0.699019,0.359706
1992000000.0,0.698343,0.309124
1999000000.0,0.697021,0.278723
2006000000.0,0.68096,0.259587
2013000000.0,0.661702,0.231422
2020000000.0,0.645098,0.211205
2027000000.0,0.621759,0.19784
2034000000.0,0.60411,0.174716
2041000000.0,0.572141,0.19638
2048000000.0,0.557679,0.1805
2055000000.0,0.541121,0.174862
2062000000.0,0.52789,0.185982
2069000000.0,0.522646,0.179887
2076000000.0,0.508929,0.195723
2083000000.0,0.502928,0.210595
2090000000.0,0.512896,0.206841
2097000000.0,0.518406,0.219915
