Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.260235,0.907096
1607000000.0,-0.245791,0.911628
1614000000.0,-0.231401,0.918319
1621000000.0,-0.202242,0.924809
1628000000.0,-0.180883,0.927812
1635000000.0,-0.164758,0.927555
1642000000.0,-0.13452,0.932775
1649000000.0,-0.120054,0.936975
1656000000.0,-0.10657,0.945334
1663000000.0,-0.079006,0.935528
1670000000.0,-0.07167,0.935804
1677000000.0,-0.034109,0.947128
1684000000.0,-0.019224,0.940776
1691000000.0,0.00727,0.938727
1698000000.0,0.038266,0.931383
1705000000.0,0.054487,0.944191
1712000000.0,0.066975,0.935575
1719000000.0,0.095684,0.929128
1726000000.0,0.101388,0.918998
1733000000.0,0.129398,0.919907
1740000000.0,0.142495,0.920851
1747000000.0,0.172428,0.908003
1754000000.0,0.196835,0.901121
1761000000.0,0.208093,0.912834
1768000000.0,0.23641,0.895641
1775000000.0,0.259608,0.885051
1782000000.0,0.266018,0.882823
1789000000.0,0.292874,0.869722
1796000000.0,0.29529,0.865167
1803000000.0,0.336359,0.862458
1810000000.0,0.34997,0.840973
1817000000.0,0.374981,0.831926
1824000000.0,0.389164,0.816556
1831000000.0,0.42053,0.805687
1838000000.0,0.461621,0.784676
1845000000.0,0.450748,0.76618
1852000000.0,0.456318,0.775879
1859000000.0,0.477786,0.757354
1866000000.0,0.490709,0.742599
1873000000.0,0.517305,0.719771
1880000000.0,0.533242,0.707595
1887000000.0,0.553385,0.69031
1894000000.0,0.554938,0.671143
1901000000.0,0.586693,0.644107
1908000000.0,0.585362,0.639652
1915000000.0,0.589176,0.63025
1922000000.0,0.616138,0.595764
1929000000.0,0.611427,0.589594
1936000000.0,0.632864,0.563877
1943000000.0,0.645917,0.538102
1950000000.0,0.646025,0.520387
1957000000.0,0.65948,0.4983
1964000000.0,0.666779,0.477265
1971000000.0,0.673988,0.455227
1978000000.0,0.679821,0.434384
1985000000.0,0.679695,0.42055
1992000000.0,0.680927,0.392363
1999000000.0,0.695385,0.360801
