Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.781217,0.527173
1607000000.0,-0.761313,0.560613
1614000000.0,-0.733226,0.599132
1621000000.0,-0.703047,0.625801
1628000000.0,-0.672442,0.661394
1635000000.0,-0.646555,0.687574
1642000000.0,-0.602053,0.718781
1649000000.0,-0.600258,0.725715
1656000000.0,-0.521981,0.771809
1663000000.0,-0.494802,0.794349
1670000000.0,-0.452445,0.817085
1677000000.0,-0.412636,0.840455
1684000000.0,-0.380236,0.851067
1691000000.0,-0.329884,0.872283
1698000000.0,-0.282252,0.884539
1705000000.0,-0.239844,0.903455
1712000000.0,-0.197793,0.909578
1719000000.0,-0.151284,0.918804
1726000000.0,-0.117894,0.91746
1733000000.0,-0.073942,0.923406
1740000000.0,-0.029062,0.924292
1747000000.0,0.010931,0.921219
1754000000.0,0.049814,0.917406
1761000000.0,0.113166,0.906263
1768000000.0,0.148391,0.893322
1775000000.0,0.186746,0.885897
1782000000.0,0.223728,0.870377
1789000000.0,0.268674,0.857647
1796000000.0,0.307142,0.841114
1803000000.0,0.348706,0.825259
1810000000.0,0.379075,0.810083
1817000000.0,0.423976,0.786254
1824000000.0,0.459599,0.763372
1831000000.0,0.493621,0.733106
1838000000.0,0.5292,0.703034
1845000000.0,0.559971,0.669891
1852000000.0,0.586298,0.640295
1859000000.0,0.612068,0.602603
1866000000.0,0.637231,0.579844
1873000000.0,0.662518,0.541496
1880000000.0,0.687232,0.509563
1887000000.0,0.715795,0.460287
1894000000.0,0.730652,0.427357
1901000000.0,0.743226,0.41433
1908000000.0,0.764515,0.339324
1915000000.0,0.77191,0.292846
1922000000.0,0.776146,0.264549
1929000000.0,0.788977,0.214559
1936000000.0,0.787356,0.174048
1943000000.0,0.786883,0.126282
1950000000.0,0.783985,0.084085
1957000000.0,0.773977,0.043278
1964000000.0,0.760514,-0.003886
1971000000.0,0.746074,-0.045286
1978000000.0,0.723591,-0.07437
1985000000.0,0.701906,-0.112477
1992000000.0,0.678323,-0.146653
1999000000.0,0.651662,-0.175987
2006000000.0,0.624649,-0.200487
2013000000.0,0.627134,-0.136215
2020000000.0,0.568332,-0.228394
2027000000.0,0.550745,-0.225177
2034000000.0,0.526425,-0.232202
2041000000.0,0.484968,-0.271692
2048000000.0,0.500236,-0.229356
2055000000.0,0.492775,-0.23096
2062000000.0,0.489935,-0.234089
2069000000.0,0.490846,-0.238613
2076000000.0,0.519895,-0.19072
2083000000.0,0.494781,-0.263887
2090000000.0,0.50144,-0.278448
2097000000.0,0.503187,-0.307193
2104000000.0,0.503632,-0.32941
2111000000.0,0.49837,-0.360754
2118000000.0,0.48666,-0.394254
2125000000.0,0.472921,-0.43038
2132000000.0,0.448809,-0.466448
2139000000.0,0.421682,-0.490786
2146000000.0,0.385641,-0.516596
2153000000.0,0.346993,-0.540442
2160000000.0,0.306137,-0.555775
2167000000.0,0.260839,-0.562296
2174000000.0,0.213092,-0.567524
2181000000.0,0.173185,-0.565198
2188000000.0,0.123461,-0.553948
2195000000.0,0.087597,-0.539078
2202000000.0,0.070075,-0.515255
2209000000.0,0.042278,-0.48683
2216000000.0,0.02329,-0.460926
2223000000.0,0.009652,-0.430898
2230000000.0,0.00628,-0.402792
2237000000.0,0.010436,-0.375604
2244000000.0,0.058846,-0.349916
2251000000.0,0.026152,-0.334768
2258000000.0,0.046281,-0.317485
2265000000.0,0.065398,-0.306563
2272000000.0,0.088705,-0.301992
2279000000.0,0.116241,-0.304378
2286000000.0,0.138613,-0.321934
2293000000.0,0.155734,-0.345322
2300000000.0,0.169594,-0.377915
2307000000.0,0.175636,-0.416485
2314000000.0,0.178913,-0.457956
2321000000.0,0.176578,-0.503095
2328000000.0,0.160467,-0.542444
2335000000.0,0.129911,-0.593491
2342000000.0,0.109525,-0.629624
2349000000.0,0.067631,-0.66313
2356000000.0,0.023273,-0.690988
2363000000.0,-0.026627,-0.714662
2370000000.0,-0.084172,-0.728854
2377000000.0,-0.135078,-0.735586
2384000000.0,-0.184525,-0.745435
2391000000.0,-0.215008,-0.753071
2398000000.0,-0.300086,-0.732191
2405000000.0,-0.360205,-0.713927
2412000000.0,-0.413153,-0.705122
2419000000.0,-0.451241,-0.680655
2426000000.0,-0.509995,-0.646303
2433000000.0,-0.549302,-0.621444
2440000000.0,-0.592174,-0.585556
2447000000.0,-0.629462,-0.549536
2454000000.0,-0.659719,-0.515584
2461000000.0,-0.692393,-0.465723
2468000000.0,-0.721394,-0.420497
2475000000.0,-0.739072,-0.381502
2482000000.0,-0.765068,-0.328982
2489000000.0,-0.772774,-0.286641
2496000000.0,-0.787429,-0.240237
2503000000.0,-0.796319,-0.198556
2510000000.0,-0.801342,-0.151699
2517000000.0,-0.804213,-0.103393
2524000000.0,-0.799847,-0.050316
2531000000.0,-0.795142,-0.008712
2538000000.0,-0.788978,0.036304
2545000000.0,-0.779537,0.086676
2552000000.0,-0.765648,0.131472
2559000000.0,-0.747748,0.167219
2566000000.0,-0.726921,0.212275
2573000000.0,-0.69926,0.260751
2580000000.0,-0.709515,0.215053
2587000000.0,-0.652565,0.321407
2594000000.0,-0.616072,0.352665
2601000000.0,-0.576588,0.380241
2608000000.0,-0.533594,0.400051
2615000000.0,-0.500294,0.413761
