Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.792003,0.518377
1607000000.0,-0.75449,0.568723
1614000000.0,-0.739128,0.591269
1621000000.0,-0.706973,0.624984
1628000000.0,-0.665896,0.665015
1635000000.0,-0.63573,0.693918
1642000000.0,-0.601417,0.719179
1649000000.0,-0.478487,0.794942
1656000000.0,-0.516115,0.775607
1663000000.0,-0.489504,0.792556
1670000000.0,-0.445008,0.820505
1677000000.0,-0.406174,0.839724
1684000000.0,-0.368696,0.856036
1691000000.0,-0.330787,0.869856
1698000000.0,-0.184009,0.903672
1705000000.0,-0.232894,0.900315
1712000000.0,-0.196737,0.906269
1719000000.0,-0.146717,0.913216
1726000000.0,0.007458,0.916917
1733000000.0,-0.06454,0.918335
1740000000.0,-0.025452,0.921756
1747000000.0,0.024439,0.915963
1754000000.0,0.065905,0.909996
1761000000.0,0.111017,0.900239
1768000000.0,0.155271,0.893962
1775000000.0,0.188051,0.881636
1782000000.0,0.22523,0.87155
1789000000.0,0.274289,0.849549
1796000000.0,0.315733,0.837279
1803000000.0,0.362995,0.814552
1810000000.0,0.390708,0.802644
1817000000.0,0.430054,0.770798
1824000000.0,0.467145,0.751551
1831000000.0,0.501042,0.721748
1838000000.0,0.533854,0.692163
1845000000.0,0.561834,0.653564
1852000000.0,0.593145,0.626171
1859000000.0,0.613714,0.592962
1866000000.0,0.641719,0.553932
1873000000.0,0.671742,0.517274
1880000000.0,0.692273,0.478678
1887000000.0,0.711388,0.436573
1894000000.0,0.726418,0.393011
1901000000.0,0.740396,0.350229
1908000000.0,0.750278,0.300505
1915000000.0,0.755234,0.261113
1922000000.0,0.755886,0.216821
1929000000.0,0.758111,0.180861
1936000000.0,0.751497,0.136733
1943000000.0,0.745001,0.093885
1950000000.0,0.732096,0.060785
1957000000.0,0.720126,0.017752
1964000000.0,0.700132,-0.017442
1971000000.0,0.680685,-0.042784
1978000000.0,0.655281,-0.075259
1985000000.0,0.632365,-0.095922
1992000000.0,0.611203,-0.109775
1999000000.0,0.587199,-0.13036
2006000000.0,0.565097,-0.140729
2013000000.0,0.548919,-0.144682
2020000000.0,0.536606,-0.142809
2027000000.0,0.526454,-0.144573
2034000000.0,0.521727,-0.14525
2041000000.0,0.52083,-0.14959
2048000000.0,0.523658,-0.149973
2055000000.0,0.523663,-0.176315
2062000000.0,0.53532,-0.187471
2069000000.0,0.54458,-0.199861
2076000000.0,0.547185,-0.223474
2083000000.0,0.552131,-0.251902
2090000000.0,0.551765,-0.283051
2097000000.0,0.547846,-0.318211
2104000000.0,0.531049,-0.362056
2111000000.0,0.514722,-0.390737
2118000000.0,0.48826,-0.429943
2125000000.0,0.460682,-0.458339
2132000000.0,0.427407,-0.4839
2139000000.0,0.391003,-0.502419
2146000000.0,0.342162,-0.520003
2153000000.0,0.300981,-0.523838
2160000000.0,0.258653,-0.525235
2167000000.0,0.2235,-0.517865
2174000000.0,0.178758,-0.507555
2181000000.0,0.149912,-0.487964
2188000000.0,0.110181,-0.469741
2195000000.0,0.100955,-0.44207
2202000000.0,0.086382,-0.415217
2209000000.0,0.085745,-0.38759
2216000000.0,0.090281,-0.362933
2223000000.0,0.098756,-0.340599
