Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.781156,0.526336
1607000000.0,-0.758976,0.565881
1614000000.0,-0.732665,0.596352
1621000000.0,-0.707233,0.623288
1628000000.0,-0.672183,0.659813
1635000000.0,-0.636092,0.693241
1642000000.0,-0.603807,0.717301
1649000000.0,-0.459321,0.807172
1656000000.0,-0.524859,0.771001
1663000000.0,-0.491922,0.796108
1670000000.0,-0.452449,0.814494
1677000000.0,-0.409757,0.834755
1684000000.0,-0.363845,0.855302
1691000000.0,-0.329291,0.867878
1698000000.0,-0.288589,0.884017
1705000000.0,-0.23879,0.895181
1712000000.0,-0.197458,0.909297
1719000000.0,-0.154194,0.910727
1726000000.0,-0.114185,0.917261
1733000000.0,-0.063985,0.923728
1740000000.0,-0.138118,0.920471
1747000000.0,0.032318,0.916299
1754000000.0,0.063718,0.913111
1761000000.0,0.111177,0.905406
1768000000.0,0.147515,0.894956
1775000000.0,0.196629,0.885336
1782000000.0,0.225231,0.873392
1789000000.0,0.266874,0.858042
1796000000.0,0.310273,0.837124
1803000000.0,0.353605,0.816785
1810000000.0,0.399903,0.794549
1817000000.0,0.434692,0.772189
1824000000.0,0.463516,0.757026
1831000000.0,0.50217,0.720739
1838000000.0,0.531783,0.697385
1845000000.0,0.561007,0.666769
1852000000.0,0.579868,0.632922
1859000000.0,0.616373,0.592755
1866000000.0,0.640312,0.562999
1873000000.0,0.66805,0.531892
1880000000.0,0.69379,0.486784
1887000000.0,0.713426,0.447827
1894000000.0,0.729374,0.407805
1901000000.0,0.749301,0.364364
1908000000.0,0.754434,0.315668
1915000000.0,0.760548,0.277674
1922000000.0,0.764309,0.235394
1929000000.0,0.770744,0.194513
1936000000.0,0.766141,0.151274
1943000000.0,0.761616,0.105023
1950000000.0,0.752413,0.065235
1957000000.0,0.740732,0.025158
1964000000.0,0.723675,-0.012349
1971000000.0,0.704638,-0.047447
1978000000.0,0.684175,-0.077664
1985000000.0,0.662512,-0.105567
