Frequency (Hz),Real Part,Imaginary Part
2062000000.0,0.482775,-0.247695
2069000000.0,0.482751,-0.246512
2076000000.0,0.484827,-0.251883
2083000000.0,0.487717,-0.26629
2090000000.0,0.492571,-0.279018
2097000000.0,0.495398,-0.302305
2104000000.0,0.497824,-0.328261
2111000000.0,0.491018,-0.359276
2118000000.0,0.48515,-0.385665
2125000000.0,0.475641,-0.419104
2132000000.0,0.449197,-0.457315
2139000000.0,0.423106,-0.486437
2146000000.0,0.39595,-0.507691
2153000000.0,0.299209,-0.559653
2160000000.0,0.313653,-0.551307
2167000000.0,0.267936,-0.56207
2174000000.0,0.226164,-0.567238
2181000000.0,0.180122,-0.563552
2188000000.0,0.133811,-0.560916
2195000000.0,0.098549,-0.542655
2202000000.0,0.070582,-0.52153
2209000000.0,0.041139,-0.496156
2216000000.0,0.024967,-0.47031
2223000000.0,0.012399,-0.441293
2230000000.0,0.003448,-0.412955
2237000000.0,0.00268,-0.386841
2244000000.0,0.010626,-0.361974
2251000000.0,0.020749,-0.34068
2258000000.0,0.035988,-0.32248
2265000000.0,0.05629,-0.310616
2272000000.0,0.079271,-0.304823
2279000000.0,0.099925,-0.306632
2286000000.0,0.131285,-0.315194
2293000000.0,0.145941,-0.33958
2300000000.0,0.161516,-0.368602
2307000000.0,0.171188,-0.406359
2314000000.0,0.180414,-0.446053
2321000000.0,0.173164,-0.489947
2328000000.0,0.158684,-0.529497
2335000000.0,0.149084,-0.573779
2342000000.0,0.108967,-0.617156
2349000000.0,0.070042,-0.65305
2356000000.0,0.037849,-0.685442
2363000000.0,-0.007959,-0.70912
2370000000.0,-0.063476,-0.72748
2377000000.0,-0.124177,-0.734579
2384000000.0,-0.178835,-0.744503
2391000000.0,-0.239425,-0.741107
2398000000.0,-0.292734,-0.726907
2405000000.0,-0.357057,-0.720844
2412000000.0,-0.407868,-0.706779
2419000000.0,-0.452446,-0.682273
2426000000.0,-0.495494,-0.657776
2433000000.0,-0.543276,-0.621834
2440000000.0,-0.589457,-0.591137
2447000000.0,-0.624786,-0.555941
2454000000.0,-0.6614,-0.517972
2461000000.0,-0.692301,-0.468899
2468000000.0,-0.72347,-0.426855
2475000000.0,-0.746238,-0.37928
2482000000.0,-0.765952,-0.33059
2489000000.0,-0.776763,-0.286743
2496000000.0,-0.787332,-0.249364
2503000000.0,-0.800465,-0.201123
2510000000.0,-0.804499,-0.160497
2517000000.0,-0.801591,-0.09881
2524000000.0,-0.800844,-0.055845
2531000000.0,-0.799505,-0.014858
2538000000.0,-0.792388,0.044321
2545000000.0,-0.780573,0.080045
2552000000.0,-0.768129,0.123424
2559000000.0,-0.751781,0.168122
2566000000.0,-0.729617,0.215526
2573000000.0,-0.708883,0.246163
2580000000.0,-0.68266,0.290455
2587000000.0,-0.65141,0.321759
2594000000.0,-0.618526,0.350339
2601000000.0,-0.582174,0.375146
2608000000.0,-0.53939,0.401504
2615000000.0,-0.503887,0.416642
2622000000.0,-0.459442,0.423895
2629000000.0,-0.425584,0.431844
2636000000.0,-0.388873,0.425134
2643000000.0,-0.354271,0.425435
2650000000.0,-0.323319,0.421953
2657000000.0,-0.316481,0.406163
2664000000.0,-0.295043,0.397705
2671000000.0,-0.28461,0.390167
2678000000.0,-0.270944,0.382536
2685000000.0,-0.268341,0.374899
2692000000.0,-0.2647,0.375905
2699000000.0,-0.248549,0.380639
2706000000.0,-0.263258,0.376131
2713000000.0,-0.270322,0.378721
2720000000.0,-0.275202,0.383348
2727000000.0,-0.284255,0.385927
2734000000.0,-0.282717,0.400474
2741000000.0,-0.284709,0.416408
2748000000.0,-0.232732,0.449984
2755000000.0,-0.272848,0.450567
2762000000.0,-0.268402,0.47095
2769000000.0,-0.245172,0.49296
2776000000.0,-0.228264,0.513526
2783000000.0,-0.209898,0.532105
2790000000.0,-0.181683,0.557162
2797000000.0,-0.148942,0.578415
2804000000.0,-0.128843,0.595973
2811000000.0,-0.102092,0.614827
2818000000.0,-0.068989,0.628353
2825000000.0,-0.035368,0.642565
2832000000.0,-0.009645,0.649448
2839000000.0,0.019664,0.648886
2846000000.0,0.075379,0.649139
2853000000.0,0.08073,0.654164
2860000000.0,0.116645,0.647068
2867000000.0,0.155115,0.634788
2874000000.0,0.197506,0.621421
2881000000.0,0.221168,0.620811
2888000000.0,0.248347,0.593883
2895000000.0,0.279605,0.574885
2902000000.0,0.295434,0.568116
2909000000.0,0.325581,0.546685
2916000000.0,0.352189,0.525994
2923000000.0,0.366793,0.511689
2930000000.0,0.391208,0.490851
2937000000.0,0.4185,0.463784
2944000000.0,0.436235,0.445466
2951000000.0,0.443801,0.43179
2958000000.0,0.452582,0.415084
2965000000.0,0.468337,0.390734
2972000000.0,0.481057,0.367576
2979000000.0,0.497114,0.34268
2986000000.0,0.508007,0.314695
2993000000.0,0.519801,0.300576
3000000000.0,0.531492,0.269037
