Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.787302,0.525233
1607000000.0,-0.759286,0.566456
1614000000.0,-0.743649,0.588177
1621000000.0,-0.711549,0.618838
1628000000.0,-0.672672,0.663061
1635000000.0,-0.641756,0.689894
1642000000.0,-0.603371,0.719066
1649000000.0,-0.563874,0.749381
1656000000.0,-0.527825,0.769312
1663000000.0,-0.495105,0.793207
1670000000.0,-0.457796,0.811924
1677000000.0,-0.413548,0.836673
1684000000.0,-0.382134,0.850244
1691000000.0,-0.39599,0.848893
1698000000.0,-0.285773,0.88494
1705000000.0,-0.243178,0.896465
1712000000.0,-0.205162,0.906282
1719000000.0,-0.156126,0.912334
1726000000.0,-0.118022,0.91559
1733000000.0,-0.074502,0.920314
1740000000.0,-0.03642,0.924443
1747000000.0,0.010694,0.918365
1754000000.0,0.05573,0.911356
1761000000.0,0.103023,0.902788
1768000000.0,0.142158,0.893117
1775000000.0,0.19073,0.882051
1782000000.0,0.217851,0.875947
1789000000.0,0.258729,0.862356
1796000000.0,0.297502,0.842639
1803000000.0,0.338347,0.83077
1810000000.0,0.378055,0.806902
1817000000.0,0.422321,0.782623
1824000000.0,0.455642,0.764301
1831000000.0,0.487702,0.742573
1838000000.0,0.523455,0.708625
1845000000.0,0.549005,0.675175
1852000000.0,0.579453,0.649441
1859000000.0,0.607979,0.617039
1866000000.0,0.630538,0.585592
1873000000.0,0.663593,0.550007
1880000000.0,0.691053,0.507411
1887000000.0,0.715645,0.464946
1894000000.0,0.728959,0.439498
1901000000.0,0.75306,0.391868
1908000000.0,0.763402,0.340701
1915000000.0,0.77243,0.301952
1922000000.0,0.780155,0.26029
1929000000.0,0.785095,0.21534
1936000000.0,0.791121,0.171848
1943000000.0,0.788915,0.125681
1950000000.0,0.782553,0.079662
1957000000.0,0.780504,0.036387
1964000000.0,0.765388,0.045604
1971000000.0,0.743555,-0.043614
1978000000.0,0.733463,0.027689
1985000000.0,0.702211,-0.112375
1992000000.0,0.679595,-0.143187
1999000000.0,0.648981,-0.181272
2006000000.0,0.610376,-0.223444
2013000000.0,0.596879,-0.209991
2020000000.0,0.571953,-0.215946
2027000000.0,0.546259,-0.225374
2034000000.0,0.525364,-0.225174
2041000000.0,0.510454,-0.228323
2048000000.0,0.498856,-0.224303
2055000000.0,0.494987,-0.223484
2062000000.0,0.491425,-0.228723
2069000000.0,0.497939,-0.227139
2076000000.0,0.495671,-0.246424
2083000000.0,0.503191,-0.256471
2090000000.0,0.503517,-0.28117
2097000000.0,0.509185,-0.301121
2104000000.0,0.506794,-0.330587
2111000000.0,0.504577,-0.362236
2118000000.0,0.495689,-0.394035
2125000000.0,0.479671,-0.429807
2132000000.0,0.456804,-0.461605
2139000000.0,0.430378,-0.492713
2146000000.0,0.394001,-0.519655
2153000000.0,0.36993,-0.535294
2160000000.0,0.31353,-0.55966
2167000000.0,0.266496,-0.570479
2174000000.0,0.222528,-0.573667
2181000000.0,0.175127,-0.571132
2188000000.0,0.12786,-0.564927
2195000000.0,0.091098,-0.544816
2202000000.0,0.05596,-0.527296
2209000000.0,0.03043,-0.498637
2216000000.0,0.040766,-0.473158
2223000000.0,0.009456,-0.44123
