Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.769566,0.549299
1607000000.0,-0.74501,0.582714
1614000000.0,-0.7174,0.618794
1621000000.0,-0.690241,0.649681
1628000000.0,-0.650594,0.683595
1635000000.0,-0.614091,0.71294
1642000000.0,-0.580054,0.73564
1649000000.0,-0.539139,0.763777
1656000000.0,-0.492489,0.789439
1663000000.0,-0.464244,0.809363
1670000000.0,-0.426182,0.828677
1677000000.0,-0.383111,0.848527
1684000000.0,-0.351736,0.862411
1691000000.0,-0.301118,0.8775
1698000000.0,-0.257487,0.889222
1705000000.0,-0.214257,0.901971
1712000000.0,-0.16792,0.907837
1719000000.0,-0.122056,0.911349
1726000000.0,-0.085704,0.918301
1733000000.0,-0.044619,0.919889
1740000000.0,0.00575,0.918482
1747000000.0,0.047811,0.910153
1754000000.0,0.086004,0.908858
1761000000.0,0.132829,0.893631
1768000000.0,0.179783,0.88387
1775000000.0,0.216568,0.871976
1782000000.0,0.253535,0.861794
1789000000.0,0.292933,0.841131
1796000000.0,0.331312,0.826087
1803000000.0,0.378538,0.803527
1810000000.0,0.40143,0.789189
1817000000.0,0.445847,0.764299
1824000000.0,0.396691,0.7952
1831000000.0,0.523164,0.705186
1838000000.0,0.545184,0.683485
1845000000.0,0.576236,0.648473
1852000000.0,0.599635,0.626629
1859000000.0,0.620652,0.5902
1866000000.0,0.644031,0.55631
1873000000.0,0.671825,0.513704
1880000000.0,0.699786,0.476118
1887000000.0,0.724883,0.428486
1894000000.0,0.741513,0.390427
1901000000.0,0.753105,0.353767
1908000000.0,0.762236,0.304774
1915000000.0,0.772811,0.259412
1922000000.0,0.769941,0.221607
1929000000.0,0.775183,0.17974
1936000000.0,0.774843,0.132005
1943000000.0,0.769543,0.087072
1950000000.0,0.760729,0.040496
1957000000.0,0.750388,0.008654
1964000000.0,0.732064,-0.038092
1971000000.0,0.714514,-0.066655
1978000000.0,0.688279,-0.095935
1985000000.0,0.666232,-0.123411
1992000000.0,0.642045,-0.150899
1999000000.0,0.614179,-0.173778
2006000000.0,0.590647,-0.183327
2013000000.0,0.565386,-0.19664
2020000000.0,0.547491,-0.195757
2027000000.0,0.527402,-0.204474
2034000000.0,0.515834,-0.200907
2041000000.0,0.507481,-0.201547
2048000000.0,0.504374,-0.204542
2055000000.0,0.504824,-0.205222
2062000000.0,0.508426,-0.21678
2069000000.0,0.513989,-0.227484
2076000000.0,0.523587,-0.245232
2083000000.0,0.527094,-0.268197
2090000000.0,0.53199,-0.293236
2097000000.0,0.527912,-0.32853
2104000000.0,0.522374,-0.365719
2111000000.0,0.514116,-0.39382
2118000000.0,0.497071,-0.43422
2125000000.0,0.470492,-0.469279
2132000000.0,0.448196,-0.496376
2139000000.0,0.413653,-0.526784
2146000000.0,0.371106,-0.550256
2153000000.0,0.328004,-0.569173
2160000000.0,0.284467,-0.579022
2167000000.0,0.246805,-0.582751
2174000000.0,0.194493,-0.585393
2181000000.0,0.149638,-0.580932
2188000000.0,0.108702,-0.570773
2195000000.0,0.071133,-0.554394
2202000000.0,0.043437,-0.527414
2209000000.0,0.016724,-0.503974
2216000000.0,0.004573,-0.476268
2223000000.0,-0.010388,-0.449115
2230000000.0,-0.016636,-0.419919
2237000000.0,-0.022571,-0.39327
2244000000.0,0.026093,-0.368989
2251000000.0,-0.005239,-0.346559
2258000000.0,0.014334,-0.328694
2265000000.0,0.028226,-0.315069
