Frequency (Hz),Real Part,Imaginary Part
2265000000.0,0.097444,-0.335279
2272000000.0,0.111404,-0.336454
2279000000.0,0.118443,-0.346174
2286000000.0,0.12812,-0.362292
2293000000.0,0.132973,-0.381225
2300000000.0,0.139246,-0.404696
2307000000.0,0.138649,-0.434692
2314000000.0,0.139042,-0.45998
2321000000.0,0.134949,-0.49104
2328000000.0,0.119253,-0.522128
2335000000.0,0.098804,-0.561289
2342000000.0,0.088129,-0.592514
2349000000.0,0.05791,-0.625442
2356000000.0,0.021966,-0.653939
2363000000.0,-0.018797,-0.678951
2370000000.0,-0.06617,-0.698476
2377000000.0,-0.11566,-0.712884
2384000000.0,-0.17278,-0.716745
2391000000.0,-0.22421,-0.721254
2398000000.0,-0.243371,-0.729309
2405000000.0,-0.329734,-0.704147
2412000000.0,-0.386181,-0.699286
2419000000.0,-0.388103,-0.712417
2426000000.0,-0.482118,-0.656475
2433000000.0,-0.531481,-0.618323
2440000000.0,-0.575076,-0.587004
2447000000.0,-0.613559,-0.551814
2454000000.0,-0.684882,-0.457447
2461000000.0,-0.677071,-0.47404
2468000000.0,-0.71186,-0.427645
2475000000.0,-0.7355,-0.387329
2482000000.0,-0.75828,-0.333804
2489000000.0,-0.770589,-0.289753
2496000000.0,-0.781794,-0.243992
2503000000.0,-0.794635,-0.202263
2510000000.0,-0.801322,-0.159235
2517000000.0,-0.799307,-0.119636
2524000000.0,-0.797618,-0.064893
2531000000.0,-0.793313,-0.020064
2538000000.0,-0.788925,0.024592
2545000000.0,-0.780021,0.075371
2552000000.0,-0.768647,0.122987
2559000000.0,-0.752285,0.162325
2566000000.0,-0.735233,0.209039
2573000000.0,-0.713258,0.245767
2580000000.0,-0.682646,0.288504
2587000000.0,-0.651865,0.332605
2594000000.0,-0.618361,0.365056
2601000000.0,-0.54115,0.435708
2608000000.0,-0.535211,0.410464
2615000000.0,-0.503125,0.420627
2622000000.0,-0.459269,0.434178
2629000000.0,-0.418588,0.443787
2636000000.0,-0.381884,0.44026
2643000000.0,-0.345848,0.434761
2650000000.0,-0.317313,0.42586
2657000000.0,-0.289162,0.41493
2664000000.0,-0.274567,0.403352
2671000000.0,-0.26599,0.386042
2678000000.0,-0.251168,0.377639
2685000000.0,-0.246935,0.36828
2692000000.0,-0.246141,0.362747
2699000000.0,-0.246104,0.357777
2706000000.0,-0.253814,0.3571
2713000000.0,-0.252853,0.358207
2720000000.0,-0.261939,0.363666
2727000000.0,-0.273541,0.369468
2734000000.0,-0.278341,0.38319
2741000000.0,-0.278808,0.392027
2748000000.0,-0.28081,0.408703
2755000000.0,-0.281046,0.431501
2762000000.0,-0.272954,0.45266
2769000000.0,-0.261506,0.474869
2776000000.0,-0.237015,0.505813
2783000000.0,-0.219797,0.525862
2790000000.0,-0.196163,0.548033
2797000000.0,-0.172323,0.572177
2804000000.0,-0.233938,0.570149
2811000000.0,-0.113762,0.609113
2818000000.0,-0.085068,0.628946
2825000000.0,-0.051302,0.646113
2832000000.0,-0.018385,0.651153
2839000000.0,0.004817,0.659615
2846000000.0,0.041965,0.655427
2853000000.0,0.084113,0.655422
2860000000.0,0.111079,0.649256
2867000000.0,0.15097,0.642482
2874000000.0,0.190745,0.621587
2881000000.0,0.217317,0.614135
2888000000.0,0.238641,0.598086
2895000000.0,0.271665,0.586866
2902000000.0,0.290438,0.573118
2909000000.0,0.278057,0.582245
2916000000.0,0.344996,0.533328
2923000000.0,0.371247,0.515337
2930000000.0,0.39056,0.495233
2937000000.0,0.412571,0.472064
2944000000.0,0.426302,0.457962
2951000000.0,0.443997,0.43352
2958000000.0,0.461095,0.412598
2965000000.0,0.471288,0.399044
2972000000.0,0.483227,0.372175
2979000000.0,0.499151,0.34654
2986000000.0,0.506884,0.330893
2993000000.0,0.523242,0.295794
3000000000.0,0.537376,0.269614
