Frequency (Hz),Real Part,Imaginary Part
2230000000.0,0.182015,-0.317042
2237000000.0,0.199299,-0.327237
2244000000.0,0.218752,-0.339312
2251000000.0,0.238077,-0.35783
2258000000.0,0.245037,-0.381191
2265000000.0,0.246891,-0.408478
2272000000.0,0.250581,-0.427726
2279000000.0,0.243795,-0.456008
2286000000.0,0.234945,-0.491011
2293000000.0,0.222312,-0.527655
2300000000.0,0.208407,-0.558469
2307000000.0,0.17822,-0.592556
2314000000.0,0.147938,-0.624261
2321000000.0,0.121269,-0.656833
2328000000.0,0.097279,-0.67732
2335000000.0,0.061139,-0.710911
2342000000.0,0.013238,-0.725674
2349000000.0,-0.026189,-0.742412
2356000000.0,-0.07374,-0.755198
2363000000.0,-0.121818,-0.761314
2370000000.0,-0.170847,-0.757288
2377000000.0,-0.225575,-0.760754
2384000000.0,-0.271134,-0.759374
2391000000.0,-0.329068,-0.743223
2398000000.0,-0.374718,-0.726898
2405000000.0,-0.421661,-0.711276
2412000000.0,-0.471927,-0.687924
2419000000.0,-0.519864,-0.65843
2426000000.0,-0.557381,-0.626404
2433000000.0,-0.595734,-0.593838
2440000000.0,-0.636603,-0.556816
2447000000.0,-0.669792,-0.515562
2454000000.0,-0.698333,-0.479874
2461000000.0,-0.71854,-0.43809
2468000000.0,-0.749607,-0.390023
2475000000.0,-0.766998,-0.345162
2482000000.0,-0.781874,-0.297439
2489000000.0,-0.789162,-0.261675
2496000000.0,-0.801464,-0.211954
2503000000.0,-0.814636,-0.064823
2510000000.0,-0.814506,-0.122233
2517000000.0,-0.809815,-0.073193
2524000000.0,-0.803112,-0.025203
2531000000.0,-0.79937,0.011439
2538000000.0,-0.789541,0.072083
2545000000.0,-0.782257,0.104273
2552000000.0,-0.764787,0.15066
2559000000.0,-0.747113,0.188172
2566000000.0,-0.72576,0.236978
2573000000.0,-0.702987,0.278928
2580000000.0,-0.669291,0.311237
2587000000.0,-0.623814,0.36157
2594000000.0,-0.600637,0.370917
2601000000.0,-0.566817,0.389227
2608000000.0,-0.529945,0.404659
2615000000.0,-0.460782,0.443378
2622000000.0,-0.449049,0.423208
2629000000.0,-0.402364,0.429118
2636000000.0,-0.367189,0.426226
2643000000.0,-0.34092,0.419967
2650000000.0,-0.311519,0.412726
2657000000.0,-0.29135,0.398652
2664000000.0,-0.292624,0.382096
2671000000.0,-0.270972,0.375477
2678000000.0,-0.269006,0.369161
2685000000.0,-0.266702,0.358827
2692000000.0,-0.272317,0.357827
2699000000.0,-0.276179,0.356314
2706000000.0,-0.282462,0.35644
2713000000.0,-0.287459,0.368422
2720000000.0,-0.297933,0.373648
2727000000.0,-0.300451,0.388199
2734000000.0,-0.306977,0.400234
2741000000.0,-0.301356,0.421407
2748000000.0,-0.295575,0.44508
2755000000.0,-0.294787,0.463753
2762000000.0,-0.281231,0.488209
2769000000.0,-0.26193,0.511166
2776000000.0,-0.319732,0.502367
2783000000.0,-0.216691,0.560627
2790000000.0,-0.183909,0.585215
2797000000.0,-0.161109,0.601532
2804000000.0,-0.129882,0.623202
2811000000.0,-0.08729,0.642405
2818000000.0,-0.067681,0.655788
2825000000.0,-0.027475,0.666397
2832000000.0,0.011341,0.672862
2839000000.0,0.042825,0.667879
2846000000.0,0.069356,0.676524
2853000000.0,0.101378,0.665195
2860000000.0,0.141361,0.658135
2867000000.0,0.175646,0.647526
2874000000.0,0.21433,0.625272
2881000000.0,0.253354,0.613939
2888000000.0,0.253855,0.607695
2895000000.0,0.299622,0.579709
2902000000.0,0.318933,0.568704
2909000000.0,0.348074,0.549673
2916000000.0,0.369055,0.52896
2923000000.0,0.391918,0.508897
2930000000.0,0.414026,0.48974
2937000000.0,0.430609,0.468345
2944000000.0,0.441773,0.452101
2951000000.0,0.499673,0.376189
2958000000.0,0.474848,0.408345
2965000000.0,0.488684,0.386399
2972000000.0,0.495668,0.366133
2979000000.0,0.510598,0.344011
2986000000.0,0.52537,0.318438
2993000000.0,0.53721,0.288707
3000000000.0,0.54962,0.262993
