Frequency (Hz),Real Part,Imaginary Part
2636000000.0,-0.400197,0.449287
2643000000.0,-0.362511,0.445068
2650000000.0,-0.333025,0.447315
2657000000.0,-0.311442,0.426359
2664000000.0,-0.296615,0.420276
2671000000.0,-0.277859,0.406143
2678000000.0,-0.26711,0.397557
2685000000.0,-0.25147,0.391577
2692000000.0,-0.308494,0.346481
2699000000.0,-0.251877,0.379367
2706000000.0,-0.25651,0.376715
2713000000.0,-0.261159,0.378121
2720000000.0,-0.262473,0.384539
2727000000.0,-0.273492,0.38854
2734000000.0,-0.269724,0.399076
2741000000.0,-0.282196,0.406623
2748000000.0,-0.275188,0.425577
2755000000.0,-0.262254,0.448654
2762000000.0,-0.261725,0.463749
2769000000.0,-0.251568,0.484418
2776000000.0,-0.214705,0.512626
2783000000.0,-0.211245,0.524563
2790000000.0,-0.18855,0.549207
2797000000.0,-0.157575,0.571769
2804000000.0,-0.138515,0.592912
2811000000.0,-0.103571,0.61333
2818000000.0,-0.075762,0.630679
2825000000.0,-0.047386,0.641968
2832000000.0,-0.019378,0.653308
2839000000.0,0.015065,0.656461
2846000000.0,0.052317,0.654547
2853000000.0,0.086489,0.653273
2860000000.0,0.121633,0.648031
2867000000.0,0.155516,0.638519
2874000000.0,0.180337,0.62669
2881000000.0,0.130407,0.643802
2888000000.0,0.249819,0.59861
2895000000.0,0.27782,0.589114
2902000000.0,0.304036,0.569031
2909000000.0,0.317354,0.556105
2916000000.0,0.348118,0.535667
2923000000.0,0.36722,0.518123
2930000000.0,0.388154,0.499368
2937000000.0,0.41191,0.477095
2944000000.0,0.431099,0.45487
2951000000.0,0.445995,0.437451
2958000000.0,0.455202,0.423656
2965000000.0,0.470935,0.399536
2972000000.0,0.490485,0.36878
2979000000.0,0.504886,0.34492
2986000000.0,0.514721,0.321408
2993000000.0,0.528224,0.296981
3000000000.0,0.539149,0.267714
