Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.762658,0.555871
1607000000.0,-0.739371,0.584586
1614000000.0,-0.714193,0.619037
1621000000.0,-0.684681,0.653249
1628000000.0,-0.644159,0.685524
1635000000.0,-0.614589,0.709378
1642000000.0,-0.574115,0.743566
1649000000.0,-0.533255,0.76578
1656000000.0,-0.497981,0.786025
1663000000.0,-0.455246,0.814805
1670000000.0,-0.418171,0.829455
1677000000.0,-0.376202,0.841823
1684000000.0,-0.328267,0.867485
1691000000.0,-0.286333,0.878402
1698000000.0,-0.243459,0.88911
1705000000.0,-0.205658,0.895338
1712000000.0,-0.158098,0.908578
1719000000.0,-0.119379,0.910429
1726000000.0,-0.078795,0.910776
1733000000.0,-0.038513,0.916935
1740000000.0,0.008934,0.912419
1747000000.0,0.053421,0.910869
1754000000.0,0.097364,0.899992
1761000000.0,0.140289,0.88981
1768000000.0,0.176707,0.879871
1775000000.0,0.225179,0.861732
1782000000.0,0.267973,0.849982
1789000000.0,0.299494,0.833345
1796000000.0,0.340027,0.814001
1803000000.0,0.378925,0.793768
1810000000.0,0.412008,0.773112
1817000000.0,0.452341,0.744557
1824000000.0,0.490359,0.724591
1831000000.0,0.527052,0.690815
1838000000.0,0.549078,0.661843
1845000000.0,0.577578,0.618061
1852000000.0,0.609094,0.583985
1859000000.0,0.623535,0.5628
1866000000.0,0.652187,0.519965
1873000000.0,0.669777,0.478548
1880000000.0,0.693247,0.440812
1887000000.0,0.707999,0.404931
1894000000.0,0.725909,0.35545
1901000000.0,0.737709,0.310347
1908000000.0,0.739104,0.266988
1915000000.0,0.741029,0.224237
1922000000.0,0.735204,0.184088
1929000000.0,0.732896,0.136254
1936000000.0,0.723925,0.100751
1943000000.0,0.711146,0.062155
1950000000.0,0.695808,0.024792
1957000000.0,0.68149,-0.005905
1964000000.0,0.656155,-0.031749
1971000000.0,0.634107,-0.055815
1978000000.0,0.611424,-0.065819
1985000000.0,0.591176,-0.081453
1992000000.0,0.5861,-0.016901
1999000000.0,0.557721,-0.103812
2006000000.0,0.547117,-0.109715
2013000000.0,0.538345,-0.111064
2020000000.0,0.537261,-0.113495
2027000000.0,0.536894,-0.112752
2034000000.0,0.540873,-0.117087
2041000000.0,0.543441,-0.131591
2048000000.0,0.554236,-0.145505
2055000000.0,0.561995,-0.168315
2062000000.0,0.570573,-0.190509
2069000000.0,0.571912,-0.220421
2076000000.0,0.569926,-0.258016
2083000000.0,0.567469,-0.289819
2090000000.0,0.553818,-0.332755
2097000000.0,0.538982,-0.367182
2104000000.0,0.51482,-0.405643
2111000000.0,0.487407,-0.436422
2118000000.0,0.454491,-0.462208
2125000000.0,0.417283,-0.489049
2132000000.0,0.377068,-0.50095
2139000000.0,0.329365,-0.512234
2146000000.0,0.280471,-0.515636
2153000000.0,0.241816,-0.50829
2160000000.0,0.199192,-0.49799
2167000000.0,0.169572,-0.477569
2174000000.0,0.141252,-0.453323
2181000000.0,0.122191,-0.429262
2188000000.0,0.109238,-0.405398
2195000000.0,0.104349,-0.375896
2202000000.0,0.11067,-0.351338
2209000000.0,0.119834,-0.331707
2216000000.0,0.140059,-0.313505
2223000000.0,0.157002,-0.306263
2230000000.0,0.179836,-0.303016
2237000000.0,0.206533,-0.310064
2244000000.0,0.232881,-0.322057
2251000000.0,0.250796,-0.345802
2258000000.0,0.268204,-0.371679
2265000000.0,0.281337,-0.401467
2272000000.0,0.287134,-0.436492
2279000000.0,0.280941,-0.473748
2286000000.0,0.267613,-0.524526
2293000000.0,0.245133,-0.568655
2300000000.0,0.214252,-0.61468
2307000000.0,0.177587,-0.658502
2314000000.0,0.134509,-0.689088
2321000000.0,0.095065,-0.718566
2328000000.0,0.051261,-0.735311
2335000000.0,-0.060741,-0.750739
2342000000.0,-0.043412,-0.767839
2349000000.0,-0.123237,-0.766643
2356000000.0,-0.142656,-0.772566
2363000000.0,-0.205518,-0.772551
2370000000.0,-0.248477,-0.766932
2377000000.0,-0.296362,-0.751994
2384000000.0,-0.342825,-0.74316
2391000000.0,-0.39639,-0.719725
2398000000.0,-0.444882,-0.694802
2405000000.0,-0.491276,-0.665079
2412000000.0,-0.538489,-0.643173
2419000000.0,-0.563422,-0.61563
2426000000.0,-0.607778,-0.573061
2433000000.0,-0.648009,-0.53069
2440000000.0,-0.68255,-0.484988
2447000000.0,-0.697107,-0.465896
2454000000.0,-0.725065,-0.414839
2461000000.0,-0.7487,-0.362861
2468000000.0,-0.765034,-0.322312
2475000000.0,-0.736758,-0.378353
2482000000.0,-0.788373,-0.232133
2489000000.0,-0.788508,-0.18744
2496000000.0,-0.799654,-0.122141
2503000000.0,-0.795989,-0.094613
2510000000.0,-0.790035,-0.04739
2517000000.0,-0.77408,0.082163
2524000000.0,-0.774965,0.039482
2531000000.0,-0.765822,0.081865
2538000000.0,-0.750846,0.126397
2545000000.0,-0.705762,0.245619
2552000000.0,-0.707722,0.2084
2559000000.0,-0.686379,0.245468
2566000000.0,-0.657723,0.277229
2573000000.0,-0.62109,0.306745
2580000000.0,-0.590308,0.336706
2587000000.0,-0.552401,0.352557
2594000000.0,-0.516423,0.377628
2601000000.0,-0.477295,0.382708
2608000000.0,-0.442194,0.384694
2615000000.0,-0.406163,0.385075
2622000000.0,-0.374778,0.385944
2629000000.0,-0.351561,0.370664
2636000000.0,-0.325356,0.366286
