Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.771069,0.544598
1607000000.0,-0.74582,0.580855
1614000000.0,-0.721273,0.613316
1621000000.0,-0.684261,0.644891
1628000000.0,-0.657312,0.678016
1635000000.0,-0.622848,0.707605
1642000000.0,-0.578712,0.738106
1649000000.0,-0.540519,0.762572
1656000000.0,-0.502782,0.785653
1663000000.0,-0.468785,0.806562
1670000000.0,-0.427219,0.830488
1677000000.0,-0.383116,0.843021
1684000000.0,-0.343367,0.86107
1691000000.0,-0.304797,0.875624
1698000000.0,-0.262011,0.890369
1705000000.0,-0.214264,0.899464
1712000000.0,-0.174656,0.907464
1719000000.0,-0.126294,0.915253
1726000000.0,-0.088587,0.9189
1733000000.0,-0.045795,0.919225
1740000000.0,0.00176,0.918872
1747000000.0,0.037039,0.914376
1754000000.0,0.080538,0.907935
1761000000.0,0.126558,0.898112
1768000000.0,0.168151,0.884974
1775000000.0,0.208173,0.876254
1782000000.0,0.245756,0.86413
1789000000.0,0.295864,0.845635
1796000000.0,0.335673,0.828686
1803000000.0,0.363121,0.814173
1810000000.0,0.398952,0.791373
1817000000.0,0.439062,0.768565
1824000000.0,0.466449,0.755881
1831000000.0,0.505764,0.721732
1838000000.0,0.541394,0.69063
1845000000.0,0.567035,0.656382
1852000000.0,0.596795,0.639167
1859000000.0,0.611051,0.590541
1866000000.0,0.642474,0.568882
1873000000.0,0.672791,0.525682
1880000000.0,0.702033,0.489075
1887000000.0,0.720797,0.454419
1894000000.0,0.749266,0.408168
1901000000.0,0.75955,0.375846
1908000000.0,0.771829,0.329558
1915000000.0,0.776848,0.286176
1922000000.0,0.78777,0.243454
1929000000.0,0.795718,0.195578
1936000000.0,0.798453,0.157487
1943000000.0,0.795824,0.116069
1950000000.0,0.79317,0.059968
1957000000.0,0.788611,0.021154
1964000000.0,0.77426,-0.01991
1971000000.0,0.759197,-0.056343
1978000000.0,0.739851,-0.099748
1985000000.0,0.720257,-0.135786
1992000000.0,0.69508,-0.171621
1999000000.0,0.668278,-0.205366
2006000000.0,0.641533,-0.222375
2013000000.0,0.612895,-0.244806
2020000000.0,0.584272,-0.261257
2027000000.0,0.55663,-0.271338
2034000000.0,0.53009,-0.276435
2041000000.0,0.507248,-0.28342
2048000000.0,0.488025,-0.282319
2055000000.0,0.477514,-0.279572
2062000000.0,0.466299,-0.283362
2069000000.0,0.462982,-0.284234
2076000000.0,0.493493,-0.235121
2083000000.0,0.457127,-0.300223
2090000000.0,0.457987,-0.313293
2097000000.0,0.459083,-0.32768
2104000000.0,0.458791,-0.349409
2111000000.0,0.453101,-0.376974
2118000000.0,0.445056,-0.402081
2125000000.0,0.430588,-0.436747
2132000000.0,0.414574,-0.461656
2139000000.0,0.386021,-0.490714
2146000000.0,0.352796,-0.5145
2153000000.0,0.31846,-0.531175
2160000000.0,0.274544,-0.548734
2167000000.0,0.235609,-0.555368
2174000000.0,0.193958,-0.556806
2181000000.0,0.147081,-0.556076
2188000000.0,0.112509,-0.542332
2195000000.0,0.071039,-0.524054
2202000000.0,0.048458,-0.50078
2209000000.0,0.022661,-0.475288
2216000000.0,0.011864,-0.449281
2223000000.0,0.003332,-0.420696
2230000000.0,0.000784,-0.39492
2237000000.0,-0.00028,-0.370299
2244000000.0,0.010536,-0.349494
2251000000.0,0.023606,-0.333333
2258000000.0,0.042313,-0.321449
2265000000.0,0.061141,-0.315659
2272000000.0,0.088484,-0.314299
2279000000.0,0.101117,-0.322669
2286000000.0,0.12073,-0.339225
2293000000.0,0.128708,-0.365437
2300000000.0,0.139944,-0.391089
2307000000.0,0.146019,-0.426373
2314000000.0,0.133902,-0.463676
2321000000.0,0.133981,-0.498967
2328000000.0,0.120359,-0.531335
2335000000.0,0.098811,-0.568815
2342000000.0,0.069424,-0.606478
2349000000.0,0.032654,-0.640466
2356000000.0,-0.006452,-0.667643
2363000000.0,-0.046632,-0.686942
2370000000.0,-0.099863,-0.700784
