Frequency (Hz),Real Part,Imaginary Part
2419000000.0,-0.466232,-0.68757
2426000000.0,-0.519499,-0.650535
2433000000.0,-0.556477,-0.624943
2440000000.0,-0.593884,-0.598163
2447000000.0,-0.641483,-0.551386
2454000000.0,-0.668049,-0.520846
2461000000.0,-0.718912,-0.433127
2468000000.0,-0.720594,-0.437146
2475000000.0,-0.745057,-0.385851
2482000000.0,-0.763711,-0.347869
2489000000.0,-0.773591,-0.319016
2496000000.0,-0.791252,-0.257307
2503000000.0,-0.806876,-0.205611
2510000000.0,-0.811493,-0.167785
2517000000.0,-0.805922,-0.118796
2524000000.0,-0.810892,-0.075802
2531000000.0,-0.807714,-0.027799
2538000000.0,-0.80435,0.020968
2545000000.0,-0.794632,0.064529
2552000000.0,-0.784294,0.103093
2559000000.0,-0.772277,0.147986
2566000000.0,-0.752844,0.189811
2573000000.0,-0.733287,0.23727
2580000000.0,-0.710619,0.275485
2587000000.0,-0.686244,0.304102
2594000000.0,-0.656043,0.342276
2601000000.0,-0.617516,0.376912
2608000000.0,-0.584597,0.39817
2615000000.0,-0.540063,0.424612
2622000000.0,-0.508327,0.431296
2629000000.0,-0.459863,0.45614
2636000000.0,-0.425025,0.449618
2643000000.0,-0.389084,0.456726
2650000000.0,-0.368204,0.448134
2657000000.0,-0.332458,0.443363
2664000000.0,-0.309178,0.440556
2671000000.0,-0.294146,0.426555
2678000000.0,-0.281247,0.41664
2685000000.0,-0.269937,0.409248
2692000000.0,-0.260164,0.401534
2699000000.0,-0.261693,0.400477
2706000000.0,-0.256927,0.398066
2713000000.0,-0.26382,0.399327
2720000000.0,-0.262284,0.405294
2727000000.0,-0.275123,0.409879
2734000000.0,-0.27743,0.415204
2741000000.0,-0.269716,0.431825
2748000000.0,-0.266587,0.448069
2755000000.0,-0.268155,0.461253
2762000000.0,-0.252879,0.487591
2769000000.0,-0.239495,0.50341
2776000000.0,-0.221425,0.527561
2783000000.0,-0.195795,0.546358
2790000000.0,-0.171999,0.565907
2797000000.0,-0.142857,0.592516
2804000000.0,-0.129276,0.609949
2811000000.0,-0.104107,0.625962
2818000000.0,-0.064484,0.639862
2825000000.0,-0.034207,0.65442
2832000000.0,-0.00744,0.654389
2839000000.0,0.033699,0.660993
2846000000.0,0.046903,0.659365
2853000000.0,0.083701,0.659144
2860000000.0,0.12048,0.655092
2867000000.0,0.144912,0.643023
2874000000.0,0.20461,0.621561
2881000000.0,0.234583,0.606925
2888000000.0,0.257253,0.595587
2895000000.0,0.286911,0.580872
2902000000.0,0.301901,0.572459
2909000000.0,0.337369,0.550281
2916000000.0,0.358053,0.530932
2923000000.0,0.384877,0.510537
2930000000.0,0.397656,0.494558
2937000000.0,0.413387,0.480177
2944000000.0,0.442498,0.44582
2951000000.0,0.471178,0.407354
2958000000.0,0.46443,0.416648
2965000000.0,0.484491,0.389429
2972000000.0,0.491054,0.377536
2979000000.0,0.506077,0.345513
2986000000.0,0.520586,0.323328
2993000000.0,0.528486,0.297604
3000000000.0,0.542776,0.26613
