Frequency (Hz),Real Part,Imaginary Part
2181000000.0,0.153016,-0.451123
2188000000.0,0.133288,-0.4274
2195000000.0,0.124009,-0.403321
2202000000.0,0.129944,-0.376731
2209000000.0,0.128771,-0.354051
2216000000.0,0.141771,-0.337024
2223000000.0,0.151117,-0.327234
2230000000.0,0.174281,-0.317861
2237000000.0,0.192323,-0.319661
2244000000.0,0.219676,-0.324323
2251000000.0,0.232149,-0.344598
2258000000.0,0.267128,-0.35159
2265000000.0,0.262103,-0.38677
2272000000.0,0.274449,-0.411273
2279000000.0,0.269405,-0.44906
2286000000.0,0.267168,-0.484652
2293000000.0,0.245046,-0.537016
2300000000.0,0.232569,-0.575794
2307000000.0,0.193353,-0.622873
2314000000.0,0.170158,-0.655833
2321000000.0,0.137185,-0.687353
2328000000.0,0.095351,-0.707757
2335000000.0,0.046915,-0.733836
2342000000.0,0.006063,-0.754439
2349000000.0,-0.051563,-0.771531
2356000000.0,-0.098217,-0.775728
2363000000.0,-0.153185,-0.773616
2370000000.0,-0.202785,-0.774707
2377000000.0,-0.249393,-0.768635
2384000000.0,-0.306219,-0.757608
2391000000.0,-0.355028,-0.739799
2398000000.0,-0.408269,-0.719906
2405000000.0,-0.45791,-0.697531
2412000000.0,-0.497614,-0.677938
2419000000.0,-0.533109,-0.652768
2426000000.0,-0.582025,-0.607606
2433000000.0,-0.620849,-0.57344
2440000000.0,-0.647774,-0.539447
2447000000.0,-0.685479,-0.493036
2454000000.0,-0.70752,-0.456292
2461000000.0,-0.733834,-0.407508
2468000000.0,-0.751616,-0.369065
2475000000.0,-0.77287,-0.317432
2482000000.0,-0.7854,-0.268338
2489000000.0,-0.795134,-0.213748
2496000000.0,-0.798688,-0.17138
2503000000.0,-0.799648,-0.126331
2510000000.0,-0.797009,-0.085925
2517000000.0,-0.789637,-0.040515
2524000000.0,-0.78126,0.020043
2531000000.0,-0.769464,0.066056
2538000000.0,-0.757159,0.107462
2545000000.0,-0.735959,0.148091
2552000000.0,-0.711695,0.184107
2559000000.0,-0.680048,0.227523
2566000000.0,-0.656476,0.255954
2573000000.0,-0.617184,0.296713
2580000000.0,-0.582723,0.313993
2587000000.0,-0.548266,0.336826
2594000000.0,-0.50883,0.343601
2601000000.0,-0.473998,0.348121
2608000000.0,-0.440598,0.343415
2615000000.0,-0.411025,0.342465
2622000000.0,-0.384031,0.335145
2629000000.0,-0.357731,0.329781
2636000000.0,-0.344603,0.319272
2643000000.0,-0.337279,0.308213
2650000000.0,-0.339765,0.30053
2657000000.0,-0.33416,0.30005
2664000000.0,-0.338166,0.294704
2671000000.0,-0.310758,0.323988
2678000000.0,-0.348925,0.295381
2685000000.0,-0.348712,0.306819
2692000000.0,-0.348829,0.322664
2699000000.0,-0.354676,0.331483
2706000000.0,-0.359673,0.347049
2713000000.0,-0.366682,0.362022
2720000000.0,-0.371479,0.380143
2727000000.0,-0.3685,0.410437
2734000000.0,-0.361449,0.428945
2741000000.0,-0.357702,0.455026
2748000000.0,-0.347205,0.472625
2755000000.0,-0.328311,0.501678
2762000000.0,-0.313561,0.52189
2769000000.0,-0.285909,0.55148
2776000000.0,-0.261981,0.572704
2783000000.0,-0.227059,0.597081
2790000000.0,-0.19688,0.611483
2797000000.0,-0.155849,0.639638
2804000000.0,-0.122769,0.654157
2811000000.0,-0.08893,0.669205
2818000000.0,-0.061157,0.679095
2825000000.0,-0.018583,0.69231
2832000000.0,0.003101,0.692936
2839000000.0,0.033833,0.691319
2846000000.0,0.075877,0.685495
2853000000.0,0.106791,0.681608
2860000000.0,0.156759,0.670411
2867000000.0,0.179442,0.657186
2874000000.0,0.212687,0.647064
2881000000.0,0.24484,0.624412
2888000000.0,0.272542,0.614728
2895000000.0,0.294776,0.592317
2902000000.0,0.317106,0.5811
2909000000.0,0.353951,0.554048
2916000000.0,0.370315,0.537497
2923000000.0,0.39202,0.517714
2930000000.0,0.408303,0.500488
2937000000.0,0.433174,0.474882
2944000000.0,0.453456,0.452434
2951000000.0,0.466234,0.430809
2958000000.0,0.476513,0.414832
2965000000.0,0.494346,0.389256
2972000000.0,0.50337,0.369913
2979000000.0,0.513168,0.348452
2986000000.0,0.523307,0.321697
2993000000.0,0.53914,0.294098
3000000000.0,0.549867,0.262057
