Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.789262,0.521193
1607000000.0,-0.767044,0.555614
1614000000.0,-0.742913,0.58637
1621000000.0,-0.713931,0.617267
1628000000.0,-0.678708,0.658037
1635000000.0,-0.648768,0.688083
1642000000.0,-0.605242,0.717106
1649000000.0,-0.566111,0.74291
1656000000.0,-0.533178,0.768396
1663000000.0,-0.455748,0.809664
1670000000.0,-0.471402,0.810668
1677000000.0,-0.419067,0.83192
1684000000.0,-0.378591,0.853887
1691000000.0,-0.335267,0.873886
1698000000.0,-0.294618,0.885449
1705000000.0,-0.248752,0.896569
1712000000.0,-0.215225,0.906189
1719000000.0,-0.170826,0.91903
1726000000.0,-0.189924,0.915899
1733000000.0,-0.07649,0.922498
1740000000.0,-0.037245,0.925541
1747000000.0,0.006021,0.921794
1754000000.0,0.048428,0.916723
1761000000.0,0.086251,0.908212
1768000000.0,0.129732,0.902223
1775000000.0,0.169987,0.891993
1782000000.0,0.212614,0.87937
1789000000.0,0.253578,0.867828
1796000000.0,0.291661,0.851141
1803000000.0,0.334022,0.833
1810000000.0,0.373021,0.817883
1817000000.0,0.410458,0.797085
1824000000.0,0.450202,0.782101
1831000000.0,0.492422,0.747364
1838000000.0,0.513371,0.725044
1845000000.0,0.548279,0.69275
1852000000.0,0.568033,0.664409
1859000000.0,0.597294,0.637441
1866000000.0,0.628283,0.610433
1873000000.0,0.65673,0.56888
1880000000.0,0.687189,0.534541
1887000000.0,0.711324,0.495187
1894000000.0,0.735255,0.457946
1901000000.0,0.755432,0.421645
1908000000.0,0.771364,0.367728
1915000000.0,0.777517,0.338317
1922000000.0,0.791347,0.293195
1929000000.0,0.799316,0.254921
1936000000.0,0.809727,0.210352
1943000000.0,0.802177,0.231915
1950000000.0,0.819661,0.129468
1957000000.0,0.817903,0.077266
1964000000.0,0.80911,0.041436
1971000000.0,0.799895,-0.009904
1978000000.0,0.795767,-0.022959
1985000000.0,0.775309,-0.096912
1992000000.0,0.760998,-0.12684
1999000000.0,0.737853,-0.174073
2006000000.0,0.715639,-0.208538
2013000000.0,0.693452,-0.238216
2020000000.0,0.663602,-0.26264
2027000000.0,0.637345,-0.286042
2034000000.0,0.605012,-0.308557
2041000000.0,0.575597,-0.323804
2048000000.0,0.548647,-0.336142
2055000000.0,0.523525,-0.342738
2062000000.0,0.495803,-0.354473
2069000000.0,0.473876,-0.360447
2076000000.0,0.456333,-0.360624
2083000000.0,0.437062,-0.364071
2090000000.0,0.426447,-0.363832
2097000000.0,0.417427,-0.366971
2104000000.0,0.411854,-0.372632
2111000000.0,0.408308,-0.377004
2118000000.0,0.40567,-0.389944
2125000000.0,0.403229,-0.404661
2132000000.0,0.394801,-0.420947
2139000000.0,0.388711,-0.442559
2146000000.0,0.368664,-0.466518
2153000000.0,0.352106,-0.488131
2160000000.0,0.324661,-0.517088
2167000000.0,0.298921,-0.536238
2174000000.0,0.266958,-0.549176
2181000000.0,0.226352,-0.568968
2188000000.0,0.189818,-0.578228
2195000000.0,0.155327,-0.581454
2202000000.0,0.1142,-0.580498
2209000000.0,0.079173,-0.571253
2216000000.0,0.046059,-0.560159
2223000000.0,0.014658,-0.542553
2230000000.0,-0.009541,-0.523837
2237000000.0,-0.038295,-0.50383
2244000000.0,-0.05206,-0.479111
2251000000.0,-0.070692,-0.453516
2258000000.0,-0.070894,-0.42726
2265000000.0,-0.077472,-0.399349
2272000000.0,-0.074228,-0.374148
2279000000.0,-0.069753,-0.354856
2286000000.0,-0.065135,-0.337907
2293000000.0,-0.052282,-0.329824
2300000000.0,-0.043102,-0.321787
2307000000.0,-0.027655,-0.320739
