Frequency (Hz),Real Part,Imaginary Part
2454000000.0,-0.623067,-0.497689
2461000000.0,-0.653148,-0.459742
2468000000.0,-0.679932,-0.424639
2475000000.0,-0.707757,-0.375613
2482000000.0,-0.726665,-0.330673
2489000000.0,-0.766426,-0.206967
2496000000.0,-0.760545,-0.237346
2503000000.0,-0.774201,-0.189426
2510000000.0,-0.778278,-0.154636
2517000000.0,-0.777734,-0.095266
2524000000.0,-0.778103,-0.054049
2531000000.0,-0.775124,-0.002502
2538000000.0,-0.771142,0.042848
2545000000.0,-0.759503,0.086187
2552000000.0,-0.7433,0.139305
2559000000.0,-0.725026,0.177398
2566000000.0,-0.700353,0.229873
2573000000.0,-0.673359,0.25612
2580000000.0,-0.635633,0.303691
2587000000.0,-0.603415,0.343754
2594000000.0,-0.568439,0.363698
2601000000.0,-0.520431,0.386128
2608000000.0,-0.485355,0.388473
2615000000.0,-0.443169,0.403203
2622000000.0,-0.407336,0.406205
2629000000.0,-0.310215,0.443694
2636000000.0,-0.324669,0.40071
2643000000.0,-0.303709,0.384066
2650000000.0,-0.280723,0.372844
2657000000.0,-0.270602,0.356576
2664000000.0,-0.260149,0.346575
2671000000.0,-0.250274,0.33737
2678000000.0,-0.247844,0.32484
2685000000.0,-0.251288,0.315216
2692000000.0,-0.247809,0.315646
2699000000.0,-0.291054,0.277966
2706000000.0,-0.262449,0.314074
2713000000.0,-0.275819,0.319176
2720000000.0,-0.320894,0.290061
2727000000.0,-0.285997,0.338657
2734000000.0,-0.291989,0.350643
2741000000.0,-0.341267,0.327969
2748000000.0,-0.288967,0.390611
2755000000.0,-0.301609,0.401172
2762000000.0,-0.283011,0.432833
2769000000.0,-0.279059,0.453652
2776000000.0,-0.320339,0.448048
2783000000.0,-0.245577,0.50012
2790000000.0,-0.219785,0.526272
2797000000.0,-0.180079,0.552152
2804000000.0,-0.157717,0.573737
2811000000.0,-0.132728,0.59446
2818000000.0,-0.089297,0.617479
2825000000.0,-0.063016,0.62883
2832000000.0,-0.039624,0.637032
2839000000.0,-0.004022,0.641163
2846000000.0,0.021098,0.641046
2853000000.0,0.057434,0.640948
2860000000.0,0.095328,0.637304
2867000000.0,0.132335,0.626893
2874000000.0,0.162491,0.615337
2881000000.0,0.199751,0.604112
2888000000.0,0.230559,0.588302
2895000000.0,0.247837,0.578676
2902000000.0,0.204017,0.601672
2909000000.0,0.300652,0.549143
2916000000.0,0.326979,0.529387
2923000000.0,0.349897,0.511292
2930000000.0,0.366359,0.496778
2937000000.0,0.383404,0.482395
2944000000.0,0.410591,0.456318
2951000000.0,0.424278,0.441519
2958000000.0,0.438311,0.418193
2965000000.0,0.454271,0.39615
2972000000.0,0.467357,0.376634
2979000000.0,0.48596,0.349062
2986000000.0,0.491135,0.328287
2993000000.0,0.512278,0.299708
3000000000.0,0.518405,0.28177
