Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.783637,0.528768
1607000000.0,-0.757374,0.559301
1614000000.0,-0.728188,0.596969
1621000000.0,-0.70365,0.628644
1628000000.0,-0.667516,0.661526
1635000000.0,-0.633747,0.694254
1642000000.0,-0.596821,0.721368
1649000000.0,-0.559101,0.748161
1656000000.0,-0.499595,0.784332
1663000000.0,-0.481161,0.797562
1670000000.0,-0.450562,0.813978
1677000000.0,-0.401775,0.83944
1684000000.0,-0.359611,0.853579
1691000000.0,-0.326565,0.867771
1698000000.0,-0.276069,0.883666
1705000000.0,-0.233295,0.89186
1712000000.0,-0.187841,0.903064
1719000000.0,-0.152001,0.911287
1726000000.0,-0.022173,0.914743
1733000000.0,-0.063721,0.919261
1740000000.0,-0.018488,0.918844
1747000000.0,0.025769,0.913635
1754000000.0,0.061537,0.912392
1761000000.0,0.104711,0.900466
1768000000.0,0.156771,0.890519
1775000000.0,0.197663,0.874865
1782000000.0,0.23248,0.868531
1789000000.0,0.279002,0.846238
1796000000.0,0.318335,0.831516
1803000000.0,0.450464,0.75504
1810000000.0,0.392964,0.792242
1817000000.0,0.435072,0.773204
1824000000.0,0.466498,0.749807
1831000000.0,0.502755,0.721004
1838000000.0,0.535093,0.682725
1845000000.0,0.556087,0.666798
1852000000.0,0.594507,0.628429
1859000000.0,0.60276,0.587697
1866000000.0,0.638772,0.5587
1873000000.0,0.667405,0.516856
1880000000.0,0.691933,0.476374
1887000000.0,0.711785,0.437231
1894000000.0,0.729603,0.391111
1901000000.0,0.741132,0.357922
1908000000.0,0.750102,0.301542
1915000000.0,0.750684,0.266946
1922000000.0,0.752798,0.217063
1929000000.0,0.756498,0.174359
1936000000.0,0.749207,0.134058
1943000000.0,0.741501,0.091065
1950000000.0,0.727855,0.057819
1957000000.0,0.715673,0.017028
1964000000.0,0.692504,-0.018032
1971000000.0,0.671259,-0.053936
1978000000.0,0.644533,-0.074764
1985000000.0,0.620449,-0.095034
1992000000.0,0.598291,-0.11291
1999000000.0,0.55811,-0.174644
2006000000.0,0.555997,-0.12799
2013000000.0,0.542768,-0.13325
2020000000.0,0.528864,-0.136106
2027000000.0,0.524572,-0.133334
2034000000.0,0.519382,-0.138845
2041000000.0,0.524276,-0.139173
2048000000.0,0.526485,-0.149817
