Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.779484,0.532162
1607000000.0,-0.755554,0.56712
1614000000.0,-0.737531,0.589594
1621000000.0,-0.701319,0.631122
1628000000.0,-0.672924,0.660382
1635000000.0,-0.638739,0.690911
1642000000.0,-0.599822,0.722185
1649000000.0,-0.561587,0.748401
1656000000.0,-0.520811,0.77617
1663000000.0,-0.493399,0.795909
1670000000.0,-0.454098,0.815646
1677000000.0,-0.410415,0.8374
1684000000.0,-0.369411,0.853643
1691000000.0,-0.324475,0.871499
1698000000.0,-0.28161,0.887482
1705000000.0,-0.240666,0.899771
1712000000.0,-0.192761,0.907504
1719000000.0,-0.155248,0.910084
1726000000.0,-0.109888,0.918258
1733000000.0,-0.072367,0.919708
1740000000.0,-0.028581,0.919422
1747000000.0,0.019105,0.918089
1754000000.0,0.055502,0.913036
1761000000.0,0.108291,0.903044
1768000000.0,0.149332,0.892114
1775000000.0,0.195462,0.882315
1782000000.0,0.226377,0.867581
1789000000.0,0.267069,0.858343
1796000000.0,0.307452,0.833848
1803000000.0,0.356302,0.816221
1810000000.0,0.389611,0.801156
1817000000.0,0.428611,0.777768
1824000000.0,0.461348,0.756596
1831000000.0,0.500953,0.724231
1838000000.0,0.532471,0.696129
1845000000.0,0.557048,0.659851
1852000000.0,0.579312,0.634033
1859000000.0,0.60947,0.596094
1866000000.0,0.632109,0.575
1873000000.0,0.670088,0.532218
1880000000.0,0.689982,0.493406
1887000000.0,0.715864,0.447474
1894000000.0,0.732121,0.406935
1901000000.0,0.743961,0.370171
1908000000.0,0.754899,0.325307
1915000000.0,0.762907,0.285402
1922000000.0,0.76895,0.239103
1929000000.0,0.774807,0.196359
1936000000.0,0.771556,0.148326
1943000000.0,0.767581,0.106259
1950000000.0,0.76078,0.065341
1957000000.0,0.751407,0.033583
1964000000.0,0.73188,-0.014073
1971000000.0,0.708305,-0.048868
1978000000.0,0.689693,-0.071594
1985000000.0,0.664366,-0.108249
1992000000.0,0.642197,-0.12572
1999000000.0,0.612801,-0.153039
2006000000.0,0.588881,-0.163861
2013000000.0,0.567384,-0.174608
2020000000.0,0.548701,-0.179355
2027000000.0,0.530814,-0.185046
2034000000.0,0.522311,-0.174749
2041000000.0,0.51318,-0.179736
2048000000.0,0.512274,-0.179717
2055000000.0,0.51119,-0.193401
2062000000.0,0.516982,-0.197687
2069000000.0,0.523607,-0.20572
2076000000.0,0.528319,-0.228676
2083000000.0,0.540504,-0.240825
2090000000.0,0.537863,-0.275843
2097000000.0,0.544433,-0.303799
2104000000.0,0.534443,-0.339901
2111000000.0,0.525662,-0.373982
2118000000.0,0.505997,-0.412732
2125000000.0,0.486619,-0.445787
2132000000.0,0.452226,-0.481711
2139000000.0,0.421684,-0.503917
2146000000.0,0.368659,-0.533625
2153000000.0,0.340441,-0.54008
2160000000.0,0.280814,-0.558478
2167000000.0,0.251531,-0.553853
2174000000.0,0.193958,-0.554913
2181000000.0,0.16617,-0.54309
2188000000.0,0.114487,-0.528928
2195000000.0,0.086311,-0.504411
2202000000.0,0.063761,-0.478173
2209000000.0,0.046901,-0.448226
2216000000.0,0.034494,-0.421398
2223000000.0,0.035713,-0.392975
2230000000.0,0.041016,-0.367581
2237000000.0,0.052379,-0.347287
2244000000.0,0.068907,-0.330927
2251000000.0,0.086675,-0.323033
2258000000.0,0.111125,-0.315993
2265000000.0,0.134984,-0.318521
2272000000.0,0.154688,-0.329173
2279000000.0,0.170102,-0.347088
2286000000.0,0.187939,-0.373503
2293000000.0,0.195977,-0.407639
2300000000.0,0.191077,-0.446892
2307000000.0,0.184609,-0.486419
2314000000.0,0.221018,-0.509367
2321000000.0,0.158522,-0.561072
2328000000.0,0.13154,-0.594393
2335000000.0,0.129085,-0.627498
2342000000.0,0.073359,-0.655204
2349000000.0,0.034918,-0.692569
2356000000.0,-0.006599,-0.704819
2363000000.0,-0.063066,-0.7216
2370000000.0,-0.103458,-0.731484
2377000000.0,-0.158804,-0.740403
2384000000.0,-0.203658,-0.745805
2391000000.0,-0.271519,-0.733889
2398000000.0,-0.313246,-0.729652
2405000000.0,-0.372372,-0.711922
2412000000.0,-0.417495,-0.70362
2419000000.0,-0.472574,-0.673645
2426000000.0,-0.513839,-0.644852
2433000000.0,-0.56164,-0.612119
2440000000.0,-0.596406,-0.587144
2447000000.0,-0.63861,-0.546707
2454000000.0,-0.675118,-0.505411
2461000000.0,-0.694275,-0.475857
2468000000.0,-0.729168,-0.4232
2475000000.0,-0.751889,-0.375568
2482000000.0,-0.766731,-0.334555
2489000000.0,-0.780708,-0.280445
2496000000.0,-0.791532,-0.250935
2503000000.0,-0.804038,-0.200697
2510000000.0,-0.805357,-0.158021
2517000000.0,-0.807411,-0.112743
2524000000.0,-0.804675,-0.066662
2531000000.0,-0.805199,-0.018558
2538000000.0,-0.800633,0.030202
2545000000.0,-0.792785,0.078804
2552000000.0,-0.780346,0.119762
2559000000.0,-0.760249,0.170901
2566000000.0,-0.74836,0.197611
2573000000.0,-0.725452,0.248269
2580000000.0,-0.702672,0.286389
2587000000.0,-0.669917,0.328084
2594000000.0,-0.640444,0.359148
2601000000.0,-0.608148,0.385974
2608000000.0,-0.567356,0.404821
2615000000.0,-0.535779,0.425604
2622000000.0,-0.493052,0.444146
2629000000.0,-0.450698,0.451357
2636000000.0,-0.416278,0.458687
2643000000.0,-0.369989,0.462523
2650000000.0,-0.339722,0.45702
2657000000.0,-0.32055,0.446612
2664000000.0,-0.299061,0.436093
2671000000.0,-0.270778,0.431978
2678000000.0,-0.264598,0.420886
2685000000.0,-0.258238,0.412732
2692000000.0,-0.24164,0.407959
2699000000.0,-0.243626,0.399694
2706000000.0,-0.240079,0.399168
2713000000.0,-0.243545,0.395911
2720000000.0,-0.242742,0.402615
2727000000.0,-0.247831,0.410201
2734000000.0,-0.2365,0.422296
2741000000.0,-0.256854,0.423431
2748000000.0,-0.249582,0.440881
2755000000.0,-0.237312,0.45964
2762000000.0,-0.240866,0.471854
2769000000.0,-0.217782,0.492535
2776000000.0,-0.211169,0.512589
2783000000.0,-0.177797,0.532181
2790000000.0,-0.159827,0.553195
2797000000.0,-0.135612,0.569228
2804000000.0,-0.107524,0.591627
2811000000.0,-0.081478,0.608963
2818000000.0,-0.050727,0.617708
2825000000.0,-0.02666,0.63498
2832000000.0,0.009055,0.639978
2839000000.0,0.029865,0.645354
2846000000.0,0.063509,0.645651
2853000000.0,0.092489,0.640702
2860000000.0,0.130042,0.638574
2867000000.0,0.160505,0.624955
2874000000.0,0.200278,0.611812
2881000000.0,0.228449,0.600362
2888000000.0,0.234537,0.596674
2895000000.0,0.284419,0.571807
2902000000.0,0.30338,0.558122
2909000000.0,0.33249,0.538066
2916000000.0,0.361099,0.514943
2923000000.0,0.374543,0.505119
2930000000.0,0.400976,0.47991
2937000000.0,0.418776,0.459079
2944000000.0,0.434352,0.439199
2951000000.0,0.449744,0.419142
2958000000.0,0.462893,0.403817
2965000000.0,0.467123,0.393467
2972000000.0,0.482385,0.362729
2979000000.0,0.502001,0.330281
2986000000.0,0.515454,0.310241
2993000000.0,0.523795,0.282867
3000000000.0,0.535535,0.257054
