Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.780639,0.528601
1607000000.0,-0.757877,0.564281
1614000000.0,-0.730506,0.597014
1621000000.0,-0.703128,0.625571
1628000000.0,-0.667551,0.664093
1635000000.0,-0.623927,0.702537
1642000000.0,-0.58439,0.730695
1649000000.0,-0.543492,0.758601
1656000000.0,-0.509323,0.779424
1663000000.0,-0.476899,0.804304
1670000000.0,-0.431823,0.820341
1677000000.0,-0.403839,0.840536
1684000000.0,-0.359213,0.856775
1691000000.0,-0.312483,0.874439
1698000000.0,-0.271784,0.886991
1705000000.0,-0.229366,0.897053
1712000000.0,-0.18808,0.907897
1719000000.0,-0.140925,0.912037
1726000000.0,-0.098967,0.919828
1733000000.0,-0.071334,0.919088
1740000000.0,-0.027943,0.923059
1747000000.0,-0.10953,0.916634
1754000000.0,0.057023,0.911137
1761000000.0,0.096558,0.906327
1768000000.0,0.145154,0.895109
1775000000.0,0.186767,0.888147
1782000000.0,0.230529,0.869907
1789000000.0,0.268005,0.855288
1796000000.0,0.309365,0.839994
1803000000.0,0.34742,0.824877
1810000000.0,0.387414,0.803741
1817000000.0,0.419268,0.784032
1824000000.0,0.455981,0.767296
1831000000.0,0.500994,0.727442
1838000000.0,0.524454,0.709539
1845000000.0,0.559319,0.679904
1852000000.0,0.570618,0.659721
1859000000.0,0.602423,0.617957
1866000000.0,0.655219,0.552825
1873000000.0,0.662901,0.538802
1880000000.0,0.692848,0.504185
1887000000.0,0.712172,0.465548
1894000000.0,0.735818,0.426158
1901000000.0,0.757651,0.382752
1908000000.0,0.759948,0.345879
1915000000.0,0.77308,0.300979
1922000000.0,0.779427,0.261638
1929000000.0,0.787394,0.209549
1936000000.0,0.78931,0.171314
1943000000.0,0.789438,0.124806
1950000000.0,0.789972,0.079795
1957000000.0,0.777075,0.032728
1964000000.0,0.764259,-0.004623
1971000000.0,0.743987,-0.049462
1978000000.0,0.725648,-0.084998
1985000000.0,0.702972,-0.121372
1992000000.0,0.678666,-0.148335
1999000000.0,0.654757,-0.172944
2006000000.0,0.622933,-0.19716
2013000000.0,0.597313,-0.21017
2020000000.0,0.571421,-0.222311
2027000000.0,0.546955,-0.22686
2034000000.0,0.525787,-0.228984
2041000000.0,0.510405,-0.228707
2048000000.0,0.497369,-0.231276
2055000000.0,0.492226,-0.23066
2062000000.0,0.489814,-0.233098
2069000000.0,0.487275,-0.239603
2076000000.0,0.508498,-0.2229
2083000000.0,0.49956,-0.259721
2090000000.0,0.501731,-0.278281
2097000000.0,0.50708,-0.30497
2104000000.0,0.508662,-0.329862
2111000000.0,0.506321,-0.358213
2118000000.0,0.494202,-0.395834
2125000000.0,0.475043,-0.43337
2132000000.0,0.460662,-0.463782
2139000000.0,0.431792,-0.494946
2146000000.0,0.400439,-0.521732
2153000000.0,0.354741,-0.549846
2160000000.0,0.333492,-0.559193
2167000000.0,0.269123,-0.578574
2174000000.0,0.194922,-0.593937
2181000000.0,0.169044,-0.586786
2188000000.0,0.136531,-0.576559
2195000000.0,0.094231,-0.563864
2202000000.0,0.060985,-0.54336
2209000000.0,0.031504,-0.519365
2216000000.0,0.007061,-0.493654
2223000000.0,-0.009635,-0.464095
2230000000.0,-0.021836,-0.434699
2237000000.0,-0.022415,-0.404831
2244000000.0,-0.01949,-0.378165
2251000000.0,-0.01052,-0.354178
2258000000.0,-0.001346,-0.333232
2265000000.0,0.018459,-0.319673
2272000000.0,0.039647,-0.306891
2279000000.0,0.05821,-0.30532
2286000000.0,0.122177,-0.299765
2293000000.0,0.091949,-0.328777
2300000000.0,0.108578,-0.349394
2307000000.0,0.119304,-0.373341
2314000000.0,0.125147,-0.402687
2321000000.0,0.125448,-0.432224
2328000000.0,0.123725,-0.463007
2335000000.0,0.185189,-0.483932
2342000000.0,0.106297,-0.535713
2349000000.0,0.085439,-0.568384
2356000000.0,0.057644,-0.603621
2363000000.0,0.020485,-0.635642
2370000000.0,-0.019413,-0.658253
2377000000.0,-0.060076,-0.681271
2384000000.0,-0.116506,-0.699411
2391000000.0,-0.169116,-0.712969
2398000000.0,-0.230501,-0.706503
2405000000.0,-0.283603,-0.703462
2412000000.0,-0.335763,-0.706296
2419000000.0,-0.382043,-0.695424
2426000000.0,-0.438153,-0.67031
2433000000.0,-0.495737,-0.635127
2440000000.0,-0.533941,-0.619708
2447000000.0,-0.581108,-0.581612
2454000000.0,-0.620955,-0.545682
2461000000.0,-0.651337,-0.50611
2468000000.0,-0.683388,-0.466915
2475000000.0,-0.705269,-0.431599
2482000000.0,-0.734616,-0.380477
2489000000.0,-0.75215,-0.327496
2496000000.0,-0.77364,-0.281376
2503000000.0,-0.801188,-0.167394
2510000000.0,-0.794305,-0.205026
2517000000.0,-0.796385,-0.156985
2524000000.0,-0.804216,-0.104913
2531000000.0,-0.805396,-0.05951
2538000000.0,-0.80433,-0.011442
2545000000.0,-0.794459,0.034384
2552000000.0,-0.788055,0.049601
2559000000.0,-0.772475,0.125073
2566000000.0,-0.760588,0.168496
2573000000.0,-0.744271,0.207349
2580000000.0,-0.724273,0.251338
2587000000.0,-0.701789,0.287895
2594000000.0,-0.682422,0.317405
2601000000.0,-0.647094,0.361599
2608000000.0,-0.61583,0.391708
2615000000.0,-0.580729,0.410436
2622000000.0,-0.542507,0.435264
2629000000.0,-0.497628,0.452418
2636000000.0,-0.455969,0.468648
2643000000.0,-0.414072,0.479584
2650000000.0,-0.385887,0.486253
2657000000.0,-0.34362,0.485664
2664000000.0,-0.325465,0.475783
2671000000.0,-0.294128,0.473074
2678000000.0,-0.264315,0.45909
2685000000.0,-0.243116,0.451217
2692000000.0,-0.229696,0.439189
2699000000.0,-0.225169,0.428785
2706000000.0,-0.215893,0.42091
2713000000.0,-0.217188,0.414831
2720000000.0,-0.221813,0.408318
2727000000.0,-0.220156,0.407486
2734000000.0,-0.257543,0.395446
2741000000.0,-0.22679,0.416082
2748000000.0,-0.21656,0.427106
2755000000.0,-0.222535,0.436497
2762000000.0,-0.222428,0.449213
2769000000.0,-0.209771,0.464726
2776000000.0,-0.200613,0.483159
2783000000.0,-0.186008,0.501704
2790000000.0,-0.16331,0.530646
2797000000.0,-0.148679,0.546318
2804000000.0,-0.12183,0.566647
2811000000.0,-0.08656,0.586544
2818000000.0,-0.070476,0.606965
2825000000.0,-0.042606,0.619506
2832000000.0,-0.010729,0.626761
2839000000.0,0.016971,0.634643
2846000000.0,0.037515,0.63834
2853000000.0,0.072243,0.637624
2860000000.0,0.116382,0.634424
2867000000.0,0.147767,0.623165
2874000000.0,0.176904,0.616817
2881000000.0,0.213884,0.599038
2888000000.0,0.298355,0.557759
2895000000.0,0.278782,0.573255
2902000000.0,0.291045,0.564531
2909000000.0,0.318815,0.546887
2916000000.0,0.339621,0.529859
2923000000.0,0.360684,0.511459
