Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.78247,0.528777
1607000000.0,-0.759312,0.561066
1614000000.0,-0.7361,0.596711
1621000000.0,-0.709139,0.621652
1628000000.0,-0.67448,0.664253
1635000000.0,-0.617872,0.705504
1642000000.0,-0.597416,0.721916
1649000000.0,-0.560673,0.749707
1656000000.0,-0.521877,0.772562
1663000000.0,-0.487631,0.799283
1670000000.0,-0.447016,0.81885
1677000000.0,-0.409057,0.836069
1684000000.0,-0.373626,0.853424
1691000000.0,-0.33123,0.869936
1698000000.0,-0.290542,0.883404
1705000000.0,-0.242114,0.894889
1712000000.0,-0.229034,0.902462
1719000000.0,-0.154432,0.911719
1726000000.0,-0.116358,0.916274
1733000000.0,-0.066333,0.919828
1740000000.0,-0.02907,0.923346
1747000000.0,0.029894,0.915125
1754000000.0,0.062503,0.908999
1761000000.0,0.098233,0.904652
1768000000.0,0.029644,0.914112
1775000000.0,0.18364,0.885514
1782000000.0,0.193127,0.88161
1789000000.0,0.258206,0.864178
1796000000.0,0.304396,0.839749
1803000000.0,0.343969,0.826043
1810000000.0,0.380972,0.807675
1817000000.0,0.414318,0.78862
1824000000.0,0.456642,0.769066
1831000000.0,0.491792,0.73632
1838000000.0,0.462927,0.759324
1845000000.0,0.556863,0.676209
1852000000.0,0.581928,0.640403
1859000000.0,0.600901,0.614306
1866000000.0,0.629853,0.59253
1873000000.0,0.659111,0.553473
1880000000.0,0.689087,0.513456
1887000000.0,0.71043,0.479161
1894000000.0,0.735855,0.437352
1901000000.0,0.75374,0.39533
1908000000.0,0.769225,0.34796
1915000000.0,0.775908,0.313981
1922000000.0,0.78712,0.259991
1929000000.0,0.795548,0.214543
1936000000.0,0.797962,0.183332
1943000000.0,0.798805,0.132462
1950000000.0,0.796044,0.074098
1957000000.0,0.791727,0.04381
1964000000.0,0.778896,0.00298
1971000000.0,0.766021,-0.041416
1978000000.0,0.746408,-0.083565
1985000000.0,0.72337,-0.128066
1992000000.0,0.699994,-0.157125
1999000000.0,0.673039,-0.190789
2006000000.0,0.645516,-0.210635
2013000000.0,0.616105,-0.236911
2020000000.0,0.587048,-0.248199
2027000000.0,0.561841,-0.253216
2034000000.0,0.531664,-0.261973
2041000000.0,0.50875,-0.267
2048000000.0,0.491525,-0.265189
2055000000.0,0.480055,-0.266259
2062000000.0,0.469516,-0.268097
2069000000.0,0.467652,-0.265002
2076000000.0,0.467493,-0.269311
2083000000.0,0.463853,-0.280103
2090000000.0,0.461337,-0.297339
2097000000.0,0.468421,-0.31097
2104000000.0,0.473378,-0.330027
2111000000.0,0.468794,-0.35756
2118000000.0,0.460551,-0.386457
2125000000.0,0.451345,-0.41771
2132000000.0,0.438413,-0.444591
2139000000.0,0.405843,-0.478561
2146000000.0,0.375919,-0.503533
2153000000.0,0.346094,-0.522778
2160000000.0,0.301725,-0.541038
2167000000.0,0.257782,-0.556085
2174000000.0,0.217104,-0.557221
2181000000.0,0.170854,-0.555956
2188000000.0,0.123871,-0.54952
2195000000.0,0.093121,-0.531235
2202000000.0,0.064834,-0.508685
2209000000.0,0.036331,-0.481452
2216000000.0,0.020973,-0.455252
2223000000.0,0.005905,-0.427263
2230000000.0,0.00359,-0.397966
2237000000.0,0.009281,-0.37193
2244000000.0,0.018882,-0.349749
2251000000.0,0.030135,-0.333175
2258000000.0,0.051386,-0.31734
2265000000.0,0.069577,-0.310752
2272000000.0,0.093067,-0.310483
2279000000.0,0.117826,-0.31311
2286000000.0,0.132958,-0.331969
2293000000.0,0.15012,-0.353755
2300000000.0,0.164887,-0.384655
2307000000.0,0.159336,-0.419452
2314000000.0,0.162335,-0.457983
