Frequency (Hz),Real Part,Imaginary Part
2195000000.0,0.11696,-0.568234
2202000000.0,0.084488,-0.560996
2209000000.0,0.053174,-0.549625
2216000000.0,0.026641,-0.533621
2223000000.0,-0.002808,-0.515121
2230000000.0,-0.023113,-0.49497
2237000000.0,-0.039343,-0.470415
2244000000.0,-0.052112,-0.448792
2251000000.0,-0.055881,-0.426826
2258000000.0,-0.059803,-0.399725
2265000000.0,-0.061227,-0.375426
2272000000.0,-0.052456,-0.354778
2279000000.0,-0.046301,-0.335178
2286000000.0,-0.031365,-0.324785
2293000000.0,-0.021818,-0.319136
2300000000.0,-0.0026,-0.319499
2307000000.0,0.014028,-0.324142
2314000000.0,0.039254,-0.339524
2321000000.0,0.060285,-0.359037
2328000000.0,0.070317,-0.38844
2335000000.0,0.081813,-0.428167
2342000000.0,0.080541,-0.468802
2349000000.0,0.064227,-0.511863
2356000000.0,0.045433,-0.556739
2363000000.0,0.086259,-0.593135
2370000000.0,-0.039242,-0.626414
2377000000.0,0.002991,-0.662976
2384000000.0,-0.144791,-0.666541
2391000000.0,-0.199431,-0.675923
2398000000.0,-0.254869,-0.670963
2405000000.0,-0.312095,-0.665991
2412000000.0,-0.36848,-0.655976
2419000000.0,-0.419466,-0.633479
2426000000.0,-0.469441,-0.608324
2433000000.0,-0.518548,-0.571261
2440000000.0,-0.561233,-0.548619
2447000000.0,-0.599301,-0.512123
2454000000.0,-0.632516,-0.471148
2461000000.0,-0.661529,-0.432398
2468000000.0,-0.683518,-0.392379
2475000000.0,-0.709644,-0.348676
2482000000.0,-0.726623,-0.298481
2489000000.0,-0.747181,-0.243725
2496000000.0,-0.730382,-0.295912
2503000000.0,-0.760858,-0.158532
2510000000.0,-0.763378,-0.117209
2517000000.0,-0.762765,-0.064972
2524000000.0,-0.759865,-0.025694
2531000000.0,-0.754753,0.027593
2538000000.0,-0.746647,0.075398
2545000000.0,-0.733091,0.112538
2552000000.0,-0.720742,0.152404
2559000000.0,-0.701577,0.190625
2566000000.0,-0.678337,0.227636
2573000000.0,-0.643877,0.27406
2580000000.0,-0.618226,0.299329
2587000000.0,-0.588441,0.324853
2594000000.0,-0.549279,0.351807
2601000000.0,-0.517582,0.368597
2608000000.0,-0.474709,0.380909
2615000000.0,-0.443995,0.387108
2622000000.0,-0.406961,0.390808
2629000000.0,-0.370214,0.394874
2636000000.0,-0.336419,0.386595
2643000000.0,-0.304925,0.381249
2650000000.0,-0.284652,0.370587
2657000000.0,-0.271223,0.365043
2664000000.0,-0.263118,0.358394
2671000000.0,-0.254701,0.346794
2678000000.0,-0.251466,0.341941
2685000000.0,-0.24678,0.336382
2692000000.0,-0.246127,0.334177
2699000000.0,-0.252451,0.334084
2706000000.0,-0.258261,0.33667
2713000000.0,-0.260461,0.342968
2720000000.0,-0.272968,0.348713
2727000000.0,-0.280409,0.356846
2734000000.0,-0.279854,0.375612
2741000000.0,-0.242939,0.420436
2748000000.0,-0.275012,0.410769
2755000000.0,-0.270079,0.432095
2762000000.0,-0.267938,0.451552
2769000000.0,-0.248352,0.470489
2776000000.0,-0.16752,0.519591
2783000000.0,-0.20311,0.520716
2790000000.0,-0.175008,0.543425
2797000000.0,-0.151821,0.570561
2804000000.0,-0.123411,0.584366
2811000000.0,-0.096555,0.601529
2818000000.0,-0.058798,0.617954
2825000000.0,-0.022591,0.627772
2832000000.0,0.002362,0.629647
2839000000.0,0.030434,0.634037
2846000000.0,0.067181,0.632245
2853000000.0,0.102246,0.624975
2860000000.0,0.134064,0.621599
2867000000.0,0.163566,0.611744
2874000000.0,0.200966,0.595817
2881000000.0,0.230831,0.590604
2888000000.0,0.2536,0.564771
2895000000.0,0.283239,0.54979
2902000000.0,0.302258,0.536381
2909000000.0,0.326954,0.516031
2916000000.0,0.348794,0.49368
2923000000.0,0.380284,0.469559
2930000000.0,0.388296,0.458235
2937000000.0,0.405455,0.437725
2944000000.0,0.420967,0.417814
2951000000.0,0.442233,0.389092
2958000000.0,0.447747,0.378532
2965000000.0,0.459888,0.3554
2972000000.0,0.471019,0.339339
2979000000.0,0.484229,0.314708
2986000000.0,0.492534,0.290743
2993000000.0,0.497672,0.27709
3000000000.0,0.512676,0.246998
