Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.781884,0.529024
1607000000.0,-0.75901,0.564123
1614000000.0,-0.736313,0.593315
1621000000.0,-0.705207,0.637916
1628000000.0,-0.671746,0.662673
1635000000.0,-0.639515,0.693867
1642000000.0,-0.603701,0.717197
1649000000.0,-0.566534,0.746499
1656000000.0,-0.507134,0.783485
1663000000.0,-0.491886,0.793868
1670000000.0,-0.451215,0.817531
1677000000.0,-0.410836,0.836043
1684000000.0,-0.370733,0.852498
1691000000.0,-0.328598,0.871152
1698000000.0,-0.278039,0.886284
1705000000.0,-0.245762,0.892657
1712000000.0,-0.335762,0.874513
1719000000.0,-0.152896,0.916246
1726000000.0,-0.118667,0.922238
1733000000.0,-0.071945,0.923494
1740000000.0,-0.022664,0.925825
1747000000.0,0.01751,0.920326
1754000000.0,0.057637,0.914093
1761000000.0,0.108261,0.909296
1768000000.0,0.153229,0.893343
1775000000.0,0.185805,0.884818
1782000000.0,0.230613,0.876805
1789000000.0,0.271333,0.85586
1796000000.0,0.307481,0.846859
1803000000.0,0.350902,0.820588
1810000000.0,0.388401,0.802466
1817000000.0,0.42757,0.782281
1824000000.0,0.454217,0.764814
1831000000.0,0.504749,0.721708
1838000000.0,0.527943,0.704681
1845000000.0,0.555533,0.682248
1852000000.0,0.584482,0.637467
1859000000.0,0.608435,0.609994
1866000000.0,0.632278,0.58601
1873000000.0,0.663307,0.538014
1880000000.0,0.688987,0.504672
1887000000.0,0.712432,0.463898
1894000000.0,0.73403,0.425748
1901000000.0,0.751574,0.387981
1908000000.0,0.760503,0.340235
1915000000.0,0.767535,0.300716
1922000000.0,0.775969,0.254679
1929000000.0,0.785266,0.211634
1936000000.0,0.786404,0.167263
1943000000.0,0.786304,0.13003
1950000000.0,0.78451,0.078684
1957000000.0,0.777612,0.04739
1964000000.0,0.758052,-0.054802
1971000000.0,0.748485,-0.03482
1978000000.0,0.731976,-0.06683
1985000000.0,0.714148,-0.105579
1992000000.0,0.691347,-0.139533
1999000000.0,0.666965,-0.169837
2006000000.0,0.639461,-0.194848
2013000000.0,0.614899,-0.216469
2020000000.0,0.587913,-0.228382
2027000000.0,0.562298,-0.24242
2034000000.0,0.538157,-0.246653
2041000000.0,0.522025,-0.246711
2048000000.0,0.506109,-0.255103
2055000000.0,0.494329,-0.256892
2062000000.0,0.486667,-0.260157
2069000000.0,0.484553,-0.259967
2076000000.0,0.481755,-0.268888
2083000000.0,0.478066,-0.285847
2090000000.0,0.482554,-0.297065
2097000000.0,0.48561,-0.312534
2104000000.0,0.482445,-0.340335
2111000000.0,0.480814,-0.362756
2118000000.0,0.47146,-0.393871
2125000000.0,0.455647,-0.426557
2132000000.0,0.434952,-0.459862
2139000000.0,0.409669,-0.484908
2146000000.0,0.373124,-0.508882
2153000000.0,0.341501,-0.526444
2160000000.0,0.301789,-0.544566
2167000000.0,0.259465,-0.553574
2174000000.0,0.212111,-0.563589
2181000000.0,0.132765,-0.564622
2188000000.0,0.128509,-0.552767
2195000000.0,0.092286,-0.536059
2202000000.0,0.067216,-0.516909
2209000000.0,0.039077,-0.493844
2216000000.0,0.01784,-0.46938
2223000000.0,0.00671,-0.441147
2230000000.0,-0.00275,-0.413752
2237000000.0,-3.6e-05,-0.388093
2244000000.0,0.004412,-0.362524
2251000000.0,0.011762,-0.343203
2258000000.0,0.024348,-0.323508
2265000000.0,0.047492,-0.309018
2272000000.0,0.067048,-0.301278
2279000000.0,0.089565,-0.3006
2286000000.0,0.114902,-0.309657
2293000000.0,0.134608,-0.329219
2300000000.0,0.148028,-0.358329
2307000000.0,0.158674,-0.394811
2314000000.0,0.164606,-0.434297
2321000000.0,0.163314,-0.478422
2328000000.0,0.162461,-0.517248
2335000000.0,0.135905,-0.566962
2342000000.0,0.116047,-0.60558
2349000000.0,0.07783,-0.646091
2356000000.0,-0.009427,-0.679551
2363000000.0,-0.028368,-0.707408
2370000000.0,-0.066159,-0.723426
2377000000.0,-0.118219,-0.733291
2384000000.0,-0.188494,-0.740252
2391000000.0,-0.241132,-0.733307
2398000000.0,-0.304426,-0.718252
2405000000.0,-0.359067,-0.706839
2412000000.0,-0.403951,-0.698261
2419000000.0,-0.453345,-0.673186
2426000000.0,-0.51489,-0.633509
2433000000.0,-0.548962,-0.607324
2440000000.0,-0.588879,-0.572711
2447000000.0,-0.628891,-0.533829
2454000000.0,-0.662059,-0.493316
2461000000.0,-0.692156,-0.442257
2468000000.0,-0.717392,-0.411043
2475000000.0,-0.740191,-0.359759
2482000000.0,-0.755133,-0.317728
2489000000.0,-0.769879,-0.263276
2496000000.0,-0.77817,-0.219691
2503000000.0,-0.786821,-0.18511
2510000000.0,-0.789869,-0.133199
2517000000.0,-0.784054,-0.081448
2524000000.0,-0.785217,-0.040779
2531000000.0,-0.781523,0.005011
2538000000.0,-0.771091,0.049313
2545000000.0,-0.760834,0.093064
2552000000.0,-0.742159,0.138209
2559000000.0,-0.723464,0.181046
2566000000.0,-0.697397,0.229791
2573000000.0,-0.666749,0.269197
2580000000.0,-0.63389,0.307385
2587000000.0,-0.653589,0.238043
2594000000.0,-0.566641,0.350798
