Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.785429,0.525072
1607000000.0,-0.757671,0.566886
1614000000.0,-0.740168,0.595268
1621000000.0,-0.700233,0.627555
1628000000.0,-0.67228,0.662599
1635000000.0,-0.638404,0.692638
1642000000.0,-0.597875,0.726404
1649000000.0,-0.563851,0.747774
1656000000.0,-0.521226,0.773203
1663000000.0,-0.491694,0.796294
1670000000.0,-0.452211,0.815826
1677000000.0,-0.417021,0.835262
1684000000.0,-0.374527,0.852599
1691000000.0,-0.33751,0.867141
1698000000.0,-0.287838,0.885274
1705000000.0,-0.249106,0.896125
1712000000.0,-0.195749,0.903895
1719000000.0,-0.155496,0.917351
1726000000.0,-0.062337,0.921763
1733000000.0,-0.067655,0.925599
1740000000.0,-0.028865,0.92421
1747000000.0,0.033244,0.919632
1754000000.0,0.060085,0.914686
1761000000.0,0.100842,0.905472
1768000000.0,0.144629,0.89364
1775000000.0,0.187746,0.886364
1782000000.0,0.228438,0.872398
1789000000.0,0.265697,0.86364
1796000000.0,0.308347,0.844234
1803000000.0,0.354069,0.82271
1810000000.0,0.384947,0.813274
1817000000.0,0.422668,0.787466
1824000000.0,0.450635,0.772741
1831000000.0,0.504226,0.721598
1838000000.0,0.526514,0.709496
1845000000.0,0.549803,0.68093
1852000000.0,0.494731,0.71849
1859000000.0,0.608779,0.614282
1866000000.0,0.635563,0.587554
1873000000.0,0.665287,0.549215
1880000000.0,0.689787,0.514188
1887000000.0,0.717152,0.468864
1894000000.0,0.736926,0.433847
1901000000.0,0.756181,0.390837
1908000000.0,0.768164,0.343864
1915000000.0,0.779453,0.300649
1922000000.0,0.782057,0.264403
1929000000.0,0.796557,0.217004
1936000000.0,0.795121,0.179757
1943000000.0,0.795713,0.137749
1950000000.0,0.79661,0.090999
1957000000.0,0.790807,0.044875
1964000000.0,0.779496,0.006694
1971000000.0,0.764364,-0.040542
1978000000.0,0.751571,-0.069268
1985000000.0,0.731395,-0.109084
1992000000.0,0.710676,-0.144247
1999000000.0,0.684282,-0.189988
2006000000.0,0.656706,-0.205404
2013000000.0,0.629733,-0.234153
2020000000.0,0.602652,-0.248505
2027000000.0,0.57354,-0.263498
2034000000.0,0.548759,-0.271229
2041000000.0,0.519182,-0.283519
2048000000.0,0.5026,-0.279739
2055000000.0,0.48466,-0.285587
2062000000.0,0.470156,-0.286415
2069000000.0,0.461969,-0.287017
2076000000.0,0.457128,-0.290097
2083000000.0,0.450292,-0.297587
2090000000.0,0.451887,-0.307207
2097000000.0,0.456606,-0.311835
2104000000.0,0.455052,-0.336256
2111000000.0,0.452726,-0.355799
2118000000.0,0.446793,-0.380594
2125000000.0,0.429789,-0.414979
2132000000.0,0.418271,-0.439694
2139000000.0,0.389871,-0.467005
2146000000.0,0.365494,-0.490358
2153000000.0,0.332978,-0.508437
2160000000.0,0.291851,-0.526321
2167000000.0,0.25394,-0.535497
2174000000.0,0.217686,-0.540455
2181000000.0,0.175949,-0.539063
2188000000.0,0.133718,-0.532703
2195000000.0,0.100757,-0.51459
2202000000.0,0.072761,-0.494129
2209000000.0,0.042574,-0.470679
2216000000.0,0.031411,-0.444914
2223000000.0,0.01847,-0.417208
2230000000.0,0.015624,-0.389548
2237000000.0,-0.020516,-0.363322
2244000000.0,0.027308,-0.341884
2251000000.0,0.019747,-0.325336
2258000000.0,0.062627,-0.309788
2265000000.0,0.087359,-0.304004
2272000000.0,0.11337,-0.30257
2279000000.0,0.13537,-0.31094
2286000000.0,0.15154,-0.33232
2293000000.0,0.175517,-0.358509
2300000000.0,0.181469,-0.398385
2307000000.0,0.181031,-0.437793
2314000000.0,0.183671,-0.484059
2321000000.0,0.172469,-0.524886
2328000000.0,0.155042,-0.562354
2335000000.0,0.119173,-0.609068
2342000000.0,0.088226,-0.645502
2349000000.0,0.042474,-0.674302
2356000000.0,-0.00169,-0.701952
2363000000.0,-0.042992,-0.719421
2370000000.0,-0.098347,-0.731384
2377000000.0,-0.153882,-0.735943
2384000000.0,-0.214695,-0.736116
2391000000.0,-0.274791,-0.728189
2398000000.0,-0.322463,-0.717424
2405000000.0,-0.372292,-0.701216
2412000000.0,-0.432166,-0.683339
2419000000.0,-0.47873,-0.657847
2426000000.0,-0.518959,-0.625553
2433000000.0,-0.556987,-0.599796
2440000000.0,-0.602915,-0.568681
2447000000.0,-0.633368,-0.530202
2454000000.0,-0.668145,-0.485261
2461000000.0,-0.697313,-0.445516
2468000000.0,-0.723281,-0.399545
2475000000.0,-0.745745,-0.351235
2482000000.0,-0.760727,-0.314627
2489000000.0,-0.775226,-0.258509
2496000000.0,-0.785697,-0.21439
2503000000.0,-0.788999,-0.174826
2510000000.0,-0.793525,-0.119448
2517000000.0,-0.792146,-0.079695
2524000000.0,-0.786963,-0.020223
2531000000.0,-0.780989,0.020551
2538000000.0,-0.770345,0.076505
2545000000.0,-0.75638,0.11921
2552000000.0,-0.733693,0.165046
2559000000.0,-0.717575,0.203913
2566000000.0,-0.690985,0.243973
2573000000.0,-0.66252,0.275818
2580000000.0,-0.638802,0.292018
2587000000.0,-0.587135,0.343965
2594000000.0,-0.554936,0.360022
2601000000.0,-0.516175,0.374511
2608000000.0,-0.471499,0.387058
2615000000.0,-0.439997,0.390217
2622000000.0,-0.404579,0.383998
2629000000.0,-0.366182,0.385846
2636000000.0,-0.33497,0.379921
2643000000.0,-0.31576,0.36328
2650000000.0,-0.303083,0.350115
2657000000.0,-0.294171,0.340953
2664000000.0,-0.289941,0.333937
2671000000.0,-0.287098,0.327546
2678000000.0,-0.285592,0.322067
2685000000.0,-0.287419,0.319015
2692000000.0,-0.29189,0.324755
2699000000.0,-0.296463,0.329523
2706000000.0,-0.299987,0.3345
2713000000.0,-0.313354,0.347743
2720000000.0,-0.315482,0.357368
2727000000.0,-0.322802,0.369621
2734000000.0,-0.31891,0.392706
2741000000.0,-0.319439,0.412479
2748000000.0,-0.320336,0.428754
2755000000.0,-0.307072,0.45705
2762000000.0,-0.298452,0.476685
2769000000.0,-0.271399,0.500056
2776000000.0,-0.25073,0.527358
2783000000.0,-0.224281,0.547998
2790000000.0,-0.196836,0.568753
2797000000.0,-0.163607,0.591795
2804000000.0,-0.143219,0.610027
2811000000.0,-0.10341,0.629462
2818000000.0,-0.07589,0.644042
2825000000.0,-0.041536,0.658361
2832000000.0,-0.009005,0.65898
2839000000.0,0.025083,0.662266
2846000000.0,0.056705,0.661513
2853000000.0,0.078465,0.658856
2860000000.0,0.132745,0.646075
2867000000.0,0.069433,0.662911
2874000000.0,0.191214,0.624369
2881000000.0,0.224204,0.613599
2888000000.0,0.257093,0.59798
2895000000.0,0.280934,0.581059
2902000000.0,0.297068,0.571208
2909000000.0,0.330317,0.548692
2916000000.0,0.346075,0.53245
2923000000.0,0.371809,0.510703
2930000000.0,0.396244,0.490083
2937000000.0,0.414168,0.472533
2944000000.0,0.436056,0.448973
2951000000.0,0.4464,0.432397
2958000000.0,0.457218,0.416523
2965000000.0,0.47989,0.383883
2972000000.0,0.489493,0.362248
2979000000.0,0.499163,0.343813
2986000000.0,0.509919,0.317368
2993000000.0,0.521186,0.29796
3000000000.0,0.536521,0.266444
