Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.763661,0.554823
1607000000.0,-0.740052,0.587798
1614000000.0,-0.716717,0.613053
1621000000.0,-0.68802,0.64481
1628000000.0,-0.651311,0.681082
1635000000.0,-0.612994,0.711982
1642000000.0,-0.578552,0.73722
1649000000.0,-0.538497,0.763552
1656000000.0,-0.492945,0.78911
1663000000.0,-0.462447,0.81092
1670000000.0,-0.421597,0.828479
1677000000.0,-0.376131,0.844924
1684000000.0,-0.338171,0.86153
1691000000.0,-0.293563,0.878408
1698000000.0,-0.251907,0.888631
1705000000.0,-0.206112,0.90155
1712000000.0,-0.162951,0.905327
1719000000.0,-0.114874,0.915837
1726000000.0,-0.077916,0.91591
1733000000.0,-0.040086,0.916079
1740000000.0,0.00268,0.915166
1747000000.0,0.052278,0.909913
1754000000.0,0.091333,0.902386
1761000000.0,0.128376,0.894922
1768000000.0,0.175465,0.880755
1775000000.0,0.216615,0.866626
1782000000.0,0.257087,0.856156
1789000000.0,0.300581,0.837691
1796000000.0,0.340946,0.815582
1803000000.0,0.381206,0.797347
1810000000.0,0.411847,0.777959
1817000000.0,0.453826,0.752364
1824000000.0,0.480664,0.734513
1831000000.0,0.520599,0.697282
1838000000.0,0.550533,0.667076
1845000000.0,0.577651,0.64716
1852000000.0,0.596189,0.605389
1859000000.0,0.622667,0.571861
1866000000.0,0.647306,0.539708
1873000000.0,0.676964,0.492192
1880000000.0,0.701325,0.454372
1887000000.0,0.715681,0.413264
1894000000.0,0.733733,0.373293
1901000000.0,0.74665,0.336439
1908000000.0,0.754468,0.28317
1915000000.0,0.75676,0.236285
1922000000.0,0.759147,0.198144
1929000000.0,0.759514,0.160378
1936000000.0,0.752097,0.111811
1943000000.0,0.743676,0.078658
1950000000.0,0.733287,0.043495
1957000000.0,0.713515,-0.009498
1964000000.0,0.697737,-0.036284
1971000000.0,0.675669,-0.064483
1978000000.0,0.651469,-0.089287
1985000000.0,0.627567,-0.113047
1992000000.0,0.60365,-0.13037
1999000000.0,0.582117,-0.144043
2006000000.0,0.56125,-0.154806
2013000000.0,0.545064,-0.157125
2020000000.0,0.531264,-0.156783
2027000000.0,0.521555,-0.161106
2034000000.0,0.518239,-0.160426
2041000000.0,0.516299,-0.164005
2048000000.0,0.523317,-0.170721
2055000000.0,0.527006,-0.183961
2062000000.0,0.533438,-0.202734
2069000000.0,0.541763,-0.218426
2076000000.0,0.544599,-0.245883
2083000000.0,0.547567,-0.276164
2090000000.0,0.543811,-0.310149
2097000000.0,0.537323,-0.342961
2104000000.0,0.523663,-0.380188
2111000000.0,0.496703,-0.420832
2118000000.0,0.48138,-0.444832
2125000000.0,0.44469,-0.485046
2132000000.0,0.413241,-0.504135
2139000000.0,0.364536,-0.524362
2146000000.0,0.327566,-0.535853
2153000000.0,0.279766,-0.541726
2160000000.0,0.236256,-0.546671
2167000000.0,0.197141,-0.537148
2174000000.0,0.150905,-0.525981
2181000000.0,0.118527,-0.507382
2188000000.0,0.098143,-0.484989
2195000000.0,0.067173,-0.459285
2202000000.0,0.059961,-0.428631
2209000000.0,0.050524,-0.401696
2216000000.0,0.054757,-0.377009
2223000000.0,0.056369,-0.354116
2230000000.0,0.068713,-0.335546
2237000000.0,0.093818,-0.321031
2244000000.0,0.11167,-0.315572
2251000000.0,0.132313,-0.31526
2258000000.0,0.148928,-0.323545
2265000000.0,0.174921,-0.333507
2272000000.0,0.191674,-0.353931
2279000000.0,0.202915,-0.379778
2286000000.0,0.201957,-0.416714
2293000000.0,0.212841,-0.45098
2300000000.0,0.192291,-0.495873
2307000000.0,0.176998,-0.536319
2314000000.0,0.15098,-0.572225
2321000000.0,0.137336,-0.609867
2328000000.0,0.109362,-0.634728
2335000000.0,0.071721,-0.669102
2342000000.0,0.032288,-0.693259
2349000000.0,-0.014354,-0.714048
2356000000.0,-0.056144,-0.733324
2363000000.0,-0.105279,-0.742231
2370000000.0,-0.165714,-0.74333
2377000000.0,-0.217102,-0.743887
2384000000.0,-0.261837,-0.741274
2391000000.0,-0.311348,-0.730497
2398000000.0,-0.375254,-0.710169
2405000000.0,-0.424443,-0.688476
2412000000.0,-0.469276,-0.672535
2419000000.0,-0.520247,-0.64144
2426000000.0,-0.561993,-0.608002
2433000000.0,-0.597363,-0.575175
2440000000.0,-0.629284,-0.542104
2447000000.0,-0.660447,-0.501929
2454000000.0,-0.700019,-0.453638
2461000000.0,-0.717189,-0.410659
2468000000.0,-0.735427,-0.378431
2475000000.0,-0.75697,-0.330671
2482000000.0,-0.766016,-0.288639
2489000000.0,-0.779453,-0.234221
2496000000.0,-0.78984,-0.186232
2503000000.0,-0.788994,-0.150234
2510000000.0,-0.78792,-0.108903
2517000000.0,-0.787026,-0.065049
2524000000.0,-0.780351,-0.02357
2531000000.0,-0.778896,0.025768
2538000000.0,-0.77151,0.072363
2545000000.0,-0.760651,0.112148
2552000000.0,-0.740835,0.154219
2559000000.0,-0.731616,0.189637
2566000000.0,-0.709028,0.231347
2573000000.0,-0.689321,0.269859
2580000000.0,-0.660244,0.306576
2587000000.0,-0.629964,0.334259
2594000000.0,-0.599571,0.370604
2601000000.0,-0.564426,0.390051
2608000000.0,-0.531484,0.407101
2615000000.0,-0.498244,0.416876
2622000000.0,-0.455635,0.431941
2629000000.0,-0.41176,0.438791
2636000000.0,-0.380214,0.436826
2643000000.0,-0.34075,0.441657
2650000000.0,-0.328059,0.425509
2657000000.0,-0.301825,0.421835
2664000000.0,-0.295757,0.412008
2671000000.0,-0.279938,0.401799
2678000000.0,-0.263948,0.402816
2685000000.0,-0.259709,0.394095
2692000000.0,-0.263882,0.389321
2699000000.0,-0.260972,0.388775
2706000000.0,-0.257489,0.397454
2713000000.0,-0.269846,0.395026
2720000000.0,-0.271829,0.405172
2727000000.0,-0.272505,0.418058
2734000000.0,-0.274015,0.433373
2741000000.0,-0.268141,0.446845
2748000000.0,-0.260296,0.468934
2755000000.0,-0.258655,0.482338
2762000000.0,-0.248688,0.502358
2769000000.0,-0.22254,0.52768
2776000000.0,-0.193501,0.549394
2783000000.0,-0.173197,0.568007
2790000000.0,-0.142345,0.585655
2797000000.0,-0.112105,0.60233
2804000000.0,-0.085667,0.621208
2811000000.0,-0.051916,0.635847
2818000000.0,-0.018141,0.646011
2825000000.0,0.010901,0.651721
2832000000.0,0.054336,0.656963
2839000000.0,0.081882,0.65567
2846000000.0,0.098849,0.649553
2853000000.0,0.141881,0.643317
2860000000.0,0.176614,0.634874
2867000000.0,0.203509,0.623021
2874000000.0,0.242701,0.60341
2881000000.0,0.264582,0.582269
2888000000.0,0.284903,0.578026
2895000000.0,0.328211,0.54832
2902000000.0,0.34434,0.53265
2909000000.0,0.357844,0.517716
2916000000.0,0.389974,0.487531
2923000000.0,0.405264,0.46832
2930000000.0,0.428646,0.443747
2937000000.0,0.443779,0.423973
2944000000.0,0.452039,0.409081
2951000000.0,0.462576,0.393204
2958000000.0,0.477694,0.366886
2965000000.0,0.493956,0.34255
2972000000.0,0.501219,0.321896
2979000000.0,0.511144,0.297865
2986000000.0,0.520561,0.271186
2993000000.0,0.530094,0.253907
3000000000.0,0.539467,0.226045
