Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.785267,0.520315
1607000000.0,-0.758294,0.561771
1614000000.0,-0.738446,0.589122
1621000000.0,-0.705479,0.61872
1628000000.0,-0.671881,0.661955
1635000000.0,-0.637628,0.690785
1642000000.0,-0.60115,0.716869
1649000000.0,-0.561206,0.749376
1656000000.0,-0.417091,0.825717
1663000000.0,-0.473392,0.797787
1670000000.0,-0.454363,0.816521
1677000000.0,-0.532798,0.775673
1684000000.0,-0.374351,0.853212
1691000000.0,-0.335001,0.865776
1698000000.0,-0.291299,0.880518
1705000000.0,-0.245812,0.892569
1712000000.0,-0.199005,0.905766
1719000000.0,-0.162248,0.911512
1726000000.0,-0.148581,0.916782
1733000000.0,-0.073478,0.918251
1740000000.0,-0.028621,0.918072
1747000000.0,0.008293,0.91706
1754000000.0,0.056624,0.911575
1761000000.0,0.20576,0.877503
1768000000.0,0.143475,0.893377
1775000000.0,0.188677,0.882266
1782000000.0,0.225791,0.876499
1789000000.0,0.266402,0.856961
1796000000.0,0.308345,0.84033
1803000000.0,0.290983,0.851189
1810000000.0,0.387193,0.802563
1817000000.0,0.411746,0.78614
1824000000.0,0.457859,0.766578
1831000000.0,0.498214,0.727911
1838000000.0,0.523521,0.708623
1845000000.0,0.553898,0.669613
1852000000.0,0.584172,0.640935
1859000000.0,0.608834,0.607998
1866000000.0,0.634689,0.57745
1873000000.0,0.665919,0.542572
1880000000.0,0.691539,0.499214
1887000000.0,0.714081,0.458256
1894000000.0,0.733726,0.415393
1901000000.0,0.747873,0.375925
1908000000.0,0.757487,0.330126
1915000000.0,0.765184,0.282071
1922000000.0,0.770746,0.241604
1929000000.0,0.774386,0.202933
1936000000.0,0.77531,0.159699
1943000000.0,0.77433,0.111533
1950000000.0,0.769277,0.073717
1957000000.0,0.759282,0.031874
1964000000.0,0.739527,-0.013943
1971000000.0,0.721817,-0.047413
1978000000.0,0.699061,-0.085176
1985000000.0,0.676797,-0.108068
1992000000.0,0.651086,-0.139058
1999000000.0,0.62579,-0.159501
2006000000.0,0.599915,-0.173929
2013000000.0,0.576387,-0.18731
2020000000.0,0.5521,-0.196256
2027000000.0,0.532987,-0.197836
2034000000.0,0.519712,-0.195775
2041000000.0,0.508684,-0.199336
2048000000.0,0.500511,-0.199371
2055000000.0,0.500642,-0.201648
2062000000.0,0.50484,-0.206686
2069000000.0,0.50891,-0.217537
2076000000.0,0.513754,-0.232594
2083000000.0,0.51804,-0.250735
2090000000.0,0.517498,-0.280933
2097000000.0,0.521677,-0.306788
2104000000.0,0.52015,-0.335509
2111000000.0,0.506984,-0.375177
2118000000.0,0.494746,-0.403714
2125000000.0,0.473513,-0.440958
2132000000.0,0.447608,-0.474755
2139000000.0,0.414435,-0.497009
2146000000.0,0.373692,-0.520762
2153000000.0,0.332847,-0.538478
2160000000.0,0.28722,-0.547364
2167000000.0,0.250019,-0.551621
2174000000.0,0.189929,-0.55401
2181000000.0,0.156874,-0.543417
2188000000.0,0.123509,-0.529348
2195000000.0,0.092975,-0.509057
2202000000.0,0.071682,-0.485062
2209000000.0,0.053458,-0.457153
2216000000.0,0.043991,-0.432018
2223000000.0,0.037893,-0.407755
2230000000.0,0.03834,-0.384517
2237000000.0,0.051056,-0.3656
2244000000.0,0.060989,-0.352405
2251000000.0,0.071298,-0.345733
2258000000.0,0.086554,-0.338312
2265000000.0,0.098254,-0.339643
2272000000.0,0.120105,-0.337328
2279000000.0,0.122076,-0.350876
2286000000.0,0.136571,-0.364112
2293000000.0,0.139226,-0.387985
2300000000.0,0.145839,-0.407479
2307000000.0,0.146835,-0.436842
2314000000.0,0.140926,-0.468107
2321000000.0,0.146787,-0.499288
2328000000.0,0.134376,-0.529884
2335000000.0,0.122208,-0.564829
2342000000.0,0.094571,-0.606466
2349000000.0,0.05522,-0.637768
2356000000.0,0.025057,-0.671047
2363000000.0,-0.017511,-0.692716
2370000000.0,-0.057834,-0.712842
2377000000.0,-0.106937,-0.725464
2384000000.0,-0.182224,-0.730268
2391000000.0,-0.228604,-0.732793
2398000000.0,-0.301144,-0.715929
2405000000.0,-0.332946,-0.717474
2412000000.0,-0.391318,-0.703436
2419000000.0,-0.440907,-0.677178
2426000000.0,-0.51597,-0.631069
2433000000.0,-0.537102,-0.625454
2440000000.0,-0.581984,-0.58941
2447000000.0,-0.621324,-0.553594
2454000000.0,-0.651084,-0.516529
2461000000.0,-0.68517,-0.471484
2468000000.0,-0.709749,-0.435655
2475000000.0,-0.736832,-0.386188
2482000000.0,-0.754692,-0.343462
2489000000.0,-0.769427,-0.297163
2496000000.0,-0.780312,-0.254181
2503000000.0,-0.7921,-0.213577
2510000000.0,-0.800251,-0.17187
2517000000.0,-0.798009,-0.113942
2524000000.0,-0.800431,-0.074684
2531000000.0,-0.797924,-0.026977
2538000000.0,-0.793921,0.021381
2545000000.0,-0.786306,0.072589
2552000000.0,-0.77466,0.101467
2559000000.0,-0.758916,0.153153
2566000000.0,-0.741851,0.194741
