Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.767552,0.549933
1607000000.0,-0.739436,0.586309
1614000000.0,-0.721951,0.609794
1621000000.0,-0.686357,0.644564
1628000000.0,-0.650799,0.679454
1635000000.0,-0.614442,0.71302
1642000000.0,-0.579289,0.738546
1649000000.0,-0.539272,0.764572
1656000000.0,-0.494795,0.789081
1663000000.0,-0.459858,0.806321
1670000000.0,-0.424859,0.827044
1677000000.0,-0.379015,0.84806
1684000000.0,-0.346246,0.859464
1691000000.0,-0.293057,0.872491
1698000000.0,-0.256495,0.890394
1705000000.0,-0.19847,0.8998
1712000000.0,-0.166099,0.905968
1719000000.0,-0.127427,0.911194
1726000000.0,-0.080672,0.917414
1733000000.0,-0.040248,0.914966
1740000000.0,-0.095671,0.917547
1747000000.0,0.045132,0.908129
1754000000.0,0.089046,0.903917
1761000000.0,0.136921,0.891053
1768000000.0,0.178122,0.878084
1775000000.0,0.214715,0.872432
1782000000.0,0.260203,0.852962
1789000000.0,0.294907,0.841709
1796000000.0,0.337905,0.818135
1803000000.0,0.377722,0.799406
1810000000.0,0.411543,0.77878
1817000000.0,0.45029,0.754968
1824000000.0,0.488189,0.731333
1831000000.0,0.523199,0.696659
1838000000.0,0.54603,0.673492
1845000000.0,0.575052,0.637369
1852000000.0,0.593959,0.610034
1859000000.0,0.622885,0.575955
1866000000.0,0.65085,0.533462
1873000000.0,0.67148,0.503931
1880000000.0,0.697098,0.457591
1887000000.0,0.719097,0.405682
1894000000.0,0.731705,0.371396
1901000000.0,0.745221,0.328324
1908000000.0,0.750618,0.280442
1915000000.0,0.752872,0.244164
1922000000.0,0.752578,0.197647
1929000000.0,0.753641,0.153198
1936000000.0,0.746579,0.107678
1943000000.0,0.735965,0.072053
1950000000.0,0.722089,0.0336
1957000000.0,0.70752,-0.00156
1964000000.0,0.684793,-0.028295
1971000000.0,0.655193,-0.097
1978000000.0,0.63676,-0.089728
1985000000.0,0.610755,-0.120822
1992000000.0,0.594967,-0.118535
1999000000.0,0.572204,-0.134157
2006000000.0,0.571241,-0.081989
2013000000.0,0.542439,-0.138586
2020000000.0,0.531454,-0.137917
2027000000.0,0.525637,-0.142142
2034000000.0,0.523776,-0.142759
2041000000.0,0.525552,-0.14562
2048000000.0,0.533279,-0.159627
2055000000.0,0.541102,-0.168533
2062000000.0,0.549941,-0.188646
2069000000.0,0.560438,-0.209294
2076000000.0,0.561137,-0.243254
2083000000.0,0.565145,-0.27303
2090000000.0,0.559382,-0.312844
2097000000.0,0.549246,-0.350797
2104000000.0,0.537021,-0.383153
2111000000.0,0.51611,-0.420411
2118000000.0,0.487172,-0.4578
2125000000.0,0.453785,-0.490025
2132000000.0,0.423519,-0.508513
2139000000.0,0.377033,-0.533681
2146000000.0,0.333554,-0.547101
2153000000.0,0.280546,-0.557206
2160000000.0,0.24027,-0.557539
2167000000.0,0.196836,-0.550981
2174000000.0,0.153365,-0.538336
2181000000.0,0.120456,-0.520466
2188000000.0,0.091603,-0.497374
2195000000.0,0.0661,-0.471526
2202000000.0,0.050021,-0.442579
2209000000.0,0.039571,-0.414388
2216000000.0,0.043734,-0.387301
2223000000.0,0.045389,-0.364512
2230000000.0,0.059115,-0.340854
2237000000.0,0.077349,-0.323883
2244000000.0,0.093869,-0.316463
2251000000.0,0.11619,-0.313477
2258000000.0,0.141508,-0.315538
2265000000.0,0.165919,-0.322712
2272000000.0,0.186357,-0.338272
2279000000.0,0.199656,-0.364554
2286000000.0,0.207611,-0.40088
2293000000.0,0.206666,-0.441839
2300000000.0,0.198878,-0.480514
2307000000.0,0.180399,-0.522373
2314000000.0,0.170849,-0.560287
2321000000.0,0.134573,-0.597937
2328000000.0,0.110015,-0.625058
2335000000.0,0.071043,-0.657161
2342000000.0,0.041803,-0.681673
2349000000.0,0.002665,-0.709051
2356000000.0,-0.043849,-0.719889
2363000000.0,-0.091053,-0.732158
2370000000.0,-0.145558,-0.740112
2377000000.0,-0.198703,-0.741958
2384000000.0,-0.252097,-0.740707
2391000000.0,-0.297162,-0.737732
2398000000.0,-0.358659,-0.716135
2405000000.0,-0.413327,-0.699477
2412000000.0,-0.462207,-0.684152
2419000000.0,-0.504912,-0.646882
2426000000.0,-0.545103,-0.619122
2433000000.0,-0.588455,-0.583746
2440000000.0,-0.620737,-0.552027
2447000000.0,-0.654562,-0.515248
2454000000.0,-0.683214,-0.475179
2461000000.0,-0.710252,-0.435748
2468000000.0,-0.73351,-0.392829
2475000000.0,-0.75227,-0.343737
2482000000.0,-0.765341,-0.295661
2489000000.0,-0.773751,-0.261819
2496000000.0,-0.789021,-0.210958
2503000000.0,-0.792404,-0.166141
2510000000.0,-0.791068,-0.127018
2517000000.0,-0.789478,-0.088711
2524000000.0,-0.785926,-0.041701
2531000000.0,-0.784845,0.002984
2538000000.0,-0.782612,0.049912
2545000000.0,-0.773208,0.079083
2552000000.0,-0.750551,0.14755
2559000000.0,-0.746917,0.166415
2566000000.0,-0.73108,0.210017
2573000000.0,-0.709053,0.247477
2580000000.0,-0.687711,0.29102
2587000000.0,-0.664956,0.327851
2594000000.0,-0.632882,0.360892
2601000000.0,-0.606718,0.384005
2608000000.0,-0.57538,0.403584
2615000000.0,-0.532162,0.433024
2622000000.0,-0.494882,0.449164
2629000000.0,-0.457477,0.462318
2636000000.0,-0.418703,0.46431
2643000000.0,-0.383202,0.46651
2650000000.0,-0.349157,0.461273
2657000000.0,-0.325238,0.456389
2664000000.0,-0.304512,0.453914
2671000000.0,-0.287839,0.445803
2678000000.0,-0.261139,0.444779
2685000000.0,-0.246771,0.434476
2692000000.0,-0.239208,0.42425
2699000000.0,-0.233263,0.422401
2706000000.0,-0.236654,0.41998
2713000000.0,-0.239412,0.420809
2720000000.0,-0.240543,0.421502
2727000000.0,-0.246304,0.428208
2734000000.0,-0.250251,0.433287
2741000000.0,-0.244617,0.449967
2748000000.0,-0.237429,0.461443
2755000000.0,-0.232123,0.478612
2762000000.0,-0.227917,0.492
2769000000.0,-0.207568,0.515512
2776000000.0,-0.185832,0.53371
2783000000.0,-0.160699,0.553564
2790000000.0,-0.129148,0.571851
2797000000.0,-0.104036,0.590532
2804000000.0,-0.078811,0.611635
2811000000.0,-0.053786,0.624014
2818000000.0,-0.014271,0.637641
2825000000.0,0.008756,0.642802
2832000000.0,0.041378,0.64975
2839000000.0,0.078858,0.649528
2846000000.0,0.111072,0.646791
2853000000.0,0.140464,0.637256
2860000000.0,0.166076,0.627429
2867000000.0,0.207037,0.61376
2874000000.0,0.232208,0.600827
2881000000.0,0.259979,0.585098
2888000000.0,0.287047,0.569535
2895000000.0,0.316697,0.542049
2902000000.0,0.334927,0.534856
2909000000.0,0.361074,0.515396
2916000000.0,0.386753,0.487615
2923000000.0,0.404132,0.472638
2930000000.0,0.431506,0.440684
2937000000.0,0.434364,0.432916
2944000000.0,0.449364,0.414426
2951000000.0,0.463173,0.390217
2958000000.0,0.473839,0.370017
2965000000.0,0.49038,0.347202
2972000000.0,0.500832,0.323412
2979000000.0,0.508602,0.303562
2986000000.0,0.517012,0.275911
2993000000.0,0.530952,0.252106
3000000000.0,0.535284,0.23393
