Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.768558,0.550859
1607000000.0,-0.744564,0.585324
1614000000.0,-0.714985,0.619434
1621000000.0,-0.679639,0.651124
1628000000.0,-0.652315,0.680652
1635000000.0,-0.615099,0.712596
1642000000.0,-0.579244,0.740142
1649000000.0,-0.540234,0.763827
1656000000.0,-0.499353,0.786757
1663000000.0,-0.46915,0.806538
1670000000.0,-0.423788,0.828771
1677000000.0,-0.389077,0.848533
1684000000.0,-0.347785,0.859464
1691000000.0,-0.302238,0.873902
1698000000.0,-0.255621,0.889183
1705000000.0,-0.216639,0.899185
1712000000.0,-0.170341,0.908446
1719000000.0,-0.131865,0.911116
1726000000.0,-0.087213,0.918597
1733000000.0,-0.041994,0.919201
1740000000.0,0.00222,0.919282
1747000000.0,0.039536,0.91593
1754000000.0,0.091488,0.905248
1761000000.0,0.123679,0.897251
1768000000.0,0.17485,0.88611
1775000000.0,0.213824,0.871911
1782000000.0,0.250373,0.861364
1789000000.0,0.285871,0.846185
1796000000.0,0.326864,0.829666
1803000000.0,0.368115,0.807143
1810000000.0,0.406852,0.788049
1817000000.0,0.533336,0.700859
1824000000.0,0.475206,0.749128
1831000000.0,0.512618,0.71008
1838000000.0,0.544789,0.681331
1845000000.0,0.56775,0.653682
1852000000.0,0.595202,0.618147
1859000000.0,0.618017,0.592673
1866000000.0,0.636635,0.575468
1873000000.0,0.677952,0.520542
1880000000.0,0.69824,0.486295
1887000000.0,0.724481,0.433866
1894000000.0,0.746562,0.396852
1901000000.0,0.760522,0.359843
1908000000.0,0.740174,0.381343
1915000000.0,0.77371,0.273672
1922000000.0,0.77942,0.234189
1929000000.0,0.784973,0.178946
1936000000.0,0.78552,0.140375
1943000000.0,0.781516,0.101707
1950000000.0,0.776622,0.064019
1957000000.0,0.769851,0.012381
1964000000.0,0.750611,-0.021881
1971000000.0,0.734004,-0.067379
1978000000.0,0.709069,-0.102885
1985000000.0,0.68803,-0.134307
1992000000.0,0.664623,-0.155716
1999000000.0,0.636833,-0.188303
2006000000.0,0.609738,-0.198935
2013000000.0,0.584069,-0.219926
2020000000.0,0.560433,-0.22729
2027000000.0,0.510977,-0.278406
2034000000.0,0.521099,-0.230419
2041000000.0,0.504794,-0.236062
2048000000.0,0.495797,-0.235096
2055000000.0,0.493519,-0.234421
2062000000.0,0.513989,-0.202717
2069000000.0,0.493695,-0.249619
2076000000.0,0.493365,-0.269766
2083000000.0,0.497602,-0.279263
2090000000.0,0.499718,-0.306497
2097000000.0,0.497519,-0.333962
2104000000.0,0.493481,-0.362973
2111000000.0,0.485016,-0.394234
2118000000.0,0.469433,-0.428206
2125000000.0,0.446508,-0.460461
2132000000.0,0.426494,-0.484195
2139000000.0,0.39174,-0.515831
2146000000.0,0.34936,-0.53687
2153000000.0,0.308712,-0.549806
2160000000.0,0.262241,-0.560979
2167000000.0,0.223817,-0.567686
2174000000.0,0.183228,-0.565269
2181000000.0,0.13411,-0.55252
2188000000.0,0.099677,-0.540604
2195000000.0,0.067231,-0.522298
2202000000.0,0.043413,-0.495661
2209000000.0,0.017222,-0.469831
2216000000.0,0.008572,-0.443207
2223000000.0,-0.000832,-0.413926
2230000000.0,0.00118,-0.385974
2237000000.0,-0.002036,-0.362557
2244000000.0,0.017933,-0.339361
2251000000.0,0.027076,-0.324031
2258000000.0,0.049444,-0.308115
2265000000.0,0.071631,-0.30017
2272000000.0,0.093701,-0.300921
2279000000.0,0.118171,-0.304843
2286000000.0,0.137541,-0.324037
2293000000.0,0.161021,-0.349463
2300000000.0,0.171113,-0.386575
2307000000.0,0.181301,-0.426862
2314000000.0,0.179399,-0.478481
2321000000.0,0.170314,-0.521414
2328000000.0,0.150652,-0.56055
2335000000.0,0.198698,-0.594133
2342000000.0,0.073387,-0.645738
2349000000.0,0.038583,-0.675765
2356000000.0,-0.000827,-0.702607
2363000000.0,-0.059451,-0.723743
2370000000.0,-0.115701,-0.730477
2377000000.0,-0.169195,-0.738318
2384000000.0,-0.225565,-0.738082
2391000000.0,-0.290245,-0.729744
2398000000.0,-0.339714,-0.715632
2405000000.0,-0.332324,-0.741327
2412000000.0,-0.444984,-0.681776
2419000000.0,-0.431576,-0.704539
2426000000.0,-0.533274,-0.620445
2433000000.0,-0.62239,-0.538395
2440000000.0,-0.619426,-0.550571
2447000000.0,-0.65643,-0.50938
2454000000.0,-0.678638,-0.4701
2461000000.0,-0.709678,-0.429869
2468000000.0,-0.724533,-0.386237
2475000000.0,-0.750966,-0.340888
2482000000.0,-0.764103,-0.296164
2489000000.0,-0.775594,-0.248474
2496000000.0,-0.789228,-0.184586
2503000000.0,-0.786139,-0.152187
2510000000.0,-0.787874,-0.108755
2517000000.0,-0.791199,-0.060126
2524000000.0,-0.787355,-0.017271
2531000000.0,-0.781022,0.025232
2538000000.0,-0.772982,0.070644
2545000000.0,-0.765104,0.103559
2552000000.0,-0.753874,0.148289
2559000000.0,-0.732136,0.197083
2566000000.0,-0.717522,0.235339
2573000000.0,-0.688802,0.276005
2580000000.0,-0.665276,0.309426
2587000000.0,-0.630677,0.347194
2594000000.0,-0.599914,0.378653
2601000000.0,-0.563074,0.405733
2608000000.0,-0.525579,0.422712
2615000000.0,-0.479828,0.43576
2622000000.0,-0.446435,0.452779
2629000000.0,-0.401682,0.45057
2636000000.0,-0.361304,0.453669
2643000000.0,-0.32268,0.454302
2650000000.0,-0.305717,0.442516
2657000000.0,-0.282527,0.431137
2664000000.0,-0.261881,0.419329
2671000000.0,-0.249149,0.404399
2678000000.0,-0.238782,0.393417
2685000000.0,-0.227821,0.387152
2692000000.0,-0.226649,0.378894
2699000000.0,-0.227107,0.372789
2706000000.0,-0.22875,0.372339
2713000000.0,-0.240238,0.370335
2720000000.0,-0.245075,0.376301
2727000000.0,-0.250624,0.387894
2734000000.0,-0.251418,0.399237
2741000000.0,-0.255798,0.410387
2748000000.0,-0.248458,0.430225
2755000000.0,-0.247733,0.451006
2762000000.0,-0.241759,0.46355
2769000000.0,-0.224628,0.485814
2776000000.0,-0.206157,0.512639
2783000000.0,-0.180074,0.534342
2790000000.0,-0.156417,0.549743
2797000000.0,-0.125233,0.573845
2804000000.0,-0.097041,0.593967
2811000000.0,-0.0729,0.611208
2818000000.0,-0.038431,0.624859
2825000000.0,-0.008866,0.63607
2832000000.0,0.020413,0.639906
2839000000.0,0.062318,0.635694
2846000000.0,0.077929,0.639376
2853000000.0,0.120083,0.636309
2860000000.0,0.152911,0.627336
2867000000.0,0.185144,0.610607
2874000000.0,0.217844,0.59642
2881000000.0,0.24521,0.581634
2888000000.0,0.276561,0.561811
2895000000.0,0.296644,0.545886
2902000000.0,0.323989,0.534284
2909000000.0,0.341675,0.515717
2916000000.0,0.365184,0.494395
2923000000.0,0.384107,0.475779
2930000000.0,0.404023,0.454942
2937000000.0,0.425503,0.432335
2944000000.0,0.432729,0.417253
2951000000.0,0.450723,0.394952
2958000000.0,0.459669,0.375528
2965000000.0,0.47296,0.358404
2972000000.0,0.50696,0.290171
2979000000.0,0.495856,0.312023
2986000000.0,0.501373,0.28825
2993000000.0,0.517094,0.266154
3000000000.0,0.526847,0.237148
