Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.787629,0.524129
1607000000.0,-0.758523,0.565099
1614000000.0,-0.730524,0.599103
1621000000.0,-0.709727,0.62341
1628000000.0,-0.672227,0.663224
1635000000.0,-0.638138,0.691912
1642000000.0,-0.605842,0.719093
1649000000.0,-0.563085,0.752305
1656000000.0,-0.526608,0.771743
1663000000.0,-0.494519,0.789833
1670000000.0,-0.453963,0.818191
1677000000.0,-0.411898,0.835546
1684000000.0,-0.375003,0.852862
1691000000.0,-0.331567,0.870294
1698000000.0,-0.283928,0.884703
1705000000.0,-0.244597,0.897458
1712000000.0,-0.197886,0.90865
1719000000.0,-0.275469,0.89515
1726000000.0,-0.117649,0.920039
1733000000.0,-0.058109,0.927782
1740000000.0,-0.029141,0.92497
1747000000.0,0.010017,0.923189
1754000000.0,0.067319,0.916693
1761000000.0,0.099194,0.905271
1768000000.0,0.141625,0.898375
1775000000.0,0.183594,0.886694
1782000000.0,0.222245,0.876091
1789000000.0,0.270445,0.860714
1796000000.0,0.302905,0.841121
1803000000.0,0.334262,0.832824
1810000000.0,0.382524,0.809317
1817000000.0,0.422524,0.78453
1824000000.0,0.457226,0.764292
1831000000.0,0.498438,0.738324
1838000000.0,0.52694,0.704232
1845000000.0,0.555004,0.681758
1852000000.0,0.576659,0.644846
1859000000.0,0.610376,0.60749
1866000000.0,0.629595,0.587042
1873000000.0,0.663441,0.552075
1880000000.0,0.692883,0.505981
1887000000.0,0.715396,0.469933
1894000000.0,0.734415,0.432063
1901000000.0,0.751539,0.391068
1908000000.0,0.764959,0.342376
1915000000.0,0.773717,0.297875
1922000000.0,0.775876,0.258686
1929000000.0,0.789636,0.210314
1936000000.0,0.790573,0.169842
1943000000.0,0.794247,0.04352
1950000000.0,0.789929,0.090593
1957000000.0,0.781003,0.040635
1964000000.0,0.771107,0.004217
1971000000.0,0.755191,-0.039313
1978000000.0,0.737158,-0.075275
1985000000.0,0.717864,-0.112218
1992000000.0,0.694552,-0.147817
1999000000.0,0.667444,-0.179505
2006000000.0,0.641891,-0.20428
2013000000.0,0.615803,-0.224617
2020000000.0,0.590008,-0.233934
2027000000.0,0.562826,-0.245658
2034000000.0,0.535128,-0.254388
2041000000.0,0.517906,-0.256445
2048000000.0,0.49765,-0.259832
2055000000.0,0.483472,-0.262943
2062000000.0,0.475266,-0.26196
2069000000.0,0.46683,-0.267425
2076000000.0,0.465542,-0.274057
2083000000.0,0.465037,-0.282364
2090000000.0,0.468578,-0.293748
2097000000.0,0.476652,-0.29865
2104000000.0,0.473828,-0.325536
2111000000.0,0.469119,-0.35705
2118000000.0,0.459961,-0.38434
2125000000.0,0.44955,-0.414663
2132000000.0,0.437833,-0.442875
2139000000.0,0.407299,-0.468729
2146000000.0,0.37399,-0.501154
2153000000.0,0.346705,-0.517896
2160000000.0,0.307703,-0.537848
2167000000.0,0.266822,-0.546773
2174000000.0,0.222277,-0.556104
2181000000.0,0.178836,-0.552296
2188000000.0,0.073077,-0.553652
2195000000.0,0.103181,-0.532587
2202000000.0,0.073295,-0.513208
2209000000.0,0.046419,-0.488136
2216000000.0,0.027032,-0.463216
2223000000.0,0.013236,-0.434702
2230000000.0,0.010256,-0.406799
2237000000.0,0.009084,-0.381196
2244000000.0,0.017609,-0.357855
2251000000.0,0.027034,-0.341952
2258000000.0,0.045685,-0.324679
2265000000.0,0.065763,-0.314953
2272000000.0,0.08864,-0.311318
2279000000.0,0.106773,-0.314686
2286000000.0,0.129682,-0.328276
2293000000.0,0.147605,-0.350612
2300000000.0,0.155447,-0.380063
2307000000.0,0.162273,-0.419394
2314000000.0,0.163094,-0.455085
2321000000.0,0.163401,-0.497549
2328000000.0,0.146449,-0.534732
2335000000.0,0.127441,-0.581634
2342000000.0,0.094592,-0.616272
2349000000.0,0.057721,-0.651545
2356000000.0,0.015125,-0.682705
2363000000.0,-0.032213,-0.705107
2370000000.0,-0.083015,-0.72039
2377000000.0,-0.13661,-0.72902
2384000000.0,-0.191355,-0.732948
2391000000.0,-0.256503,-0.721983
2398000000.0,-0.309898,-0.714239
2405000000.0,-0.354829,-0.707068
2412000000.0,-0.408486,-0.693221
2419000000.0,-0.459505,-0.663668
2426000000.0,-0.502257,-0.637127
2433000000.0,-0.548829,-0.60468
2440000000.0,-0.591606,-0.567771
2447000000.0,-0.629575,-0.53097
2454000000.0,-0.659383,-0.497405
2461000000.0,-0.690411,-0.45018
2468000000.0,-0.714119,-0.41322
2475000000.0,-0.735438,-0.373201
2482000000.0,-0.75837,-0.317371
2489000000.0,-0.770596,-0.267196
2496000000.0,-0.788055,-0.210729
2503000000.0,-0.789067,-0.189125
2510000000.0,-0.789568,-0.130887
2517000000.0,-0.794007,-0.084854
2524000000.0,-0.788987,-0.038171
2531000000.0,-0.784904,0.00394
2538000000.0,-0.773936,0.064086
2545000000.0,-0.763855,0.093737
2552000000.0,-0.742795,0.140815
2559000000.0,-0.720957,0.198534
2566000000.0,-0.699511,0.231343
2573000000.0,-0.669984,0.277746
2580000000.0,-0.63495,0.303604
2587000000.0,-0.597945,0.331665
2594000000.0,-0.562455,0.361385
2601000000.0,-0.541324,0.357554
2608000000.0,-0.47477,0.39869
2615000000.0,-0.448155,0.39007
2622000000.0,-0.414234,0.392128
2629000000.0,-0.373842,0.387224
2636000000.0,-0.343394,0.379301
2643000000.0,-0.312741,0.375296
2650000000.0,-0.297421,0.359295
2657000000.0,-0.290301,0.351245
2664000000.0,-0.285256,0.337741
2671000000.0,-0.281057,0.331339
2678000000.0,-0.280403,0.326524
2685000000.0,-0.318354,0.295497
2692000000.0,-0.283205,0.325589
2699000000.0,-0.288332,0.326525
2706000000.0,-0.297586,0.332027
2713000000.0,-0.306335,0.344186
2720000000.0,-0.310354,0.35412
2727000000.0,-0.315682,0.368012
2734000000.0,-0.367811,0.34654
2741000000.0,-0.312676,0.404458
2748000000.0,-0.29872,0.434317
2755000000.0,-0.304545,0.446499
2762000000.0,-0.296602,0.473651
2769000000.0,-0.280868,0.495788
2776000000.0,-0.249902,0.520092
2783000000.0,-0.171347,0.558696
2790000000.0,-0.200589,0.567007
2797000000.0,-0.174107,0.585582
2804000000.0,-0.135917,0.604504
2811000000.0,-0.113706,0.624173
2818000000.0,-0.075826,0.641675
2825000000.0,-0.039928,0.654186
2832000000.0,-0.015809,0.65711
2839000000.0,0.025354,0.657306
2846000000.0,0.052271,0.656783
2853000000.0,0.08771,0.6608
2860000000.0,0.114158,0.649379
