Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.766935,0.548982
1607000000.0,-0.742699,0.58719
1614000000.0,-0.71775,0.616008
1621000000.0,-0.683578,0.657328
1628000000.0,-0.651393,0.681346
1635000000.0,-0.618293,0.708207
1642000000.0,-0.574121,0.741482
1649000000.0,-0.539472,0.764009
1656000000.0,-0.497684,0.788063
1663000000.0,-0.467615,0.806722
1670000000.0,-0.425931,0.825198
1677000000.0,-0.383973,0.844549
1684000000.0,-0.335716,0.862705
1691000000.0,-0.303033,0.877557
1698000000.0,-0.252548,0.888525
1705000000.0,-0.213102,0.90285
1712000000.0,-0.169977,0.907821
1719000000.0,-0.130208,0.918074
1726000000.0,-0.082117,0.915256
1733000000.0,-0.043811,0.918324
1740000000.0,-0.004781,0.918129
1747000000.0,0.04728,0.913791
1754000000.0,0.196274,0.882193
1761000000.0,0.130637,0.893783
1768000000.0,0.175178,0.886516
1775000000.0,0.214791,0.87111
1782000000.0,0.248759,0.862688
1789000000.0,0.298595,0.8453
1796000000.0,0.33386,0.823838
1803000000.0,0.371382,0.806835
1810000000.0,0.408903,0.788358
1817000000.0,0.447949,0.764176
1824000000.0,0.473271,0.748318
1831000000.0,0.514382,0.711531
1838000000.0,0.544356,0.683976
1845000000.0,0.574215,0.640471
1852000000.0,0.595131,0.625638
1859000000.0,0.619462,0.585929
1866000000.0,0.643895,0.560198
1873000000.0,0.673725,0.516688
1880000000.0,0.701768,0.478614
1887000000.0,0.767512,0.341632
1894000000.0,0.741791,0.40271
1901000000.0,0.759934,0.360205
1908000000.0,0.767685,0.30694
1915000000.0,0.775039,0.274345
1922000000.0,0.78107,0.225019
1929000000.0,0.786204,0.185205
1936000000.0,0.787034,0.156317
1943000000.0,0.78594,0.099839
1950000000.0,0.775446,0.016672
1957000000.0,0.77399,0.018384
1964000000.0,0.759962,-0.029514
1971000000.0,0.749152,-0.016921
1978000000.0,0.721105,-0.102249
1985000000.0,0.697686,-0.135708
1992000000.0,0.674372,-0.163043
1999000000.0,0.648611,-0.195096
2006000000.0,0.621746,-0.214697
2013000000.0,0.595731,-0.232042
2020000000.0,0.565167,-0.248607
2027000000.0,0.539982,-0.258721
2034000000.0,0.518333,-0.258882
2041000000.0,0.503134,-0.255516
2048000000.0,0.488006,-0.263853
2055000000.0,0.482397,-0.255071
2062000000.0,0.474841,-0.263063
2069000000.0,0.473803,-0.272486
2076000000.0,0.471607,-0.282446
2083000000.0,0.515266,-0.223186
2090000000.0,0.497971,-0.277046
2097000000.0,0.473783,-0.332957
2104000000.0,0.469155,-0.358932
2111000000.0,0.460754,-0.386211
2118000000.0,0.450434,-0.415391
2125000000.0,0.429793,-0.446939
2132000000.0,0.402566,-0.478259
2139000000.0,0.377898,-0.498393
2146000000.0,0.341945,-0.518653
2153000000.0,0.297293,-0.537559
2160000000.0,0.259602,-0.547873
2167000000.0,0.218128,-0.548617
2174000000.0,0.176106,-0.548126
2181000000.0,0.138256,-0.538078
2188000000.0,0.096063,-0.527161
2195000000.0,0.066232,-0.5032
2202000000.0,0.044577,-0.480472
2209000000.0,0.022103,-0.452399
2216000000.0,0.015849,-0.427157
2223000000.0,0.011523,-0.398321
2230000000.0,0.012227,-0.373968
2237000000.0,0.019362,-0.351019
2244000000.0,0.031974,-0.335991
2251000000.0,0.047977,-0.32332
2258000000.0,0.072551,-0.313048
2265000000.0,0.088381,-0.312732
2272000000.0,0.109477,-0.316469
2279000000.0,0.126225,-0.326483
2286000000.0,0.137749,-0.348791
2293000000.0,0.145996,-0.375778
2300000000.0,0.160402,-0.407132
2307000000.0,0.161169,-0.442925
2314000000.0,0.157176,-0.476383
2321000000.0,0.13324,-0.521929
2328000000.0,0.073129,-0.560972
2335000000.0,0.092478,-0.597688
2342000000.0,0.063401,-0.633497
2349000000.0,0.021397,-0.665275
2356000000.0,-0.009247,-0.688064
2363000000.0,-0.051633,-0.709617
2370000000.0,-0.109617,-0.718541
2377000000.0,-0.175838,-0.723103
2384000000.0,-0.230171,-0.723026
2391000000.0,-0.283692,-0.714387
2398000000.0,-0.330474,-0.702556
2405000000.0,-0.386388,-0.692456
2412000000.0,-0.436528,-0.673698
2419000000.0,-0.445015,-0.680936
2426000000.0,-0.527179,-0.615051
2433000000.0,-0.571307,-0.581613
2440000000.0,-0.605276,-0.548929
2447000000.0,-0.642759,-0.509639
2454000000.0,-0.675523,-0.463913
2461000000.0,-0.700812,-0.417311
2468000000.0,-0.729666,-0.370449
2475000000.0,-0.740581,-0.337935
2482000000.0,-0.75992,-0.292054
2489000000.0,-0.765214,-0.235019
2496000000.0,-0.779693,-0.196851
2503000000.0,-0.782906,-0.155149
2510000000.0,-0.780502,-0.106436
2517000000.0,-0.772725,-0.064525
2524000000.0,-0.776072,-0.011089
2531000000.0,-0.76898,0.029405
2538000000.0,-0.761429,0.07376
2545000000.0,-0.758067,0.038505
2552000000.0,-0.73515,0.157651
2559000000.0,-0.718402,0.194838
2566000000.0,-0.696003,0.237209
2573000000.0,-0.666879,0.267767
2580000000.0,-0.633693,0.318153
2587000000.0,-0.604007,0.348891
2594000000.0,-0.566983,0.374258
2601000000.0,-0.531555,0.392217
2608000000.0,-0.4925,0.403317
2615000000.0,-0.453665,0.413182
2622000000.0,-0.414936,0.421383
2629000000.0,-0.378226,0.420242
2636000000.0,-0.340279,0.415582
2643000000.0,-0.319102,0.402142
2650000000.0,-0.291112,0.39731
2657000000.0,-0.281564,0.382257
2664000000.0,-0.274642,0.373901
2671000000.0,-0.26466,0.361351
2678000000.0,-0.257471,0.360581
2685000000.0,-0.254878,0.353534
2692000000.0,-0.259843,0.346773
2699000000.0,-0.263924,0.349286
2706000000.0,-0.270389,0.355189
2713000000.0,-0.275468,0.358744
2720000000.0,-0.278962,0.374786
2727000000.0,-0.286497,0.386175
2734000000.0,-0.29351,0.3986
2741000000.0,-0.285333,0.420671
2748000000.0,-0.281569,0.436267
2755000000.0,-0.279256,0.45947
2762000000.0,-0.265183,0.480991
2769000000.0,-0.248464,0.505654
2776000000.0,-0.216671,0.532373
2783000000.0,-0.195292,0.55395
2790000000.0,-0.163388,0.570842
2797000000.0,-0.13831,0.591916
2804000000.0,-0.10304,0.615529
2811000000.0,-0.073752,0.629345
2818000000.0,-0.039786,0.640846
2825000000.0,-0.005427,0.653153
2832000000.0,-0.035402,0.658317
2839000000.0,0.05952,0.656977
2846000000.0,0.084665,0.656759
2853000000.0,0.126591,0.643869
2860000000.0,0.155093,0.636821
2867000000.0,0.191101,0.624704
2874000000.0,0.227818,0.606419
2881000000.0,0.254203,0.593947
2888000000.0,0.283081,0.572854
2895000000.0,0.308576,0.550963
2902000000.0,0.327103,0.539053
2909000000.0,0.353325,0.516092
2916000000.0,0.367652,0.501408
2923000000.0,0.438072,0.425644
2930000000.0,0.410122,0.457903
2937000000.0,0.428911,0.434542
2944000000.0,0.445273,0.410366
2951000000.0,0.459514,0.39264
2958000000.0,0.46878,0.372262
2965000000.0,0.481651,0.346585
2972000000.0,0.484757,0.34012
2979000000.0,0.50019,0.312262
2986000000.0,0.509037,0.283486
2993000000.0,0.518512,0.265214
3000000000.0,0.531569,0.234808
