Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.7833,0.525675
1607000000.0,-0.760343,0.56168
1614000000.0,-0.734381,0.591774
1621000000.0,-0.711281,0.623647
1628000000.0,-0.672732,0.658725
1635000000.0,-0.64186,0.689471
1642000000.0,-0.605086,0.719463
1649000000.0,-0.563083,0.748745
1656000000.0,-0.519835,0.773437
1663000000.0,-0.486502,0.794704
1670000000.0,-0.45221,0.815986
1677000000.0,-0.413712,0.835202
1684000000.0,-0.374144,0.852021
1691000000.0,-0.329625,0.868101
1698000000.0,-0.287164,0.883517
1705000000.0,-0.241265,0.895556
1712000000.0,-0.217003,0.906894
1719000000.0,-0.159851,0.911508
1726000000.0,-0.116325,0.916936
1733000000.0,-0.07768,0.921564
1740000000.0,-0.033064,0.922408
1747000000.0,0.014716,0.919913
1754000000.0,0.057036,0.909807
1761000000.0,0.093715,0.909016
1768000000.0,0.138468,0.901927
1775000000.0,0.178328,0.890258
1782000000.0,0.222289,0.875226
1789000000.0,0.263167,0.862359
1796000000.0,0.303237,0.843484
1803000000.0,0.341242,0.825654
1810000000.0,0.377666,0.807034
1817000000.0,0.423946,0.787588
1824000000.0,0.45626,0.76959
1831000000.0,0.492835,0.734493
1838000000.0,0.515659,0.710182
1845000000.0,0.54885,0.691886
1852000000.0,0.585007,0.646104
1859000000.0,0.610869,0.622967
1866000000.0,0.637502,0.585319
1873000000.0,0.664221,0.545466
1880000000.0,0.691802,0.511449
1887000000.0,0.715543,0.477983
1894000000.0,0.737575,0.437426
1901000000.0,0.753804,0.392135
1908000000.0,0.766371,0.353663
1915000000.0,0.726563,0.421146
1922000000.0,0.782541,0.267599
1929000000.0,0.791602,0.22828
1936000000.0,0.796839,0.177856
1943000000.0,0.797014,0.111274
1950000000.0,0.797618,0.09467
1957000000.0,0.790472,-0.033146
1964000000.0,0.780554,0.006274
1971000000.0,0.762751,-0.034013
1978000000.0,0.745427,-0.075701
1985000000.0,0.725521,-0.11565
1992000000.0,0.701073,-0.154009
1999000000.0,0.674861,-0.183679
2006000000.0,0.650715,-0.204081
2013000000.0,0.622643,-0.227616
2020000000.0,0.587554,-0.245889
2027000000.0,0.536165,-0.298847
2034000000.0,0.537278,-0.258587
2041000000.0,0.51774,-0.261986
2048000000.0,0.498506,-0.265513
2055000000.0,0.485788,-0.263629
2062000000.0,0.475677,-0.264208
2069000000.0,0.468405,-0.271529
2076000000.0,0.470562,-0.271097
2083000000.0,0.469348,-0.282802
2090000000.0,0.47317,-0.290594
2097000000.0,0.476726,-0.308728
2104000000.0,0.479513,-0.328784
2111000000.0,0.475248,-0.35523
