Frequency (Hz),Real Part,Imaginary Part
2335000000.0,0.106807,-0.60012
2342000000.0,0.066891,-0.634008
2349000000.0,0.032269,-0.663125
2356000000.0,-0.014245,-0.689388
2363000000.0,-0.068074,-0.707791
2370000000.0,-0.115617,-0.718466
2377000000.0,-0.167139,-0.725777
2384000000.0,-0.221213,-0.723345
2391000000.0,-0.278859,-0.718912
2398000000.0,-0.326666,-0.707632
2405000000.0,-0.388877,-0.686914
2412000000.0,-0.439039,-0.672218
2419000000.0,-0.479901,-0.65491
2426000000.0,-0.532631,-0.615354
2433000000.0,-0.570546,-0.589543
2440000000.0,-0.619001,-0.542901
2447000000.0,-0.645332,-0.514137
2454000000.0,-0.676548,-0.46988
2461000000.0,-0.702691,-0.42936
2468000000.0,-0.733406,-0.37388
2475000000.0,-0.751746,-0.329977
2482000000.0,-0.765765,-0.289223
2489000000.0,-0.776361,-0.227102
2496000000.0,-0.783971,-0.186539
2503000000.0,-0.785907,-0.150643
2510000000.0,-0.786649,-0.096827
2517000000.0,-0.784663,-0.053981
2524000000.0,-0.779503,0.000412
2531000000.0,-0.77636,0.033745
2538000000.0,-0.762069,0.08922
2545000000.0,-0.74968,0.127495
2552000000.0,-0.73224,0.168863
2559000000.0,-0.713257,0.209422
2566000000.0,-0.691104,0.251771
2573000000.0,-0.656324,0.289125
2580000000.0,-0.632896,0.316758
2587000000.0,-0.594814,0.357033
2594000000.0,-0.55789,0.373261
2601000000.0,-0.517687,0.391331
2608000000.0,-0.479308,0.401283
2615000000.0,-0.440156,0.410319
2622000000.0,-0.40609,0.410671
2629000000.0,-0.366738,0.404633
2636000000.0,-0.320947,0.408706
2643000000.0,-0.307335,0.393765
2650000000.0,-0.281673,0.383167
2657000000.0,-0.275219,0.372764
2664000000.0,-0.308524,0.332207
2671000000.0,-0.264813,0.350896
2678000000.0,-0.263897,0.342669
2685000000.0,-0.262221,0.341129
2692000000.0,-0.23309,0.355088
2699000000.0,-0.265214,0.340558
2706000000.0,-0.272146,0.347121
2713000000.0,-0.28251,0.354029
2720000000.0,-0.288271,0.364113
2727000000.0,-0.293088,0.381495
2734000000.0,-0.29949,0.395223
2741000000.0,-0.295983,0.412452
2748000000.0,-0.283293,0.438486
2755000000.0,-0.286789,0.451974
2762000000.0,-0.275821,0.476377
2769000000.0,-0.252712,0.501785
2776000000.0,-0.225367,0.528555
2783000000.0,-0.206325,0.54514
2790000000.0,-0.170841,0.5753
2797000000.0,-0.147596,0.596525
2804000000.0,-0.111879,0.612122
2811000000.0,-0.075292,0.633642
2818000000.0,-0.045014,0.644895
2825000000.0,-0.015694,0.652995
2832000000.0,0.017233,0.657731
2839000000.0,0.057705,0.66038
2846000000.0,0.084107,0.654362
2853000000.0,0.111861,0.6488
2860000000.0,0.0716,0.659896
2867000000.0,0.190858,0.622424
2874000000.0,0.183715,0.630857
2881000000.0,0.254617,0.59536
2888000000.0,0.275281,0.583109
2895000000.0,0.30741,0.559498
2902000000.0,0.328317,0.541448
2909000000.0,0.354091,0.521551
2916000000.0,0.378966,0.496535
2923000000.0,0.389995,0.48294
2930000000.0,0.412742,0.459458
2937000000.0,0.424862,0.441473
2944000000.0,0.440641,0.420511
2951000000.0,0.45381,0.399401
2958000000.0,0.471487,0.374149
2965000000.0,0.480047,0.354651
2972000000.0,0.492801,0.330549
2979000000.0,0.501516,0.310402
2986000000.0,0.51391,0.291212
2993000000.0,0.51967,0.266389
3000000000.0,0.527262,0.247415
