Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.780029,0.530824
1607000000.0,-0.759983,0.560112
1614000000.0,-0.736212,0.591251
1621000000.0,-0.711667,0.627009
1628000000.0,-0.67154,0.661137
1635000000.0,-0.638388,0.687235
1642000000.0,-0.602967,0.71912
1649000000.0,-0.562818,0.746141
1656000000.0,-0.522469,0.771018
1663000000.0,-0.489653,0.794413
1670000000.0,-0.445462,0.817677
1677000000.0,-0.414594,0.835281
1684000000.0,-0.306615,0.869607
1691000000.0,-0.325622,0.869305
1698000000.0,-0.282796,0.882
1705000000.0,-0.241554,0.892926
1712000000.0,-0.193218,0.904731
1719000000.0,-0.152328,0.912845
1726000000.0,-0.106246,0.918956
1733000000.0,-0.066903,0.918034
1740000000.0,-0.030194,0.920413
1747000000.0,0.022621,0.915262
1754000000.0,0.095702,0.901448
1761000000.0,0.108954,0.902756
1768000000.0,0.149906,0.88937
1775000000.0,0.19625,0.875481
1782000000.0,0.23128,0.872251
1789000000.0,0.271192,0.851919
1796000000.0,0.311081,0.837287
1803000000.0,0.352691,0.814621
1810000000.0,0.389186,0.79791
1817000000.0,0.432573,0.773419
1824000000.0,0.46986,0.750263
1831000000.0,0.500104,0.718797
1838000000.0,0.535259,0.688386
1845000000.0,0.562693,0.65512
1852000000.0,0.588054,0.624973
1859000000.0,0.604955,0.595163
1866000000.0,0.639666,0.559841
1873000000.0,0.667407,0.516628
1880000000.0,0.687675,0.474902
1887000000.0,0.709089,0.429644
1894000000.0,0.723573,0.388131
1901000000.0,0.735504,0.349097
1908000000.0,0.740999,0.299429
1915000000.0,0.742722,0.262997
1922000000.0,0.744074,0.218244
1929000000.0,0.743413,0.182295
1936000000.0,0.737461,0.131528
1943000000.0,0.727091,0.093016
1950000000.0,0.71011,0.056299
1957000000.0,0.698494,0.019915
1964000000.0,0.674049,-0.00854
1971000000.0,0.655394,-0.03744
1978000000.0,0.630807,-0.051583
1985000000.0,0.60838,-0.072113
1992000000.0,0.590499,-0.080809
1999000000.0,0.570001,-0.095531
2006000000.0,0.555517,-0.09819
2013000000.0,0.547016,-0.103887
2020000000.0,0.523552,-0.156581
2027000000.0,0.536063,-0.104241
2034000000.0,0.539997,-0.105005
2041000000.0,0.544363,-0.114351
2048000000.0,0.553516,-0.124122
2055000000.0,0.565145,-0.136276
2062000000.0,0.575046,-0.155752
2069000000.0,0.556996,-0.238629
2076000000.0,0.589599,-0.211328
2083000000.0,0.593071,-0.249038
2090000000.0,0.594739,-0.282492
2097000000.0,0.587014,-0.321148
2104000000.0,0.575466,-0.359195
2111000000.0,0.553514,-0.402875
2118000000.0,0.528518,-0.443704
2125000000.0,0.482138,-0.490272
2132000000.0,0.463823,-0.506525
2139000000.0,0.372559,-0.567285
2146000000.0,0.389198,-0.544191
2153000000.0,0.344486,-0.560633
2160000000.0,0.300792,-0.566242
2167000000.0,0.250894,-0.569885
2174000000.0,0.233381,-0.557921
2181000000.0,0.16218,-0.554205
2188000000.0,0.120223,-0.541835
2195000000.0,0.101926,-0.512538
2202000000.0,0.071224,-0.48947
2209000000.0,0.049314,-0.461428
2216000000.0,0.049159,-0.434034
2223000000.0,0.046896,-0.407821
2230000000.0,0.049232,-0.385131
2237000000.0,0.061187,-0.366393
2244000000.0,0.072362,-0.351089
2251000000.0,0.088879,-0.342812
2258000000.0,0.109545,-0.3381
2265000000.0,0.127482,-0.338419
2272000000.0,0.145106,-0.343524
2279000000.0,0.158792,-0.357761
2286000000.0,0.168961,-0.381192
2293000000.0,0.179791,-0.41058
2300000000.0,0.183233,-0.442106
2307000000.0,0.183463,-0.4815
2314000000.0,0.172678,-0.522759
2321000000.0,0.160711,-0.56233
2328000000.0,0.136254,-0.5976
2335000000.0,0.106454,-0.639406
2342000000.0,0.069141,-0.67083
2349000000.0,0.031141,-0.69958
2356000000.0,-0.017755,-0.726651
2363000000.0,-0.065869,-0.741634
2370000000.0,-0.118677,-0.74371
2377000000.0,-0.179005,-0.752022
2384000000.0,-0.235582,-0.749455
2391000000.0,-0.29106,-0.743961
2398000000.0,-0.341486,-0.729651
2405000000.0,-0.287387,-0.769792
2412000000.0,-0.439329,-0.6978
2419000000.0,-0.487457,-0.668638
2426000000.0,-0.533328,-0.637631
2433000000.0,-0.576449,-0.598435
2440000000.0,-0.609413,-0.574881
2447000000.0,-0.646221,-0.527055
2454000000.0,-0.679898,-0.485475
2461000000.0,-0.707914,-0.443866
2468000000.0,-0.727781,-0.408713
2475000000.0,-0.750246,-0.362681
2482000000.0,-0.774105,-0.302765
2489000000.0,-0.778059,-0.266815
2496000000.0,-0.790999,-0.221027
2503000000.0,-0.799047,-0.174604
2510000000.0,-0.804757,-0.136736
2517000000.0,-0.797843,-0.079293
2524000000.0,-0.801268,-0.038526
2531000000.0,-0.796853,0.005772
2538000000.0,-0.786641,0.051112
2545000000.0,-0.774858,0.105199
2552000000.0,-0.75854,0.148167
2559000000.0,-0.737839,0.189916
2566000000.0,-0.72036,0.230311
2573000000.0,-0.7142,0.215946
2580000000.0,-0.653877,0.312213
2587000000.0,-0.620701,0.347305
2594000000.0,-0.583129,0.368808
2601000000.0,-0.552472,0.382875
2608000000.0,-0.507672,0.394759
2615000000.0,-0.466252,0.407703
2622000000.0,-0.427271,0.41555
2629000000.0,-0.396806,0.409244
2636000000.0,-0.360489,0.39631
2643000000.0,-0.322147,0.394525
2650000000.0,-0.302496,0.388546
2657000000.0,-0.291146,0.366941
2664000000.0,-0.284048,0.358675
2671000000.0,-0.284082,0.345998
2678000000.0,-0.273949,0.339118
2685000000.0,-0.280833,0.329488
2692000000.0,-0.274985,0.332926
2699000000.0,-0.25374,0.351453
2706000000.0,-0.287738,0.336249
2713000000.0,-0.304149,0.343057
2720000000.0,-0.300678,0.361103
2727000000.0,-0.318905,0.365255
2734000000.0,-0.318335,0.387419
2741000000.0,-0.304016,0.417618
2748000000.0,-0.309201,0.427033
2755000000.0,-0.308167,0.450658
2762000000.0,-0.297555,0.474635
2769000000.0,-0.275475,0.503178
2776000000.0,-0.257175,0.52721
2783000000.0,-0.231214,0.550185
2790000000.0,-0.206474,0.57036
2797000000.0,-0.174521,0.598598
2804000000.0,-0.140905,0.616171
2811000000.0,-0.103721,0.633533
2818000000.0,-0.080305,0.645403
2825000000.0,-0.041012,0.656785
2832000000.0,-0.010128,0.667223
2839000000.0,0.026095,0.669934
2846000000.0,0.051156,0.665008
2853000000.0,0.089321,0.664485
2860000000.0,0.125206,0.657281
2867000000.0,0.156784,0.646181
2874000000.0,0.191601,0.628543
2881000000.0,0.221532,0.612195
2888000000.0,0.249912,0.597884
2895000000.0,0.279304,0.583696
2902000000.0,0.290726,0.575547
2909000000.0,0.329768,0.551632
2916000000.0,0.357247,0.525842
2923000000.0,0.370977,0.513957
2930000000.0,0.39417,0.49461
2937000000.0,0.411133,0.480609
2944000000.0,0.433774,0.454156
2951000000.0,0.438287,0.447209
2958000000.0,0.464478,0.415136
2965000000.0,0.470151,0.40342
2972000000.0,0.485717,0.373563
2979000000.0,0.500879,0.350322
2986000000.0,0.507505,0.328167
2993000000.0,0.531552,0.291135
3000000000.0,0.533966,0.27834
