Frequency (Hz),Real Part,Imaginary Part
2272000000.0,-0.048357,-0.325709
2279000000.0,-0.030032,-0.309696
2286000000.0,-0.014761,-0.300525
2293000000.0,0.004429,-0.298491
2300000000.0,0.023667,-0.301881
2307000000.0,0.04445,-0.313307
2314000000.0,0.06356,-0.334007
2321000000.0,0.084159,-0.360964
2328000000.0,0.098974,-0.392257
2335000000.0,0.10431,-0.435339
2342000000.0,0.098424,-0.477055
2349000000.0,0.093693,-0.522447
2356000000.0,0.054561,-0.567083
2363000000.0,0.014763,-0.601801
2370000000.0,-0.03227,-0.634475
2377000000.0,-0.079413,-0.65777
2384000000.0,-0.14147,-0.674162
2391000000.0,-0.194978,-0.682431
2398000000.0,-0.257411,-0.672722
2405000000.0,-0.32191,-0.668811
2412000000.0,-0.364448,-0.662383
2419000000.0,-0.421049,-0.637365
2426000000.0,-0.474124,-0.607413
2433000000.0,-0.519483,-0.575721
2440000000.0,-0.553673,-0.552848
2447000000.0,-0.595188,-0.509246
2454000000.0,-0.63264,-0.463341
2461000000.0,-0.652996,-0.433817
2468000000.0,-0.686455,-0.383772
2475000000.0,-0.705471,-0.343387
2482000000.0,-0.721558,-0.29705
2489000000.0,-0.737827,-0.24742
2496000000.0,-0.74656,-0.205539
2503000000.0,-0.748797,-0.173794
2510000000.0,-0.755667,-0.121663
2517000000.0,-0.751696,-0.085685
2524000000.0,-0.751315,-0.022694
2531000000.0,-0.744346,0.009216
2538000000.0,-0.739379,0.052843
2545000000.0,-0.725262,0.097292
2552000000.0,-0.715141,0.12851
2559000000.0,-0.687292,0.178211
2566000000.0,-0.666664,0.220532
2573000000.0,-0.63639,0.264012
2580000000.0,-0.609501,0.288865
2587000000.0,-0.571181,0.323793
2594000000.0,-0.541045,0.334042
2601000000.0,-0.50377,0.354677
2608000000.0,-0.46432,0.365475
2615000000.0,-0.432559,0.364851
2622000000.0,-0.395735,0.375143
2629000000.0,-0.368054,0.362669
2636000000.0,-0.339979,0.362727
2643000000.0,-0.319001,0.353984
2650000000.0,-0.311603,0.339823
2657000000.0,-0.30145,0.335829
2664000000.0,-0.298602,0.32809
2671000000.0,-0.304382,0.319291
2678000000.0,-0.299287,0.318571
2685000000.0,-0.299093,0.322294
2692000000.0,-0.30252,0.326112
2699000000.0,-0.303161,0.333576
2706000000.0,-0.307602,0.345183
2713000000.0,-0.31761,0.356491
2720000000.0,-0.324513,0.368237
2727000000.0,-0.319707,0.389056
2734000000.0,-0.320512,0.41321
2741000000.0,-0.322051,0.430637
2748000000.0,-0.310557,0.45128
2755000000.0,-0.300822,0.475073
2762000000.0,-0.28411,0.500072
2769000000.0,-0.2611,0.522213
2776000000.0,-0.228793,0.547924
2783000000.0,-0.203122,0.566161
2790000000.0,-0.166341,0.591454
2797000000.0,-0.150277,0.609579
2804000000.0,-0.099937,0.625613
2811000000.0,-0.073444,0.635836
2818000000.0,-0.033373,0.650181
2825000000.0,-0.007402,0.661925
2832000000.0,0.024799,0.656997
2839000000.0,0.062377,0.660548
2846000000.0,0.095327,0.655306
2853000000.0,0.122599,0.651068
2860000000.0,0.161248,0.635572
2867000000.0,0.197388,0.622333
2874000000.0,0.231023,0.604715
2881000000.0,0.244386,0.595032
2888000000.0,0.279425,0.569207
2895000000.0,0.305686,0.557237
2902000000.0,0.328958,0.535774
2909000000.0,0.350036,0.516272
2916000000.0,0.367497,0.496162
2923000000.0,0.397603,0.461275
2930000000.0,0.404887,0.45652
2937000000.0,0.432688,0.42382
2944000000.0,0.440653,0.412301
2951000000.0,0.450983,0.390797
2958000000.0,0.469775,0.36216
2965000000.0,0.478722,0.343124
2972000000.0,0.486443,0.326307
2979000000.0,0.452371,0.375369
2986000000.0,0.513321,0.275695
2993000000.0,0.516658,0.259083
3000000000.0,0.525366,0.237282
