Frequency (Hz),Real Part,Imaginary Part
2034000000.0,0.535799,-0.128409
2041000000.0,0.538853,-0.138358
2048000000.0,0.546775,-0.143643
2055000000.0,0.55598,-0.158782
2062000000.0,0.56508,-0.18154
2069000000.0,0.576304,-0.201768
2076000000.0,0.578971,-0.234848
2083000000.0,0.583831,-0.262945
2090000000.0,0.58054,-0.30589
2097000000.0,0.573718,-0.343624
2104000000.0,0.568038,-0.376358
2111000000.0,0.541071,-0.419349
2118000000.0,0.521239,-0.457032
2125000000.0,0.49261,-0.489028
2132000000.0,0.456268,-0.521955
2139000000.0,0.412345,-0.548883
2146000000.0,0.373,-0.562777
2153000000.0,0.329149,-0.575105
2160000000.0,0.28209,-0.588484
2167000000.0,0.238508,-0.586731
2174000000.0,0.193024,-0.582195
2181000000.0,0.149147,-0.573754
2188000000.0,0.11208,-0.560921
2195000000.0,0.085772,-0.542044
2202000000.0,0.058897,-0.51867
2209000000.0,0.043651,-0.492991
2216000000.0,0.040195,-0.472323
2223000000.0,0.023448,-0.449215
2230000000.0,0.021294,-0.431901
2237000000.0,0.017675,-0.415859
2244000000.0,0.034937,-0.403172
2251000000.0,0.025212,-0.395164
2258000000.0,0.030012,-0.386027
2265000000.0,0.041592,-0.379317
2272000000.0,0.052502,-0.371543
2279000000.0,0.051621,-0.370969
2286000000.0,0.066973,-0.373028
2293000000.0,0.064136,-0.384422
2300000000.0,0.078081,-0.396564
2307000000.0,0.077245,-0.415643
2314000000.0,0.087997,-0.438628
2321000000.0,0.088946,-0.463911
2328000000.0,0.105992,-0.487378
2335000000.0,0.076401,-0.525798
2342000000.0,0.060319,-0.563847
2349000000.0,0.038741,-0.596035
2356000000.0,-0.001997,-0.630696
2363000000.0,-0.040751,-0.656328
2370000000.0,-0.078756,-0.678357
2377000000.0,-0.135603,-0.691794
2384000000.0,-0.189665,-0.702553
2391000000.0,-0.253347,-0.703632
2398000000.0,-0.300589,-0.692795
2405000000.0,-0.351765,-0.688169
2412000000.0,-0.405332,-0.675885
2419000000.0,-0.454283,-0.6519
2426000000.0,-0.506939,-0.618556
2433000000.0,-0.545588,-0.588353
2440000000.0,-0.581756,-0.559629
2447000000.0,-0.622264,-0.51892
2454000000.0,-0.655232,-0.471723
2461000000.0,-0.676621,-0.438907
2468000000.0,-0.704726,-0.397648
2475000000.0,-0.753943,-0.276926
2482000000.0,-0.744422,-0.298534
2489000000.0,-0.751554,-0.261645
2496000000.0,-0.765925,-0.224183
2503000000.0,-0.769547,-0.178706
2510000000.0,-0.772448,-0.136723
2517000000.0,-0.775862,-0.092416
2524000000.0,-0.77312,-0.053296
2531000000.0,-0.772515,-0.011915
2538000000.0,-0.766464,0.036013
2545000000.0,-0.760172,0.074766
2552000000.0,-0.74621,0.119658
2559000000.0,-0.737772,0.156067
2566000000.0,-0.720897,0.20524
2573000000.0,-0.699718,0.239409
2580000000.0,-0.714572,0.190255
2587000000.0,-0.657353,0.318358
2594000000.0,-0.625136,0.349977
2601000000.0,-0.596049,0.372098
2608000000.0,-0.558977,0.396719
2615000000.0,-0.528557,0.420613
2622000000.0,-0.481452,0.437751
2629000000.0,-0.441099,0.452969
2636000000.0,-0.391788,0.457294
2643000000.0,-0.357283,0.459855
2650000000.0,-0.324651,0.44896
2657000000.0,-0.309045,0.438413
2664000000.0,-0.284669,0.431161
2671000000.0,-0.25944,0.425814
2678000000.0,-0.249873,0.415557
2685000000.0,-0.247733,0.400014
2692000000.0,-0.238816,0.391714
2699000000.0,-0.2395,0.387675
2706000000.0,-0.236813,0.389491
2713000000.0,-0.242459,0.388006
2720000000.0,-0.250829,0.39411
2727000000.0,-0.257419,0.400129
2734000000.0,-0.231734,0.423264
2741000000.0,-0.262322,0.424428
2748000000.0,-0.249097,0.442943
2755000000.0,-0.248362,0.464458
2762000000.0,-0.242793,0.47824
2769000000.0,-0.221596,0.503157
2776000000.0,-0.206662,0.52554
2783000000.0,-0.187201,0.544151
2790000000.0,-0.152781,0.562976
2797000000.0,-0.127402,0.580568
2804000000.0,-0.09096,0.607771
2811000000.0,-0.06957,0.622082
2818000000.0,-0.026718,0.638989
2825000000.0,-0.005682,0.641845
2832000000.0,0.033814,0.647071
2839000000.0,0.056446,0.647989
2846000000.0,0.098208,0.649593
2853000000.0,0.120031,0.642476
2860000000.0,0.153041,0.629309
2867000000.0,0.193492,0.615082
2874000000.0,0.234605,0.593695
2881000000.0,0.254488,0.58287
2888000000.0,0.286869,0.567448
2895000000.0,0.312609,0.55146
2902000000.0,0.327278,0.536927
2909000000.0,0.34867,0.51708
2916000000.0,0.371638,0.49555
2923000000.0,0.396685,0.473968
2930000000.0,0.408572,0.456135
2937000000.0,0.427987,0.433104
2944000000.0,0.441809,0.413945
2951000000.0,0.460163,0.387361
2958000000.0,0.470594,0.37129
2965000000.0,0.481232,0.353942
2972000000.0,0.487457,0.335796
2979000000.0,0.502972,0.306603
2986000000.0,0.512059,0.284581
2993000000.0,0.520903,0.26134
3000000000.0,0.528158,0.242641
