Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.768671,0.550081
1607000000.0,-0.745918,0.579335
1614000000.0,-0.717832,0.617797
1621000000.0,-0.68809,0.649693
1628000000.0,-0.661334,0.672622
1635000000.0,-0.617932,0.707605
1642000000.0,-0.578928,0.737613
1649000000.0,-0.53705,0.764835
1656000000.0,-0.495647,0.788358
1663000000.0,-0.461494,0.807345
1670000000.0,-0.457819,0.81263
1677000000.0,-0.390009,0.845584
1684000000.0,-0.340657,0.860269
1691000000.0,-0.301392,0.879014
1698000000.0,-0.262173,0.884982
1705000000.0,-0.210027,0.899776
1712000000.0,-0.164781,0.908532
1719000000.0,-0.124915,0.914979
1726000000.0,-0.0846,0.917326
1733000000.0,-0.044623,0.918451
1740000000.0,-0.007364,0.918613
1747000000.0,0.043193,0.911821
1754000000.0,0.091304,0.902839
1761000000.0,0.13177,0.896931
1768000000.0,0.171301,0.887133
1775000000.0,0.21339,0.872726
1782000000.0,0.254175,0.865522
1789000000.0,0.293542,0.841509
1796000000.0,0.384288,0.79311
1803000000.0,0.371026,0.808601
1810000000.0,0.413212,0.781648
1817000000.0,0.44645,0.762014
1824000000.0,0.476912,0.74406
1831000000.0,0.521517,0.706188
1838000000.0,0.54239,0.679488
1845000000.0,0.569685,0.655054
1852000000.0,0.601985,0.617952
1859000000.0,0.620714,0.59413
1866000000.0,0.646973,0.55127
1873000000.0,0.674571,0.520991
1880000000.0,0.697364,0.479256
1887000000.0,0.719283,0.438164
1894000000.0,0.741323,0.39849
1901000000.0,0.754801,0.35543
1908000000.0,0.763521,0.305063
1915000000.0,0.767002,0.267202
1922000000.0,0.774843,0.219834
1929000000.0,0.781209,0.18183
1936000000.0,0.776602,0.131981
1943000000.0,0.771426,0.096211
1950000000.0,0.764788,0.049237
1957000000.0,0.752951,0.006718
1964000000.0,0.735458,-0.028493
1971000000.0,0.714367,-0.064343
1978000000.0,0.695353,-0.092274
1985000000.0,0.668126,-0.129545
1992000000.0,0.644275,-0.153363
1999000000.0,0.617019,-0.179892
2006000000.0,0.570986,-0.235883
2013000000.0,0.568575,-0.198839
2020000000.0,0.574891,-0.136196
2027000000.0,0.52991,-0.208764
2034000000.0,0.519421,-0.206656
2041000000.0,0.507036,-0.205735
2048000000.0,0.504078,-0.209445
2055000000.0,0.503794,-0.216146
2062000000.0,0.509512,-0.217611
2069000000.0,0.513406,-0.232297
2076000000.0,0.534193,-0.222713
2083000000.0,0.526476,-0.267382
2090000000.0,0.525325,-0.301221
2097000000.0,0.527692,-0.33206
2104000000.0,0.47988,-0.41135
2111000000.0,0.511507,-0.397585
2118000000.0,0.493621,-0.436132
2125000000.0,0.472272,-0.470191
2132000000.0,0.445563,-0.502104
2139000000.0,0.467806,-0.484407
2146000000.0,0.371876,-0.551917
2153000000.0,0.326264,-0.570259
2160000000.0,0.28676,-0.584299
2167000000.0,0.239178,-0.589127
2174000000.0,0.18382,-0.589684
2181000000.0,0.1411,-0.581563
2188000000.0,0.099961,-0.572976
2195000000.0,0.064775,-0.552291
2202000000.0,0.033974,-0.531479
2209000000.0,0.008668,-0.50262
2216000000.0,-0.010834,-0.476037
2223000000.0,-0.019167,-0.448887
2230000000.0,-0.029573,-0.419064
2237000000.0,-0.033397,-0.391143
2244000000.0,-0.030548,-0.366797
2251000000.0,-0.025953,-0.345109
2258000000.0,-0.007343,-0.324045
2265000000.0,0.011945,-0.30687
2272000000.0,0.032727,-0.297635
2279000000.0,0.059119,-0.291929
2286000000.0,0.078528,-0.299292
2293000000.0,0.099248,-0.31478
2300000000.0,0.120278,-0.336751
2307000000.0,0.132717,-0.366562
2314000000.0,0.102975,-0.410856
2321000000.0,0.145012,-0.444894
2328000000.0,0.144098,-0.479976
2335000000.0,0.118762,-0.526145
2342000000.0,0.100899,-0.567205
2349000000.0,0.128084,-0.597256
2356000000.0,0.037392,-0.63211
2363000000.0,-0.00529,-0.656698
2370000000.0,-0.064584,-0.671899
2377000000.0,-0.108181,-0.688994
2384000000.0,-0.157022,-0.694836
2391000000.0,-0.201733,-0.698268
2398000000.0,-0.265817,-0.695038
2405000000.0,-0.307767,-0.690369
2412000000.0,-0.357854,-0.685542
2419000000.0,-0.416436,-0.665344
2426000000.0,-0.464441,-0.642796
2433000000.0,-0.426613,-0.684746
2440000000.0,-0.545453,-0.597082
2447000000.0,-0.588248,-0.55611
2454000000.0,-0.625625,-0.518345
2461000000.0,-0.652933,-0.47657
2468000000.0,-0.69029,-0.433024
2475000000.0,-0.707266,-0.402105
2482000000.0,-0.726442,-0.353799
2489000000.0,-0.743984,-0.311202
2496000000.0,-0.760958,-0.266114
2503000000.0,-0.766148,-0.230292
2510000000.0,-0.770631,-0.188437
2517000000.0,-0.768721,-0.160118
2524000000.0,-0.770957,-0.139154
2531000000.0,-0.778717,-0.068231
2538000000.0,-0.779462,-0.021349
2545000000.0,-0.774257,0.024639
2552000000.0,-0.77223,0.058371
2559000000.0,-0.76742,0.08701
