Frequency (Hz),Real Part,Imaginary Part
2489000000.0,-0.765871,-0.306511
2496000000.0,-0.778242,-0.269756
2503000000.0,-0.789064,-0.222786
2510000000.0,-0.793498,-0.177729
2517000000.0,-0.796595,-0.140435
2524000000.0,-0.795409,-0.089607
2531000000.0,-0.799268,-0.044854
2538000000.0,-0.793144,0.003912
2545000000.0,-0.788411,0.044747
2552000000.0,-0.783526,0.087816
2559000000.0,-0.774818,0.135307
2566000000.0,-0.752541,0.18641
2573000000.0,-0.738333,0.227839
2580000000.0,-0.715673,0.267576
2587000000.0,-0.694039,0.30041
2594000000.0,-0.670901,0.334446
2601000000.0,-0.633917,0.365383
2608000000.0,-0.603025,0.391536
2615000000.0,-0.558549,0.431763
2622000000.0,-0.521399,0.450192
2629000000.0,-0.482057,0.46109
2636000000.0,-0.440141,0.471622
2643000000.0,-0.398997,0.479519
2650000000.0,-0.364367,0.483283
2657000000.0,-0.330602,0.475819
2664000000.0,-0.306963,0.471449
2671000000.0,-0.286065,0.453242
2678000000.0,-0.258986,0.447969
2685000000.0,-0.248642,0.435466
2692000000.0,-0.231475,0.424652
2699000000.0,-0.228169,0.417992
2706000000.0,-0.222167,0.412582
2713000000.0,-0.223539,0.408379
2720000000.0,-0.220418,0.406725
2727000000.0,-0.227282,0.4077
2734000000.0,-0.227049,0.414152
2741000000.0,-0.225302,0.419345
2748000000.0,-0.228082,0.427736
2755000000.0,-0.230067,0.441304
2762000000.0,-0.218774,0.457099
2769000000.0,-0.203554,0.474804
2776000000.0,-0.197868,0.494859
2783000000.0,-0.186276,0.510529
2790000000.0,-0.155169,0.530841
2797000000.0,-0.140686,0.549656
2804000000.0,-0.108884,0.573135
2811000000.0,-0.084565,0.59186
2818000000.0,-0.062642,0.607131
2825000000.0,-0.020565,0.617727
2832000000.0,-0.004464,0.626169
2839000000.0,0.023952,0.628766
2846000000.0,0.054922,0.628596
2853000000.0,0.085327,0.627079
2860000000.0,0.111396,0.624473
2867000000.0,0.149848,0.618378
2874000000.0,0.252831,0.578608
2881000000.0,0.210835,0.595902
2888000000.0,0.245745,0.582987
2895000000.0,0.268976,0.560573
2902000000.0,0.300842,0.548498
2909000000.0,0.314192,0.542472
2916000000.0,0.344314,0.517543
2923000000.0,0.363423,0.502684
2930000000.0,0.316944,0.536078
2937000000.0,0.401268,0.467496
2944000000.0,0.427198,0.438949
2951000000.0,0.43697,0.429781
2958000000.0,0.451596,0.403902
2965000000.0,0.468036,0.380561
2972000000.0,0.481203,0.35644
2979000000.0,0.489925,0.342368
2986000000.0,0.504816,0.322774
2993000000.0,0.517193,0.289978
3000000000.0,0.528313,0.265618
