Frequency (Hz),Real Part,Imaginary Part
2111000000.0,0.490852,-0.344181
2118000000.0,0.488782,-0.373129
2125000000.0,0.482894,-0.404678
2132000000.0,0.467829,-0.439658
2139000000.0,0.44836,-0.471697
2146000000.0,0.43233,-0.498361
2153000000.0,0.399797,-0.530291
2160000000.0,0.364201,-0.555728
2167000000.0,0.33595,-0.574523
2174000000.0,0.291327,-0.594005
2181000000.0,0.247402,-0.610928
2188000000.0,0.195045,-0.620335
2195000000.0,0.163501,-0.621601
2202000000.0,0.114103,-0.616169
2209000000.0,0.076193,-0.604196
2216000000.0,0.047986,-0.59185
2223000000.0,0.012693,-0.573281
2230000000.0,-0.015438,-0.55358
2237000000.0,-0.043922,-0.53016
2244000000.0,-0.060026,-0.503897
2251000000.0,-0.074701,-0.480132
2258000000.0,-0.084205,-0.452429
2265000000.0,-0.127956,-0.410965
2272000000.0,-0.092552,-0.397139
2279000000.0,-0.088031,-0.37446
2286000000.0,-0.086599,-0.354393
2293000000.0,-0.078729,-0.342335
2300000000.0,-0.067592,-0.327986
2307000000.0,-0.054984,-0.321138
2314000000.0,-0.037072,-0.320377
2321000000.0,-0.018564,-0.321441
2328000000.0,0.003123,-0.329577
2335000000.0,0.022776,-0.349212
2342000000.0,0.036706,-0.371689
2349000000.0,0.048276,-0.399045
2356000000.0,0.048739,-0.438259
2363000000.0,0.039188,-0.478376
2370000000.0,0.023779,-0.516309
2377000000.0,0.002477,-0.556088
2384000000.0,-0.043523,-0.589475
2391000000.0,-0.083082,-0.61476
2398000000.0,-0.140407,-0.638515
2405000000.0,-0.190246,-0.651533
2412000000.0,-0.236529,-0.658092
2419000000.0,-0.294797,-0.653899
2426000000.0,-0.345965,-0.642905
2433000000.0,-0.412811,-0.616484
2440000000.0,-0.453296,-0.605713
2447000000.0,-0.508682,-0.572258
2454000000.0,-0.542635,-0.553252
2461000000.0,-0.586032,-0.50996
2468000000.0,-0.612958,-0.491792
2475000000.0,-0.650915,-0.436389
2482000000.0,-0.673177,-0.41332
2489000000.0,-0.703431,-0.351908
2496000000.0,-0.718454,-0.326182
2503000000.0,-0.733329,-0.291722
2510000000.0,-0.747667,-0.253113
2517000000.0,-0.759038,-0.209151
2524000000.0,-0.769017,-0.160499
2531000000.0,-0.774153,-0.125054
2538000000.0,-0.778624,-0.075935
2545000000.0,-0.782321,-0.040309
2552000000.0,-0.779672,0.012758
2559000000.0,-0.777944,0.039915
2566000000.0,-0.77584,0.086561
2573000000.0,-0.767005,0.140327
2580000000.0,-0.756438,0.174046
2587000000.0,-0.746341,0.217639
2594000000.0,-0.724715,0.261681
2601000000.0,-0.706078,0.304758
2608000000.0,-0.689303,0.33357
2615000000.0,-0.657577,0.378735
2622000000.0,-0.621007,0.417033
2629000000.0,-0.593443,0.444364
2636000000.0,-0.555432,0.471949
2643000000.0,-0.511813,0.504761
2650000000.0,-0.477728,0.51935
2657000000.0,-0.430319,0.539294
2664000000.0,-0.397858,0.543936
2671000000.0,-0.347656,0.556617
2678000000.0,-0.308548,0.55855
2685000000.0,-0.276026,0.555272
2692000000.0,-0.240219,0.54804
2699000000.0,-0.217379,0.535516
2706000000.0,-0.196306,0.521786
2713000000.0,-0.177676,0.510258
2720000000.0,-0.163154,0.49744
2727000000.0,-0.155178,0.483895
2734000000.0,-0.155738,0.469824
2741000000.0,-0.146577,0.460633
2748000000.0,-0.141411,0.457813
2755000000.0,-0.131585,0.455815
2762000000.0,-0.137448,0.452381
2769000000.0,-0.124114,0.462356
2776000000.0,-0.123941,0.466679
2783000000.0,-0.110846,0.476805
2790000000.0,-0.103991,0.487293
2797000000.0,-0.086442,0.504484
2804000000.0,-0.074411,0.519904
2811000000.0,-0.052631,0.537233
2818000000.0,-0.03438,0.552618
2825000000.0,-0.014738,0.566246
2832000000.0,0.010076,0.572861
2839000000.0,0.033693,0.58431
2846000000.0,0.056048,0.58422
2853000000.0,0.077825,0.589313
2860000000.0,0.107284,0.588259
2867000000.0,0.136447,0.578089
2874000000.0,0.167054,0.571789
2881000000.0,0.199785,0.57194
2888000000.0,0.227478,0.557213
2895000000.0,0.254314,0.542081
2902000000.0,0.275777,0.532414
2909000000.0,0.294991,0.522523
2916000000.0,0.322817,0.502227
2923000000.0,0.342964,0.485786
2930000000.0,0.362518,0.469699
2937000000.0,0.38301,0.454397
2944000000.0,0.405828,0.430827
2951000000.0,0.419098,0.415593
2958000000.0,0.433961,0.395733
2965000000.0,0.448316,0.380682
2972000000.0,0.463436,0.357392
2979000000.0,0.470183,0.343684
2986000000.0,0.49138,0.316598
2993000000.0,0.499772,0.290865
3000000000.0,0.512176,0.269318
