Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.787787,0.526788
1607000000.0,-0.760127,0.561242
1614000000.0,-0.736393,0.594588
1621000000.0,-0.712012,0.632226
1628000000.0,-0.672313,0.660676
1635000000.0,-0.635541,0.6941
1642000000.0,-0.604497,0.718566
1649000000.0,-0.562593,0.749585
1656000000.0,-0.525617,0.773571
1663000000.0,-0.496461,0.796211
1670000000.0,-0.452112,0.818092
1677000000.0,-0.411604,0.83919
1684000000.0,-0.372671,0.856364
1691000000.0,-0.330735,0.873744
1698000000.0,-0.292153,0.886228
1705000000.0,-0.246953,0.896651
1712000000.0,-0.199991,0.908174
1719000000.0,-0.155969,0.916605
1726000000.0,-0.113502,0.922248
1733000000.0,-0.073321,0.920746
1740000000.0,-0.040723,0.926436
1747000000.0,0.013167,0.922123
1754000000.0,0.0591,0.915675
1761000000.0,0.104429,0.90344
1768000000.0,0.141474,0.898953
1775000000.0,0.185421,0.883262
1782000000.0,0.223515,0.878273
1789000000.0,0.273429,0.856889
1796000000.0,0.304802,0.843895
1803000000.0,0.346854,0.826472
1810000000.0,0.386436,0.809211
1817000000.0,0.414297,0.788383
1824000000.0,0.457187,0.767602
1831000000.0,0.49509,0.739649
1838000000.0,0.527822,0.708825
1845000000.0,0.530164,0.69684
1852000000.0,0.577864,0.648127
1859000000.0,0.61236,0.613993
1866000000.0,0.638599,0.578805
1873000000.0,0.665886,0.543921
1880000000.0,0.688796,0.51429
1887000000.0,0.71474,0.469991
1894000000.0,0.733138,0.433878
1901000000.0,0.753716,0.389211
1908000000.0,0.766713,0.3384
1915000000.0,0.772503,0.309399
1922000000.0,0.780901,0.262581
1929000000.0,0.790066,0.221086
1936000000.0,0.792192,0.1686
1943000000.0,0.789946,0.133707
1950000000.0,0.786689,0.083619
1957000000.0,0.780085,0.039042
1964000000.0,0.769445,0.001143
1971000000.0,0.755663,-0.037734
1978000000.0,0.733686,-0.073066
1985000000.0,0.714361,-0.110157
1992000000.0,0.693952,-0.137675
1999000000.0,0.670195,-0.170927
2006000000.0,0.642288,-0.194374
2013000000.0,0.615805,-0.212248
2020000000.0,0.584857,-0.230777
2027000000.0,0.562335,-0.237838
2034000000.0,0.53752,-0.251302
2041000000.0,0.524708,-0.239948
2048000000.0,0.502021,-0.252974
2055000000.0,0.499173,-0.24274
2062000000.0,0.485579,-0.253629
2069000000.0,0.487471,-0.249564
2076000000.0,0.479977,-0.267304
2083000000.0,0.49025,-0.26521
2090000000.0,0.489611,-0.290812
2097000000.0,0.498076,-0.300682
2104000000.0,0.494378,-0.334649
2111000000.0,0.502476,-0.347308
2118000000.0,0.524543,-0.351452
2125000000.0,0.471685,-0.426262
2132000000.0,0.456081,-0.46158
2139000000.0,0.426759,-0.489664
2146000000.0,0.397233,-0.516703
2153000000.0,0.365536,-0.540448
2160000000.0,0.322087,-0.557784
2167000000.0,0.27061,-0.578244
2174000000.0,0.231046,-0.583724
2181000000.0,0.181975,-0.585666
2188000000.0,0.138042,-0.579715
2195000000.0,0.103766,-0.567236
2202000000.0,0.064606,-0.548991
2209000000.0,0.037083,-0.525714
2216000000.0,0.008819,-0.502335
2223000000.0,-0.008427,-0.471869
2230000000.0,-0.020071,-0.444158
2237000000.0,-0.023054,-0.414305
2244000000.0,-0.025244,-0.389174
2251000000.0,-0.018455,-0.366524
2258000000.0,-0.005264,-0.345281
2265000000.0,0.006643,-0.33083
2272000000.0,0.029412,-0.318805
2279000000.0,0.046374,-0.31683
2286000000.0,0.062205,-0.321089
2293000000.0,0.075898,-0.334747
2300000000.0,0.088326,-0.352094
2307000000.0,0.096465,-0.372538
2314000000.0,0.102072,-0.399354
2321000000.0,0.100862,-0.42194
2328000000.0,0.100516,-0.447869
2335000000.0,0.098424,-0.480331
2342000000.0,0.083882,-0.510815
2349000000.0,0.070012,-0.544618
2356000000.0,0.052441,-0.577933
2363000000.0,0.023848,-0.609352
2370000000.0,0.067101,-0.640532
2377000000.0,-0.12439,-0.649571
2384000000.0,-0.105287,-0.681374
2391000000.0,-0.15421,-0.696335
2398000000.0,-0.213969,-0.697701
2405000000.0,-0.272048,-0.702705
2412000000.0,-0.319903,-0.698596
2419000000.0,-0.377517,-0.685735
2426000000.0,-0.434157,-0.659009
2433000000.0,-0.479114,-0.63902
2440000000.0,-0.532834,-0.608241
2447000000.0,-0.573097,-0.579913
2454000000.0,-0.612135,-0.541221
2461000000.0,-0.645354,-0.502226
2468000000.0,-0.679393,-0.465224
2475000000.0,-0.709189,-0.417552
2482000000.0,-0.729364,-0.374564
2489000000.0,-0.743431,-0.339005
2496000000.0,-0.763866,-0.285805
2503000000.0,-0.778287,-0.24442
2510000000.0,-0.782262,-0.196956
2517000000.0,-0.791285,-0.160494
2524000000.0,-0.792977,-0.107562
2531000000.0,-0.792317,-0.072991
2538000000.0,-0.793666,-0.013765
2545000000.0,-0.786358,0.017474
2552000000.0,-0.781851,0.066433
2559000000.0,-0.774839,0.108792
2566000000.0,-0.76718,0.157257
2573000000.0,-0.752751,0.188441
2580000000.0,-0.727679,0.240206
2587000000.0,-0.710348,0.285851
2594000000.0,-0.68719,0.315182
2601000000.0,-0.657403,0.354692
2608000000.0,-0.626496,0.38738
2615000000.0,-0.593551,0.41431
2622000000.0,-0.554099,0.444357
2629000000.0,-0.507265,0.466266
2636000000.0,-0.437201,0.503019
2643000000.0,-0.427145,0.49047
2650000000.0,-0.384381,0.502624
2657000000.0,-0.352533,0.495959
2664000000.0,-0.321013,0.494117
2671000000.0,-0.293244,0.482659
2678000000.0,-0.265045,0.477136
2685000000.0,-0.233115,0.468126
2692000000.0,-0.224649,0.453892
2699000000.0,-0.213103,0.439459
2706000000.0,-0.204799,0.431275
2713000000.0,-0.203195,0.421699
2720000000.0,-0.206265,0.417885
2727000000.0,-0.206932,0.410104
2734000000.0,-0.206313,0.417053
2741000000.0,-0.210172,0.413821
2748000000.0,-0.207262,0.424366
2755000000.0,-0.209081,0.430524
2762000000.0,-0.2056,0.443822
2769000000.0,-0.199345,0.459926
2776000000.0,-0.184545,0.473968
2783000000.0,-0.165881,0.49784
2790000000.0,-0.155871,0.515854
2797000000.0,-0.130833,0.539383
2804000000.0,-0.113859,0.55799
2811000000.0,-0.090416,0.577384
2818000000.0,-0.062326,0.595373
2825000000.0,-0.036862,0.608885
2832000000.0,-0.006839,0.6129
2839000000.0,0.014723,0.619586
2846000000.0,0.050899,0.624521
2853000000.0,0.075578,0.62648
2860000000.0,0.109655,0.62252
2867000000.0,0.146069,0.617829
2874000000.0,0.176897,0.605032
2881000000.0,0.205497,0.594232
2888000000.0,0.233567,0.578287
2895000000.0,0.268898,0.566914
2902000000.0,0.279873,0.558196
2909000000.0,0.318997,0.535803
2916000000.0,0.337277,0.518685
2923000000.0,0.364372,0.495685
2930000000.0,0.385006,0.479249
2937000000.0,0.400812,0.464286
2944000000.0,0.420169,0.442193
2951000000.0,0.434464,0.421595
2958000000.0,0.448184,0.403994
2965000000.0,0.46195,0.38223
2972000000.0,0.47754,0.361149
2979000000.0,0.490271,0.337291
2986000000.0,0.502728,0.304718
2993000000.0,0.486265,0.344515
3000000000.0,0.52474,0.26649
