Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.785479,0.523328
1607000000.0,-0.759754,0.564905
1614000000.0,-0.739123,0.59337
1621000000.0,-0.709262,0.628718
1628000000.0,-0.678695,0.659384
1635000000.0,-0.643471,0.689159
1642000000.0,-0.605087,0.720078
1649000000.0,-0.566645,0.74671
1656000000.0,-0.526732,0.773166
1663000000.0,-0.493701,0.79493
1670000000.0,-0.458446,0.81695
1677000000.0,-0.413678,0.835201
1684000000.0,-0.375806,0.854059
1691000000.0,-0.33581,0.868225
1698000000.0,-0.292229,0.884387
1705000000.0,-0.250983,0.895332
1712000000.0,-0.201805,0.906737
1719000000.0,-0.160405,0.917543
1726000000.0,-0.116328,0.921104
1733000000.0,-0.077122,0.922952
1740000000.0,-0.039515,0.924024
1747000000.0,0.084154,0.915535
1754000000.0,0.053977,0.92023
1761000000.0,0.096663,0.911489
1768000000.0,0.143779,0.900344
1775000000.0,0.215578,0.877205
1782000000.0,0.209366,0.880663
1789000000.0,0.266198,0.867149
1796000000.0,0.300097,0.849468
1803000000.0,0.344974,0.829928
1810000000.0,0.38702,0.813518
1817000000.0,0.417254,0.789665
1824000000.0,0.454702,0.773022
1831000000.0,0.491948,0.745284
1838000000.0,0.519698,0.71482
1845000000.0,0.556401,0.679965
1852000000.0,0.580012,0.665091
1859000000.0,0.608192,0.62543
1866000000.0,0.636376,0.589422
1873000000.0,0.660718,0.560139
1880000000.0,0.686966,0.527559
1887000000.0,0.713554,0.480564
1894000000.0,0.737794,0.443803
1901000000.0,0.753309,0.409021
1908000000.0,0.767389,0.360674
1915000000.0,0.777758,0.324014
1922000000.0,0.790011,0.282404
1929000000.0,0.795196,0.23149
1936000000.0,0.802038,0.198333
1943000000.0,0.808665,0.148874
1950000000.0,0.804387,0.114772
1957000000.0,0.809724,0.057289
1964000000.0,0.798038,0.021916
1971000000.0,0.788863,-0.026493
1978000000.0,0.770541,-0.062741
1985000000.0,0.752897,-0.101451
1992000000.0,0.739346,-0.140854
1999000000.0,0.712004,-0.1792
2006000000.0,0.687868,-0.213611
2013000000.0,0.670881,-0.216229
2020000000.0,0.593395,-0.323889
2027000000.0,0.60012,-0.282135
2034000000.0,0.569793,-0.297355
2041000000.0,0.542439,-0.303627
2048000000.0,0.514388,-0.310714
2055000000.0,0.493311,-0.31573
2062000000.0,0.47616,-0.314417
2069000000.0,0.45993,-0.315053
2076000000.0,0.445209,-0.319916
2083000000.0,0.439467,-0.317994
2090000000.0,0.434719,-0.321367
2097000000.0,0.432496,-0.33418
2104000000.0,0.434363,-0.340117
2111000000.0,0.434345,-0.360226
2118000000.0,0.432565,-0.37888
2125000000.0,0.435236,-0.396721
2132000000.0,0.421514,-0.429506
2139000000.0,0.404124,-0.456144
2146000000.0,0.436473,-0.442507
2153000000.0,0.352589,-0.511323
2160000000.0,0.322075,-0.535047
2167000000.0,0.289355,-0.551815
2174000000.0,0.242966,-0.567866
2181000000.0,0.201488,-0.572247
2188000000.0,0.151914,-0.577446
2195000000.0,0.120855,-0.567497
2202000000.0,0.083182,-0.557362
2209000000.0,0.043317,-0.539479
2216000000.0,0.021324,-0.518978
2223000000.0,-0.006202,-0.494692
2230000000.0,-0.024522,-0.4678
2237000000.0,-0.039419,-0.439544
2244000000.0,-0.044174,-0.413993
2251000000.0,-0.046125,-0.385686
2258000000.0,-0.03584,-0.359611
2265000000.0,-0.032026,-0.333712
2272000000.0,-0.013548,-0.314923
2279000000.0,0.00405,-0.299718
2286000000.0,0.020882,-0.293417
2293000000.0,0.040084,-0.296195
2300000000.0,0.065454,-0.3036
2307000000.0,0.088283,-0.321311
2314000000.0,0.103153,-0.347779
2321000000.0,0.128017,-0.37756
2328000000.0,0.135678,-0.410398
2335000000.0,0.134734,-0.452192
2342000000.0,0.128847,-0.49867
2349000000.0,0.114227,-0.538362
2356000000.0,0.087588,-0.584033
2363000000.0,0.046536,-0.625345
2370000000.0,0.009852,-0.657604
2377000000.0,-0.051091,-0.681159
2384000000.0,-0.120465,-0.696425
2391000000.0,-0.170542,-0.707155
2398000000.0,-0.214807,-0.713072
2405000000.0,-0.268949,-0.7126
2412000000.0,-0.331336,-0.70662
2419000000.0,-0.380157,-0.692325
2426000000.0,-0.436605,-0.667853
2433000000.0,-0.487164,-0.644777
2440000000.0,-0.53764,-0.61442
2447000000.0,-0.581151,-0.579348
2454000000.0,-0.616859,-0.545044
2461000000.0,-0.649204,-0.50706
2468000000.0,-0.688752,-0.455535
2475000000.0,-0.715778,-0.417412
2482000000.0,-0.728677,-0.384655
2489000000.0,-0.754435,-0.323248
2496000000.0,-0.770453,-0.282741
2503000000.0,-0.781135,-0.244357
2510000000.0,-0.785092,-0.198054
2517000000.0,-0.795687,-0.143581
2524000000.0,-0.793133,-0.10568
2531000000.0,-0.798695,-0.05139
2538000000.0,-0.796254,-0.006511
2545000000.0,-0.787533,0.042286
2552000000.0,-0.780455,0.084776
2559000000.0,-0.76966,0.123584
2566000000.0,-0.75194,0.176763
2573000000.0,-0.736251,0.219309
2580000000.0,-0.715607,0.252893
2587000000.0,-0.684915,0.305225
2594000000.0,-0.662071,0.331231
2601000000.0,-0.605951,0.396835
2608000000.0,-0.589766,0.391038
2615000000.0,-0.553782,0.420872
2622000000.0,-0.519203,0.43656
2629000000.0,-0.475688,0.457227
2636000000.0,-0.426996,0.467553
2643000000.0,-0.387882,0.469955
2650000000.0,-0.357789,0.471505
2657000000.0,-0.327489,0.462274
2664000000.0,-0.329004,0.440344
2671000000.0,-0.271389,0.444424
2678000000.0,-0.255938,0.433602
2685000000.0,-0.243479,0.423292
2692000000.0,-0.23089,0.41566
2699000000.0,-0.224963,0.403851
2706000000.0,-0.221066,0.39946
2713000000.0,-0.229354,0.394317
2720000000.0,-0.235899,0.394291
2727000000.0,-0.233055,0.394155
2734000000.0,-0.236472,0.402857
2741000000.0,-0.23794,0.408939
2748000000.0,-0.276931,0.394536
2755000000.0,-0.232036,0.436133
2762000000.0,-0.226556,0.446498
2769000000.0,-0.219505,0.465034
2776000000.0,-0.203488,0.486114
2783000000.0,-0.185378,0.508764
2790000000.0,-0.167572,0.523675
2797000000.0,-0.150497,0.548696
2804000000.0,-0.069376,0.573113
2811000000.0,-0.099898,0.590257
2818000000.0,-0.074782,0.602385
2825000000.0,-0.042863,0.61483
2832000000.0,-0.016371,0.625208
2839000000.0,0.062723,0.623025
2846000000.0,0.034725,0.628186
2853000000.0,0.06545,0.6336
2860000000.0,0.124828,0.622923
2867000000.0,0.144517,0.621993
2874000000.0,0.172139,0.612795
2881000000.0,0.21107,0.59737
2888000000.0,0.236009,0.586738
2895000000.0,0.258548,0.582128
2902000000.0,0.278583,0.564374
2909000000.0,0.305554,0.546737
2916000000.0,0.345696,0.518341
2923000000.0,0.356012,0.509576
2930000000.0,0.389047,0.483644
2937000000.0,0.405379,0.464579
2944000000.0,0.413536,0.4545
2951000000.0,0.436758,0.431332
2958000000.0,0.450195,0.40874
2965000000.0,0.465509,0.380806
2972000000.0,0.477572,0.363861
2979000000.0,0.490738,0.346368
2986000000.0,0.504255,0.31142
2993000000.0,0.513361,0.293491
3000000000.0,0.525113,0.27232
