Frequency (Hz),Real Part,Imaginary Part
2412000000.0,-0.427341,-0.687209
2419000000.0,-0.467106,-0.662318
2426000000.0,-0.513268,-0.636272
2433000000.0,-0.621446,-0.525801
2440000000.0,-0.597837,-0.570861
2447000000.0,-0.630544,-0.533948
2454000000.0,-0.672695,-0.485383
2461000000.0,-0.694188,-0.447324
2468000000.0,-0.718922,-0.406694
2475000000.0,-0.738367,-0.362104
2482000000.0,-0.761515,-0.307044
2489000000.0,-0.771222,-0.273373
2496000000.0,-0.782184,-0.225578
2503000000.0,-0.78877,-0.184394
2510000000.0,-0.790526,-0.144655
2517000000.0,-0.791847,-0.086986
2524000000.0,-0.789072,-0.029894
2531000000.0,-0.785564,0.002563
2538000000.0,-0.776685,0.055483
2545000000.0,-0.763677,0.101828
2552000000.0,-0.731862,0.202837
2559000000.0,-0.729037,0.177189
2566000000.0,-0.709185,0.225366
2573000000.0,-0.685976,0.265861
2580000000.0,-0.652844,0.293205
2587000000.0,-0.620552,0.319367
2594000000.0,-0.592334,0.346333
2601000000.0,-0.542385,0.376908
2608000000.0,-0.507049,0.38254
2615000000.0,-0.470039,0.394141
2622000000.0,-0.433372,0.400583
2629000000.0,-0.403885,0.393688
2636000000.0,-0.366973,0.391612
2643000000.0,-0.334991,0.385072
2650000000.0,-0.308191,0.379712
2657000000.0,-0.303668,0.361918
2664000000.0,-0.295683,0.356303
2671000000.0,-0.29339,0.337431
2678000000.0,-0.284091,0.341556
2685000000.0,-0.28361,0.337707
2692000000.0,-0.283656,0.340357
2699000000.0,-0.290899,0.338491
2706000000.0,-0.29441,0.348433
2713000000.0,-0.301281,0.355582
2720000000.0,-0.301276,0.373634
2727000000.0,-0.309467,0.37982
2734000000.0,-0.311425,0.395455
2741000000.0,-0.311186,0.413555
2748000000.0,-0.304052,0.433888
2755000000.0,-0.296848,0.45824
2762000000.0,-0.285397,0.481841
2769000000.0,-0.27385,0.500228
2776000000.0,-0.244547,0.530155
2783000000.0,-0.22016,0.550253
2790000000.0,-0.187069,0.571584
2797000000.0,-0.169595,0.594187
2804000000.0,-0.135805,0.612012
2811000000.0,-0.098841,0.633325
2818000000.0,-0.05931,0.646931
2825000000.0,-0.038827,0.658105
2832000000.0,-0.003133,0.662884
2839000000.0,0.022214,0.664615
2846000000.0,0.050169,0.662853
2853000000.0,0.098167,0.660993
2860000000.0,0.118422,0.65813
2867000000.0,0.148706,0.642909
2874000000.0,0.197202,0.629042
2881000000.0,0.219926,0.612798
2888000000.0,0.244883,0.605064
2895000000.0,0.28194,0.583567
2902000000.0,0.299534,0.572742
2909000000.0,0.331792,0.54939
2916000000.0,0.35411,0.528182
2923000000.0,0.381185,0.510303
2930000000.0,0.393698,0.495681
2937000000.0,0.414875,0.471849
2944000000.0,0.435022,0.451823
2951000000.0,0.446792,0.435346
2958000000.0,0.451911,0.427139
2965000000.0,0.481516,0.382351
2972000000.0,0.49152,0.364195
2979000000.0,0.502407,0.341903
2986000000.0,0.510578,0.317668
2993000000.0,0.526374,0.292536
3000000000.0,0.53724,0.267171
