Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.78458,0.517927
1607000000.0,-0.769436,0.549449
1614000000.0,-0.742523,0.587094
1621000000.0,-0.711554,0.618813
1628000000.0,-0.678103,0.656887
1635000000.0,-0.643611,0.684754
1642000000.0,-0.612545,0.712942
1649000000.0,-0.571397,0.743099
1656000000.0,-0.535004,0.761956
1663000000.0,-0.504974,0.791011
1670000000.0,-0.574041,0.741861
1677000000.0,-0.429899,0.831243
1684000000.0,-0.377255,0.854003
1691000000.0,-0.343115,0.866535
1698000000.0,-0.300194,0.881974
1705000000.0,-0.251811,0.894487
1712000000.0,-0.212288,0.908805
1719000000.0,-0.171524,0.915017
1726000000.0,-0.124645,0.922955
1733000000.0,-0.090159,0.925131
1740000000.0,-0.034904,0.925327
1747000000.0,0.000355,0.922234
1754000000.0,0.043912,0.919063
1761000000.0,0.095428,0.911277
1768000000.0,0.129568,0.904222
1775000000.0,0.17286,0.895897
1782000000.0,0.221197,0.877832
1789000000.0,0.259911,0.865528
1796000000.0,0.294039,0.851318
1803000000.0,0.34171,0.828795
1810000000.0,0.375209,0.814233
1817000000.0,0.423587,0.78406
1824000000.0,0.450896,0.777084
1831000000.0,0.489121,0.742969
1838000000.0,0.518135,0.717146
1845000000.0,0.547253,0.693799
1852000000.0,0.587059,0.655178
1859000000.0,0.605731,0.625848
1866000000.0,0.635568,0.590087
1873000000.0,0.667501,0.554472
1880000000.0,0.687312,0.521791
1887000000.0,0.717941,0.474882
1894000000.0,0.736513,0.440234
1901000000.0,0.762802,0.376081
1908000000.0,0.762164,0.35681
1915000000.0,0.777322,0.313664
1922000000.0,0.784349,0.267856
1929000000.0,0.795847,0.227827
1936000000.0,0.79734,0.184229
1943000000.0,0.797397,0.14291
1950000000.0,0.79679,0.105166
1957000000.0,0.79116,0.058464
1964000000.0,0.778601,0.008874
1971000000.0,0.762298,-0.030527
1978000000.0,0.748595,-0.069048
1985000000.0,0.728986,-0.104117
1992000000.0,0.708537,-0.142266
1999000000.0,0.681406,-0.176946
2006000000.0,0.654092,-0.199676
2013000000.0,0.628717,-0.219636
2020000000.0,0.595833,-0.23993
2027000000.0,0.567388,-0.253818
2034000000.0,0.543096,-0.258291
2041000000.0,0.520219,-0.26097
2048000000.0,0.499705,-0.265975
2055000000.0,0.486338,-0.266309
2062000000.0,0.477622,-0.264727
2069000000.0,0.472364,-0.263858
2076000000.0,0.465522,-0.272035
2083000000.0,0.471854,-0.276147
2090000000.0,0.471909,-0.290031
2097000000.0,0.474093,-0.303379
2104000000.0,0.480974,-0.324733
2111000000.0,0.476557,-0.350439
2118000000.0,0.474334,-0.373833
2125000000.0,0.460886,-0.40642
2132000000.0,0.449453,-0.439703
2139000000.0,0.420875,-0.476155
2146000000.0,0.398567,-0.492505
2153000000.0,0.35603,-0.523541
2160000000.0,0.320186,-0.53985
2167000000.0,0.279912,-0.553556
2174000000.0,0.238588,-0.56551
2181000000.0,0.188587,-0.568294
2188000000.0,0.15145,-0.562713
2195000000.0,0.116998,-0.551116
2202000000.0,0.08263,-0.532087
2209000000.0,0.052655,-0.51189
2216000000.0,0.031544,-0.487607
2223000000.0,0.010958,-0.461874
2230000000.0,0.003332,-0.433837
2237000000.0,-0.002304,-0.404433
2244000000.0,0.002215,-0.381006
2251000000.0,0.004547,-0.357213
2258000000.0,0.018573,-0.336957
2265000000.0,0.035471,-0.322162
2272000000.0,0.058726,-0.310459
2279000000.0,0.047338,-0.309959
2286000000.0,0.101978,-0.312976
2293000000.0,0.120965,-0.329373
2300000000.0,0.14245,-0.353485
2307000000.0,0.158101,-0.384108
2314000000.0,0.174425,-0.424105
2321000000.0,0.178993,-0.465881
2328000000.0,0.167816,-0.508988
2335000000.0,0.150022,-0.555443
2342000000.0,0.123753,-0.60113
2349000000.0,0.090992,-0.644264
2356000000.0,0.051904,-0.680683
2363000000.0,-0.008572,-0.708116
2370000000.0,-0.063974,-0.726357
2377000000.0,-0.105251,-0.743084
2384000000.0,-0.170219,-0.746405
2391000000.0,-0.243516,-0.741433
2398000000.0,-0.290355,-0.735982
2405000000.0,-0.337999,-0.729275
2412000000.0,-0.396586,-0.714713
2419000000.0,-0.450428,-0.689461
2426000000.0,-0.499204,-0.657357
2433000000.0,-0.539024,-0.627706
2440000000.0,-0.592103,-0.591515
2447000000.0,-0.626649,-0.55951
2454000000.0,-0.657752,-0.518448
2461000000.0,-0.688166,-0.475459
2468000000.0,-0.72199,-0.427308
2475000000.0,-0.744532,-0.38498
2482000000.0,-0.764102,-0.340486
2489000000.0,-0.779131,-0.283548
2496000000.0,-0.787024,-0.249439
2503000000.0,-0.801833,-0.208047
2510000000.0,-0.800784,-0.158934
2517000000.0,-0.809489,-0.106235
2524000000.0,-0.803799,-0.062103
2531000000.0,-0.802925,-0.015684
2538000000.0,-0.795508,0.028481
2545000000.0,-0.783921,0.078897
2552000000.0,-0.775283,0.125369
2559000000.0,-0.753535,0.169536
2566000000.0,-0.737482,0.212642
2573000000.0,-0.707271,0.255751
2580000000.0,-0.67902,0.300944
2587000000.0,-0.649566,0.328243
2594000000.0,-0.604216,0.372038
2601000000.0,-0.580833,0.380397
2608000000.0,-0.543099,0.397785
2615000000.0,-0.497416,0.420919
2622000000.0,-0.513073,0.373987
2629000000.0,-0.419923,0.426596
2636000000.0,-0.382572,0.430122
2643000000.0,-0.351129,0.429981
2650000000.0,-0.326877,0.41437
2657000000.0,-0.306352,0.411244
2664000000.0,-0.291744,0.400434
2671000000.0,-0.277965,0.386206
2678000000.0,-0.261857,0.383395
2685000000.0,-0.26551,0.372772
2692000000.0,-0.251363,0.373615
2699000000.0,-0.262902,0.366497
2706000000.0,-0.251816,0.375263
2713000000.0,-0.259467,0.375717
2720000000.0,-0.262883,0.384298
2727000000.0,-0.275368,0.389205
2734000000.0,-0.269006,0.399133
2741000000.0,-0.28275,0.407372
2748000000.0,-0.269477,0.427693
2755000000.0,-0.263243,0.442291
2762000000.0,-0.259442,0.462078
2769000000.0,-0.243519,0.485685
2776000000.0,-0.222392,0.507536
2783000000.0,-0.210691,0.532912
2790000000.0,-0.177792,0.549235
2797000000.0,-0.157156,0.566536
2804000000.0,-0.128179,0.588941
2811000000.0,-0.101207,0.609111
2818000000.0,-0.068085,0.627258
2825000000.0,-0.046167,0.633599
2832000000.0,-0.013636,0.641691
2839000000.0,0.016965,0.643445
2846000000.0,0.049373,0.647497
2853000000.0,0.07683,0.642688
2860000000.0,0.118929,0.642614
2867000000.0,0.144836,0.627149
2874000000.0,0.187519,0.617292
2881000000.0,0.203789,0.603821
2888000000.0,0.239513,0.589031
2895000000.0,0.262977,0.571115
2902000000.0,0.28653,0.564768
2909000000.0,0.313432,0.546653
2916000000.0,0.334349,0.527136
2923000000.0,0.362295,0.510119
2930000000.0,0.379379,0.493009
2937000000.0,0.407061,0.465449
2944000000.0,0.417569,0.453548
2951000000.0,0.433302,0.435238
2958000000.0,0.451322,0.410332
2965000000.0,0.460391,0.395112
2972000000.0,0.481184,0.363098
2979000000.0,0.488147,0.349746
