Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.781486,0.526409
1607000000.0,-0.762202,0.555692
1614000000.0,-0.729464,0.599383
1621000000.0,-0.699064,0.629509
1628000000.0,-0.671581,0.661922
1635000000.0,-0.637897,0.690941
1642000000.0,-0.601701,0.720349
1649000000.0,-0.559902,0.748053
1656000000.0,-0.523201,0.770933
1663000000.0,-0.493235,0.790547
1670000000.0,-0.448739,0.816599
1677000000.0,-0.409645,0.836091
1684000000.0,-0.368236,0.854177
1691000000.0,-0.330499,0.866513
1698000000.0,-0.279418,0.884545
1705000000.0,-0.241014,0.892792
1712000000.0,-0.192866,0.906088
1719000000.0,-0.159362,0.910962
1726000000.0,-0.117876,0.914502
1733000000.0,-0.068819,0.922053
1740000000.0,-0.027715,0.919661
1747000000.0,0.008369,0.917113
1754000000.0,0.053785,0.909025
1761000000.0,0.100679,0.906643
1768000000.0,0.149154,0.892992
1775000000.0,0.187623,0.883691
1782000000.0,0.203344,0.884597
1789000000.0,0.267313,0.858135
1796000000.0,0.310528,0.839484
1803000000.0,0.349931,0.819916
1810000000.0,0.386328,0.802494
1817000000.0,0.425162,0.779697
1824000000.0,0.459271,0.760355
1831000000.0,0.50013,0.727754
1838000000.0,0.461338,0.751272
1845000000.0,0.628821,0.590586
1852000000.0,0.591247,0.636872
1859000000.0,0.60762,0.609369
1866000000.0,0.638014,0.570514
1873000000.0,0.668734,0.536642
1880000000.0,0.692709,0.492144
1887000000.0,0.716266,0.451738
1894000000.0,0.735264,0.414753
1901000000.0,0.772408,0.298784
1908000000.0,0.758386,0.327495
1915000000.0,0.767038,0.279373
1922000000.0,0.769801,0.246598
1929000000.0,0.777098,0.200369
1936000000.0,0.777243,0.155814
1943000000.0,0.771849,0.115046
1950000000.0,0.766445,0.079008
1957000000.0,0.754707,0.026567
1964000000.0,0.73449,-0.014634
1971000000.0,0.717035,-0.044191
1978000000.0,0.692137,-0.080503
1985000000.0,0.668579,-0.112198
1992000000.0,0.644374,-0.1309
1999000000.0,0.616841,-0.156472
2006000000.0,0.594348,-0.166877
2013000000.0,0.569685,-0.183457
2020000000.0,0.556754,-0.166613
2027000000.0,0.533018,-0.184868
2034000000.0,0.518622,-0.184751
2041000000.0,0.510169,-0.181694
2048000000.0,0.511667,-0.183988
2055000000.0,0.512157,-0.188748
2062000000.0,0.517088,-0.197707
2069000000.0,0.524284,-0.207364
2076000000.0,0.529579,-0.225489
2083000000.0,0.535754,-0.247546
2090000000.0,0.541795,-0.274844
2097000000.0,0.541464,-0.31159
2104000000.0,0.511626,-0.374434
2111000000.0,0.528782,-0.378631
2118000000.0,0.513966,-0.415601
2125000000.0,0.492337,-0.453643
2132000000.0,0.469468,-0.487129
2139000000.0,0.430619,-0.520002
2146000000.0,0.399457,-0.541482
2153000000.0,0.347582,-0.566087
2160000000.0,0.306518,-0.579297
2167000000.0,0.264611,-0.58494
2174000000.0,0.213573,-0.590666
2181000000.0,0.173163,-0.585401
2188000000.0,0.122483,-0.57518
2195000000.0,0.084032,-0.55708
2202000000.0,0.053148,-0.538865
2209000000.0,0.022692,-0.513675
2216000000.0,0.005837,-0.483207
2223000000.0,-0.011333,-0.454764
2230000000.0,-0.019323,-0.424299
2237000000.0,-0.021526,-0.397828
2244000000.0,-0.021097,-0.369196
2251000000.0,-0.012672,-0.346768
2258000000.0,-0.001439,-0.324261
2265000000.0,0.018807,-0.305779
2272000000.0,0.039763,-0.292816
2279000000.0,0.064235,-0.286583
2286000000.0,0.08691,-0.290707
2293000000.0,0.112766,-0.303497
2300000000.0,0.129577,-0.324043
2307000000.0,0.145623,-0.352913
2314000000.0,0.161712,-0.391076
2321000000.0,0.164557,-0.427154
2328000000.0,0.171817,-0.465986
2335000000.0,0.16775,-0.512463
2342000000.0,0.14261,-0.55878
2349000000.0,0.118066,-0.60143
2356000000.0,0.078679,-0.640696
2363000000.0,0.035412,-0.674055
2370000000.0,-0.015235,-0.698926
2377000000.0,-0.067355,-0.723807
2384000000.0,-0.116177,-0.732622
2391000000.0,-0.175277,-0.740942
2398000000.0,-0.235462,-0.73304
2405000000.0,-0.292852,-0.723354
2412000000.0,-0.346627,-0.725956
2419000000.0,-0.4131,-0.69418
2426000000.0,-0.452066,-0.676973
2433000000.0,-0.491702,-0.654907
2440000000.0,-0.477419,-0.682812
2447000000.0,-0.587918,-0.589356
2454000000.0,-0.625672,-0.552522
2461000000.0,-0.65797,-0.509639
2468000000.0,-0.69237,-0.468487
2475000000.0,-0.718278,-0.424718
2482000000.0,-0.7388,-0.381536
2489000000.0,-0.75486,-0.339745
2496000000.0,-0.77442,-0.292412
2503000000.0,-0.781863,-0.263919
2510000000.0,-0.762145,-0.329951
2517000000.0,-0.798754,-0.171727
2524000000.0,-0.79835,-0.131608
2531000000.0,-0.804139,-0.085723
2538000000.0,-0.803423,-0.036435
2545000000.0,-0.801677,0.005791
2552000000.0,-0.795684,0.04376
2559000000.0,-0.790257,0.091328
2566000000.0,-0.784049,0.136954
2573000000.0,-0.769607,0.173363
2580000000.0,-0.752815,0.216348
2587000000.0,-0.770247,0.144417
2594000000.0,-0.723354,0.29851
2601000000.0,-0.700904,0.331351
2608000000.0,-0.669362,0.37044
2615000000.0,-0.638461,0.401968
2622000000.0,-0.611027,0.425322
2629000000.0,-0.545865,0.48469
2636000000.0,-0.523988,0.493673
2643000000.0,-0.483662,0.512235
2650000000.0,-0.434597,0.535212
2657000000.0,-0.397934,0.532844
2664000000.0,-0.370673,0.538549
2671000000.0,-0.319874,0.542238
2678000000.0,-0.29175,0.534832
2685000000.0,-0.256214,0.529689
2692000000.0,-0.229544,0.519091
2699000000.0,-0.216457,0.505383
2706000000.0,-0.198103,0.493717
2713000000.0,-0.18333,0.475418
2720000000.0,-0.182454,0.463548
2727000000.0,-0.17781,0.455468
2734000000.0,-0.176145,0.44877
2741000000.0,-0.173955,0.446567
2748000000.0,-0.181707,0.445371
2755000000.0,-0.172253,0.451616
2762000000.0,-0.172945,0.452982
2769000000.0,-0.164587,0.463264
2776000000.0,-0.152914,0.481252
2783000000.0,-0.140658,0.4959
2790000000.0,-0.127852,0.515013
2797000000.0,-0.11241,0.533869
2804000000.0,-0.095667,0.550276
2811000000.0,-0.070893,0.568588
2818000000.0,-0.043441,0.591654
2825000000.0,-0.028973,0.598482
2832000000.0,-0.000485,0.610929
2839000000.0,0.024474,0.615191
2846000000.0,0.05562,0.621245
2853000000.0,0.079575,0.621605
2860000000.0,0.120805,0.616954
2867000000.0,0.150119,0.608578
2874000000.0,0.191921,0.599209
2881000000.0,0.206967,0.585578
2888000000.0,0.240876,0.578716
2895000000.0,0.270437,0.56321
2902000000.0,0.288243,0.555562
2909000000.0,0.319732,0.533966
2916000000.0,0.345183,0.516907
2923000000.0,0.368131,0.497756
2930000000.0,0.378587,0.488245
2937000000.0,0.406273,0.464314
2944000000.0,0.431252,0.438621
2951000000.0,0.438845,0.424892
2958000000.0,0.452387,0.403796
2965000000.0,0.467434,0.38171
2972000000.0,0.481677,0.362828
2979000000.0,0.500416,0.33362
2986000000.0,0.50714,0.315147
2993000000.0,0.515381,0.296345
3000000000.0,0.53089,0.266605
