Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.78045,0.530103
1607000000.0,-0.754016,0.566243
1614000000.0,-0.727533,0.598676
1621000000.0,-0.701496,0.637799
1628000000.0,-0.665638,0.66462
1635000000.0,-0.634952,0.691956
1642000000.0,-0.592204,0.722902
1649000000.0,-0.554642,0.752099
1656000000.0,-0.490013,0.785903
1663000000.0,-0.487503,0.795304
1670000000.0,-0.442544,0.820912
1677000000.0,-0.399965,0.83784
1684000000.0,-0.359219,0.852362
1691000000.0,-0.317679,0.874934
1698000000.0,-0.280685,0.88398
1705000000.0,-0.234473,0.892316
1712000000.0,-0.188102,0.907977
1719000000.0,-0.185435,0.906955
1726000000.0,-0.104713,0.917288
1733000000.0,-0.062723,0.918512
1740000000.0,-0.026937,0.917441
1747000000.0,-0.093356,0.917238
1754000000.0,0.068544,0.906851
1761000000.0,0.111355,0.900898
1768000000.0,0.158087,0.887114
1775000000.0,0.193561,0.878639
1782000000.0,0.107228,0.898104
1789000000.0,0.273081,0.851966
1796000000.0,0.318402,0.828068
1803000000.0,0.346198,0.816572
1810000000.0,0.391788,0.790694
1817000000.0,0.431843,0.764313
1824000000.0,0.466154,0.747849
1831000000.0,0.502534,0.715967
1838000000.0,0.532865,0.687033
1845000000.0,0.568257,0.653564
1852000000.0,0.584831,0.626433
1859000000.0,0.610488,0.588448
1866000000.0,0.703283,0.464871
1873000000.0,0.671076,0.509884
1880000000.0,0.691526,0.472622
1887000000.0,0.704775,0.433429
1894000000.0,0.727172,0.383182
1901000000.0,0.773128,0.242331
1908000000.0,0.746899,0.291895
1915000000.0,0.746655,0.257362
1922000000.0,0.748263,0.213453
1929000000.0,0.75107,0.156162
1936000000.0,0.741937,0.127794
1943000000.0,0.733072,0.085674
1950000000.0,0.718817,0.044857
1957000000.0,0.701772,0.004796
1964000000.0,0.680739,-0.020166
1971000000.0,0.654855,-0.060298
1978000000.0,0.631546,-0.06685
1985000000.0,0.606323,-0.094471
1992000000.0,0.589214,-0.097262
1999000000.0,0.566664,-0.118147
2006000000.0,0.552116,-0.114338
2013000000.0,0.537417,-0.130852
2020000000.0,0.528895,-0.122353
2027000000.0,0.529036,-0.117354
2034000000.0,0.532014,-0.114274
2041000000.0,0.532048,-0.12186
2048000000.0,0.542214,-0.128879
2055000000.0,0.551338,-0.147292
2062000000.0,0.560118,-0.166034
2069000000.0,0.569816,-0.188921
2076000000.0,0.573655,-0.225524
2083000000.0,0.5685,-0.265625
2090000000.0,0.574101,-0.290969
2097000000.0,0.566352,-0.326061
2104000000.0,0.547938,-0.369804
2111000000.0,0.531983,-0.403936
2118000000.0,0.503494,-0.439543
2125000000.0,0.471399,-0.476324
2132000000.0,0.435339,-0.500244
2139000000.0,0.395917,-0.515526
2146000000.0,0.351427,-0.535185
2153000000.0,0.300618,-0.546589
2160000000.0,0.260741,-0.542936
2167000000.0,0.213938,-0.537086
2174000000.0,0.172904,-0.5229
2181000000.0,0.133446,-0.507815
2188000000.0,0.103002,-0.485419
2195000000.0,0.090585,-0.457722
2202000000.0,0.073223,-0.427673
2209000000.0,0.067506,-0.397853
2216000000.0,0.068852,-0.372127
2223000000.0,0.074286,-0.346836
2230000000.0,0.088918,-0.327283
2237000000.0,0.110061,-0.312264
2244000000.0,0.128577,-0.30821
2251000000.0,0.15229,-0.306265
2258000000.0,0.178001,-0.311663
2265000000.0,0.198884,-0.325262
2272000000.0,0.220849,-0.343569
