Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.783549,0.53066
1607000000.0,-0.763662,0.559889
1614000000.0,-0.737943,0.596519
1621000000.0,-0.706916,0.624418
1628000000.0,-0.67674,0.657528
1635000000.0,-0.641807,0.688666
1642000000.0,-0.603713,0.717683
1649000000.0,-0.569088,0.748887
1656000000.0,-0.526003,0.771174
1663000000.0,-0.497025,0.794895
1670000000.0,-0.454238,0.817452
1677000000.0,-0.423768,0.834506
1684000000.0,-0.378588,0.857111
1691000000.0,-0.332654,0.872041
1698000000.0,-0.293241,0.885774
1705000000.0,-0.253529,0.894091
1712000000.0,-0.204816,0.909011
1719000000.0,-0.164695,0.914913
1726000000.0,-0.113335,0.92473
1733000000.0,-0.076115,0.928043
1740000000.0,-0.032338,0.924416
1747000000.0,0.016491,0.91978
1754000000.0,-0.045975,0.925797
1761000000.0,0.100945,0.911079
1768000000.0,0.141565,0.899825
1775000000.0,0.182473,0.886723
1782000000.0,0.220032,0.879627
1789000000.0,0.255231,0.870619
1796000000.0,0.304304,0.848273
1803000000.0,0.239061,0.872861
1810000000.0,0.376438,0.815132
1817000000.0,0.415057,0.795339
1824000000.0,0.449899,0.773845
1831000000.0,0.498425,0.735457
1838000000.0,0.526885,0.715379
1845000000.0,0.551791,0.684072
1852000000.0,0.579403,0.649742
1859000000.0,0.601674,0.626075
1866000000.0,0.631058,0.596578
1873000000.0,0.668328,0.556691
1880000000.0,0.689469,0.518954
1887000000.0,0.711757,0.479646
1894000000.0,0.734965,0.446604
1901000000.0,0.753168,0.406567
1908000000.0,0.767448,0.358662
1915000000.0,0.780588,0.320027
1922000000.0,0.783382,0.279263
1929000000.0,0.798964,0.239771
1936000000.0,0.800689,0.204485
1943000000.0,0.805271,0.154526
1950000000.0,0.805795,0.115246
1957000000.0,0.806669,0.124275
1964000000.0,0.799511,0.030466
1971000000.0,0.789585,-0.021067
1978000000.0,0.77834,-0.052375
1985000000.0,0.762415,-0.100621
1992000000.0,0.74612,-0.135709
1999000000.0,0.723724,-0.178854
2006000000.0,0.703321,-0.208436
2013000000.0,0.676493,-0.241764
2020000000.0,0.648795,-0.260197
2027000000.0,0.62201,-0.285919
2034000000.0,0.591776,-0.302105
2041000000.0,0.56607,-0.316965
2048000000.0,0.535177,-0.331239
2055000000.0,0.512197,-0.337131
2062000000.0,0.488454,-0.345423
2069000000.0,0.470572,-0.348678
2076000000.0,0.450048,-0.353953
2083000000.0,0.436071,-0.358053
2090000000.0,0.426029,-0.356649
2097000000.0,0.420835,-0.363235
2104000000.0,0.413475,-0.369375
2111000000.0,0.410241,-0.381594
2118000000.0,0.405274,-0.397117
2125000000.0,0.354344,-0.447536
2132000000.0,0.38901,-0.432537
2139000000.0,0.37053,-0.459841
2146000000.0,0.350485,-0.480501
2153000000.0,0.329405,-0.497893
2160000000.0,0.295141,-0.52483
2167000000.0,0.268465,-0.53715
2174000000.0,0.227944,-0.550096
2181000000.0,0.186515,-0.563662
2188000000.0,0.15051,-0.563029
2195000000.0,0.112715,-0.558017
2202000000.0,0.074802,-0.547157
2209000000.0,0.044701,-0.531154
2216000000.0,0.020394,-0.512741
2223000000.0,-0.010004,-0.492286
2230000000.0,-0.029965,-0.468009
2237000000.0,-0.038855,-0.442088
2244000000.0,-0.04484,-0.413713
2251000000.0,-0.053887,-0.388408
2258000000.0,-0.04485,-0.362895
2265000000.0,-0.039678,-0.33699
2272000000.0,-0.025927,-0.317734
2279000000.0,-0.010452,-0.301634
2286000000.0,0.00594,-0.293503
2293000000.0,0.026897,-0.293622
2300000000.0,0.046249,-0.299604
2307000000.0,0.063374,-0.313891
2314000000.0,0.089562,-0.331968
2321000000.0,0.10514,-0.362741
2328000000.0,0.119614,-0.39161
2335000000.0,0.122771,-0.436904
2342000000.0,0.119007,-0.474937
2349000000.0,0.101617,-0.519931
2356000000.0,0.077482,-0.562848
2363000000.0,0.046782,-0.600889
2370000000.0,0.00453,-0.635884
2377000000.0,-0.046499,-0.662138
2384000000.0,-0.096161,-0.683392
2391000000.0,-0.157216,-0.695037
2398000000.0,-0.214352,-0.697305
2405000000.0,-0.270089,-0.692643
2412000000.0,-0.327854,-0.690791
2419000000.0,-0.385557,-0.670932
2426000000.0,-0.43521,-0.64665
2433000000.0,-0.483507,-0.621032
2440000000.0,-0.532279,-0.590236
2447000000.0,-0.571107,-0.568702
2454000000.0,-0.613025,-0.522626
2461000000.0,-0.642782,-0.481878
2468000000.0,-0.676875,-0.438589
2475000000.0,-0.705086,-0.396053
2482000000.0,-0.722299,-0.345869
2489000000.0,-0.738603,-0.297161
2496000000.0,-0.754903,-0.251504
2503000000.0,-0.764661,-0.2117
2510000000.0,-0.772055,-0.169508
2517000000.0,-0.772451,-0.122612
2524000000.0,-0.773688,-0.073823
2531000000.0,-0.772117,-0.020115
2538000000.0,-0.767649,0.022669
2545000000.0,-0.759451,0.070185
2552000000.0,-0.737242,0.11866
2559000000.0,-0.729424,0.153453
2566000000.0,-0.709007,0.20241
2573000000.0,-0.679004,0.24005
2580000000.0,-0.659725,0.263104
2587000000.0,-0.622436,0.308544
2594000000.0,-0.590015,0.331147
2601000000.0,-0.553298,0.350542
2608000000.0,-0.510169,0.366078
2615000000.0,-0.476933,0.376421
2622000000.0,-0.437137,0.389355
2629000000.0,-0.397487,0.383216
2636000000.0,-0.365066,0.383268
2643000000.0,-0.341943,0.369921
2650000000.0,-0.322874,0.363469
2657000000.0,-0.307699,0.351781
2664000000.0,-0.304456,0.339738
2671000000.0,-0.296997,0.331291
2678000000.0,-0.29781,0.326833
2685000000.0,-0.290164,0.32982
2692000000.0,-0.296461,0.327654
2699000000.0,-0.299484,0.332842
2706000000.0,-0.300924,0.34082
2713000000.0,-0.31084,0.349091
2720000000.0,-0.313031,0.360826
2727000000.0,-0.317864,0.376282
2734000000.0,-0.32139,0.39321
2741000000.0,-0.316413,0.41348
2748000000.0,-0.309781,0.432773
2755000000.0,-0.308534,0.453202
2762000000.0,-0.296284,0.482874
