Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.781385,0.527654
1607000000.0,-0.758862,0.560837
1614000000.0,-0.733532,0.593292
1621000000.0,-0.69742,0.632415
1628000000.0,-0.671519,0.659824
1635000000.0,-0.634895,0.691932
1642000000.0,-0.596087,0.722827
1649000000.0,-0.587179,0.728911
1656000000.0,-0.525072,0.769773
1663000000.0,-0.484404,0.796748
1670000000.0,-0.441822,0.816638
1677000000.0,-0.407679,0.830212
1684000000.0,-0.36756,0.85441
1691000000.0,-0.329395,0.866964
1698000000.0,-0.280213,0.882477
1705000000.0,-0.237709,0.891861
1712000000.0,-0.195568,0.90416
1719000000.0,-0.147648,0.909704
1726000000.0,-0.109455,0.916333
1733000000.0,-0.064069,0.916114
1740000000.0,-0.015337,0.916084
1747000000.0,0.015662,0.912357
1754000000.0,-0.045836,0.912467
1761000000.0,0.106489,0.903165
1768000000.0,0.150038,0.889207
1775000000.0,0.193713,0.875134
1782000000.0,0.231211,0.8612
1789000000.0,0.271994,0.846782
1796000000.0,0.312377,0.832019
1803000000.0,0.351458,0.812747
1810000000.0,0.392497,0.79367
1817000000.0,0.429244,0.768197
1824000000.0,0.459551,0.749456
1831000000.0,0.496909,0.718184
1838000000.0,0.527632,0.687402
1845000000.0,0.562306,0.653938
1852000000.0,0.583254,0.628983
1859000000.0,0.604318,0.581799
1866000000.0,0.62976,0.560864
1873000000.0,0.665289,0.515898
1880000000.0,0.685636,0.475129
1887000000.0,0.70651,0.429275
1894000000.0,0.71941,0.385791
1901000000.0,0.732794,0.347255
1908000000.0,0.738094,0.300443
1915000000.0,0.733834,0.291348
1922000000.0,0.740234,0.213699
1929000000.0,0.741147,0.142956
1936000000.0,0.729234,0.136823
1943000000.0,0.720871,0.088942
1950000000.0,0.703612,0.056223
1957000000.0,0.686279,0.018425
1964000000.0,0.665839,-0.008354
1971000000.0,0.642411,-0.039799
1978000000.0,0.619515,-0.048882
1985000000.0,0.599804,-0.068337
1992000000.0,0.580287,-0.0714
1999000000.0,0.563393,-0.082969
2006000000.0,0.555024,-0.085624
2013000000.0,0.546275,-0.087667
2020000000.0,0.542844,-0.091767
2027000000.0,0.543267,-0.095434
2034000000.0,0.550554,-0.095053
2041000000.0,0.555869,-0.103432
2048000000.0,0.566486,-0.123601
2055000000.0,0.575214,-0.140534
2062000000.0,0.584537,-0.16274
2069000000.0,0.592188,-0.186775
2076000000.0,0.592907,-0.227668
2083000000.0,0.594137,-0.264614
2090000000.0,0.590328,-0.299698
2097000000.0,0.576735,-0.344862
2104000000.0,0.561068,-0.380398
2111000000.0,0.535333,-0.421581
2118000000.0,0.512429,-0.450984
2125000000.0,0.47364,-0.484093
2132000000.0,0.437679,-0.51024
2139000000.0,0.390986,-0.528759
2146000000.0,0.375871,-0.52094
2153000000.0,0.302041,-0.544473
2160000000.0,0.254935,-0.543614
2167000000.0,0.214792,-0.5334
2174000000.0,0.173247,-0.519459
2181000000.0,0.143778,-0.498674
2188000000.0,0.116371,-0.476163
2195000000.0,0.098019,-0.449075
2202000000.0,0.091062,-0.420126
2209000000.0,0.087724,-0.396005
2216000000.0,0.094605,-0.374716
2223000000.0,0.107666,-0.357948
2230000000.0,0.122058,-0.3489
2237000000.0,0.140578,-0.343305
2244000000.0,0.156663,-0.34931
2251000000.0,0.172004,-0.359171
2258000000.0,0.184132,-0.371427
2265000000.0,0.191152,-0.391104
2272000000.0,0.195654,-0.40888
2279000000.0,0.188629,-0.429719
2286000000.0,0.179414,-0.454114
2293000000.0,0.169282,-0.481268
2300000000.0,0.150299,-0.503635
2307000000.0,0.13387,-0.526982
2314000000.0,0.118105,-0.545727
2321000000.0,0.101793,-0.568937
2328000000.0,0.090272,-0.583293
2335000000.0,0.067781,-0.607788
2342000000.0,0.04459,-0.633299
2349000000.0,0.015021,-0.653817
2356000000.0,-0.017303,-0.675897
2363000000.0,-0.053167,-0.694033
2370000000.0,-0.100598,-0.709986
2377000000.0,-0.139734,-0.721368
2384000000.0,-0.18704,-0.726235
2391000000.0,-0.246215,-0.729154
2398000000.0,-0.293486,-0.724616
2405000000.0,-0.341832,-0.716432
2412000000.0,-0.400432,-0.706902
2419000000.0,-0.444894,-0.68814
2426000000.0,-0.488592,-0.66415
2433000000.0,-0.545388,-0.628853
2440000000.0,-0.582298,-0.601172
2447000000.0,-0.629328,-0.559443
2454000000.0,-0.654296,-0.526187
2461000000.0,-0.684878,-0.489928
2468000000.0,-0.714641,-0.450003
2475000000.0,-0.741179,-0.396509
2482000000.0,-0.75414,-0.359908
2489000000.0,-0.767755,-0.322446
2496000000.0,-0.785014,-0.270363
2503000000.0,-0.796739,-0.231092
2510000000.0,-0.80862,-0.180619
2517000000.0,-0.805999,-0.145856
2524000000.0,-0.812307,-0.099352
2531000000.0,-0.816774,-0.060433
2538000000.0,-0.810534,-0.003447
2545000000.0,-0.804916,0.033943
2552000000.0,-0.798243,0.071593
2559000000.0,-0.788534,0.11457
2566000000.0,-0.773312,0.169476
2573000000.0,-0.760944,0.201684
2580000000.0,-0.740413,0.245719
2587000000.0,-0.717841,0.289729
2594000000.0,-0.702752,0.322089
2601000000.0,-0.672124,0.359265
2608000000.0,-0.639601,0.386385
2615000000.0,-0.610473,0.418581
2622000000.0,-0.571131,0.451756
2629000000.0,-0.514904,0.484707
2636000000.0,-0.486147,0.49091
2643000000.0,-0.448179,0.500233
2650000000.0,-0.404388,0.512179
2657000000.0,-0.371371,0.516899
2664000000.0,-0.343773,0.515133
2671000000.0,-0.30843,0.510789
2678000000.0,-0.283174,0.499575
2685000000.0,-0.260407,0.492684
2692000000.0,-0.23056,0.485625
2699000000.0,-0.214658,0.469762
2706000000.0,-0.209309,0.460105
2713000000.0,-0.164951,0.464818
2720000000.0,-0.209069,0.441392
2727000000.0,-0.20891,0.438418
2734000000.0,-0.213128,0.436272
2741000000.0,-0.20552,0.445975
2748000000.0,-0.203937,0.44959
2755000000.0,-0.201617,0.458615
2762000000.0,-0.199924,0.469218
2769000000.0,-0.198197,0.484474
2776000000.0,-0.176012,0.503759
2783000000.0,-0.159502,0.518815
2790000000.0,-0.169336,0.534167
2797000000.0,-0.124071,0.555175
2804000000.0,-0.10525,0.57504
2811000000.0,-0.074462,0.595143
2818000000.0,-0.050163,0.607644
2825000000.0,-0.016565,0.621315
2832000000.0,0.010596,0.626418
2839000000.0,0.031696,0.631217
2846000000.0,0.063765,0.635436
2853000000.0,0.062357,0.642888
2860000000.0,0.129602,0.624918
2867000000.0,0.16331,0.613011
2874000000.0,0.195866,0.605368
2881000000.0,0.224829,0.596919
2888000000.0,0.252733,0.584073
2895000000.0,0.27658,0.56439
2902000000.0,0.296994,0.557523
2909000000.0,0.325536,0.539375
2916000000.0,0.352501,0.516002
2923000000.0,0.375585,0.498567
2930000000.0,0.391956,0.485913
2937000000.0,0.412892,0.464434
2944000000.0,0.434905,0.442817
2951000000.0,0.446999,0.423845
2958000000.0,0.455793,0.405841
