Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.785481,0.5229
1607000000.0,-0.759713,0.556272
1614000000.0,-0.736614,0.593738
1621000000.0,-0.71375,0.617625
1628000000.0,-0.675701,0.654908
1635000000.0,-0.643089,0.684126
1642000000.0,-0.611312,0.711603
1649000000.0,-0.567887,0.740375
1656000000.0,-0.526541,0.769442
1663000000.0,-0.492963,0.792104
1670000000.0,-0.456149,0.813649
1677000000.0,-0.416562,0.832844
1684000000.0,-0.382127,0.847206
1691000000.0,-0.336977,0.867842
1698000000.0,-0.288137,0.882221
1705000000.0,-0.249702,0.896988
1712000000.0,-0.208237,0.90447
1719000000.0,-0.165729,0.914542
1726000000.0,-0.117091,0.915817
1733000000.0,-0.068954,0.916555
1740000000.0,-0.030148,0.921806
1747000000.0,0.014796,0.91634
1754000000.0,0.054349,0.912129
1761000000.0,0.12973,0.898033
1768000000.0,0.144598,0.89602
1775000000.0,0.187818,0.885041
1782000000.0,0.22628,0.872057
1789000000.0,0.220713,0.87669
1796000000.0,0.310767,0.839287
1803000000.0,0.343606,0.818189
1810000000.0,0.382542,0.802539
1817000000.0,0.414247,0.782399
1824000000.0,0.462658,0.763446
1831000000.0,0.493876,0.727764
1838000000.0,0.526527,0.699008
1845000000.0,0.561682,0.667642
1852000000.0,0.580037,0.637513
1859000000.0,0.60474,0.609818
1866000000.0,0.639327,0.56887
1873000000.0,0.668783,0.532609
1880000000.0,0.690949,0.489226
1887000000.0,0.714478,0.448962
1894000000.0,0.729755,0.399676
1901000000.0,0.744236,0.366639
1908000000.0,0.748413,0.315893
1915000000.0,0.759441,0.273531
1922000000.0,0.757854,0.234676
1929000000.0,0.76142,0.188023
1936000000.0,0.758488,0.146933
1943000000.0,0.752723,0.101434
1950000000.0,0.742114,0.059737
1957000000.0,0.728542,0.023547
1964000000.0,0.710931,-0.008136
1971000000.0,0.687329,-0.040599
1978000000.0,0.664391,-0.073405
1985000000.0,0.637958,-0.097823
1992000000.0,0.617501,-0.11524
1999000000.0,0.590211,-0.133545
2006000000.0,0.570403,-0.132164
2013000000.0,0.563808,-0.104884
2020000000.0,0.536898,-0.142684
2027000000.0,0.526998,-0.148001
2034000000.0,0.5214,-0.148598
2041000000.0,0.519264,-0.147995
2048000000.0,0.525007,-0.148823
2055000000.0,0.529624,-0.159231
2062000000.0,0.540497,-0.176741
2069000000.0,0.550969,-0.184088
2076000000.0,0.558425,-0.207282
2083000000.0,0.562814,-0.242365
2090000000.0,0.56566,-0.273096
2097000000.0,0.566245,-0.308144
2104000000.0,0.553928,-0.350061
