Frequency (Hz),Real Part,Imaginary Part
2321000000.0,0.165204,-0.497097
2328000000.0,0.146299,-0.541594
2335000000.0,0.122137,-0.592897
2342000000.0,0.084233,-0.631705
2349000000.0,0.047797,-0.66359
2356000000.0,-0.00591,-0.691548
2363000000.0,-0.051092,-0.711779
2370000000.0,-0.108247,-0.724227
2377000000.0,-0.158357,-0.729975
2384000000.0,-0.216211,-0.732043
2391000000.0,-0.275859,-0.728526
2398000000.0,-0.337505,-0.711401
2405000000.0,-0.388813,-0.695012
2412000000.0,-0.432077,-0.680069
2419000000.0,-0.486187,-0.655488
2426000000.0,-0.530714,-0.61796
2433000000.0,-0.570396,-0.586454
2440000000.0,-0.612408,-0.547754
2447000000.0,-0.641165,-0.515716
2454000000.0,-0.673995,-0.466161
2461000000.0,-0.69656,-0.428405
2468000000.0,-0.722752,-0.387331
2475000000.0,-0.748246,-0.335314
2482000000.0,-0.719126,-0.387147
2489000000.0,-0.769053,-0.248021
2496000000.0,-0.778471,-0.206084
2503000000.0,-0.784825,-0.157582
2510000000.0,-0.781068,-0.12096
2517000000.0,-0.780251,-0.076138
2524000000.0,-0.779367,-0.039029
2531000000.0,-0.778616,0.018017
2538000000.0,-0.771504,0.054277
2545000000.0,-0.758024,0.102456
2552000000.0,-0.743963,0.141583
2559000000.0,-0.732642,0.180382
2566000000.0,-0.710824,0.223251
2573000000.0,-0.68954,0.258564
2580000000.0,-0.65842,0.305075
2587000000.0,-0.633692,0.330653
2594000000.0,-0.603292,0.360529
2601000000.0,-0.568817,0.383598
2608000000.0,-0.526745,0.404236
2615000000.0,-0.48406,0.431063
2622000000.0,-0.454848,0.433262
2629000000.0,-0.414814,0.435933
2636000000.0,-0.378493,0.442088
2643000000.0,-0.347329,0.437227
2650000000.0,-0.319597,0.436779
2657000000.0,-0.297174,0.422984
2664000000.0,-0.286041,0.416028
2671000000.0,-0.264493,0.410839
2678000000.0,-0.253628,0.405377
2685000000.0,-0.247624,0.395196
2692000000.0,-0.288945,0.361224
2699000000.0,-0.243709,0.388345
2706000000.0,-0.245817,0.387983
2713000000.0,-0.247028,0.389656
2720000000.0,-0.2527,0.394597
2727000000.0,-0.261375,0.401062
2734000000.0,-0.258546,0.415559
2741000000.0,-0.253488,0.430574
2748000000.0,-0.252353,0.444127
2755000000.0,-0.247,0.465829
2762000000.0,-0.237748,0.482874
2769000000.0,-0.21388,0.507339
2776000000.0,-0.192365,0.526167
2783000000.0,-0.170558,0.547678
2790000000.0,-0.148277,0.56372
2797000000.0,-0.11353,0.584719
2804000000.0,-0.094776,0.598517
2811000000.0,-0.056043,0.616606
2818000000.0,-0.024071,0.627208
2825000000.0,-0.004225,0.637019
2832000000.0,0.03342,0.638173
2839000000.0,0.066353,0.642625
2846000000.0,0.098454,0.638358
2853000000.0,0.129264,0.636793
2860000000.0,0.167893,0.620736
2867000000.0,0.196377,0.603814
2874000000.0,0.233552,0.592876
2881000000.0,0.253255,0.584943
2888000000.0,0.282122,0.564394
2895000000.0,0.31633,0.544182
2902000000.0,0.325808,0.532818
2909000000.0,0.349159,0.514952
2916000000.0,0.3682,0.492066
2923000000.0,0.391161,0.471531
2930000000.0,0.408109,0.453214
2937000000.0,0.428971,0.425355
2944000000.0,0.445767,0.405347
2951000000.0,0.452849,0.391805
2958000000.0,0.468237,0.369399
2965000000.0,0.479308,0.349113
2972000000.0,0.490466,0.328112
2979000000.0,0.500659,0.304993
2986000000.0,0.50759,0.288226
2993000000.0,0.518586,0.260052
3000000000.0,0.529035,0.235835
